λ,σ
189.35,5.43e-18
190.18,5.14e-18
191.05,4.99e-18
191.91,4.79e-18
192.81,4.55e-18
193.64,4.44e-18
194.54,4.51e-18
195.41,4.57e-18
196.28,4.51e-18
197.18,4.53e-18
198.01,4.73e-18
198.84,4.71e-18
199.67,4.91e-18
200.0,4.86e-18
