λ,σ
83.93,1.39e-17
83.97,1.37e-17
84.0,1.42e-17
84.05,1.45e-17
84.15,1.27e-17
84.2,1.46e-17
84.25,1.9e-17
84.29,2.34e-17
84.35,2.31e-17
84.46,1.75e-17
84.7,1.3e-17
84.85,1.49e-17
84.88,1.48e-17
84.97,1.47e-17
85.13,2.27e-17
85.2,1.93e-17
85.28,2.19e-17
85.43,1.86e-17
85.56,1.44e-17
85.63,1.86e-17
85.67,1.6e-17
85.7,1.75e-17
85.76,1.56e-17
85.79,1.34e-17
85.82,1.36e-17
85.91,1.25e-17
85.95,1.31e-17
85.98,1.3e-17
86.02,1.31e-17
86.06,2.16e-17
86.11,1.71e-17
86.15,1.93e-17
86.2,1.6e-17
86.23,1.47e-17
86.29,2.53e-17
86.33,2.08e-17
86.37,2.19e-17
86.4,1.56e-17
86.44,1.32e-17
86.47,1.15e-17
86.5,1.08e-17
86.53,1.13e-17
86.59,1.45e-17
86.63,1.35e-17
86.67,1.44e-17
86.71,1.31e-17
86.77,1.38e-17
86.86,1.97e-17
86.89,1.93e-17
86.94,2.57e-17
87.0,1.93e-17
87.03,2.23e-17
87.11,1.48e-17
87.14,1.33e-17
87.17,1.38e-17
87.21,1.36e-17
87.28,1.4e-17
87.31,1.44e-17
87.4,1.36e-17
87.43,1.27e-17
87.48,1.26e-17
87.51,1.32e-17
87.55,1.32e-17
87.58,1.41e-17
87.61,1.42e-17
87.62,1.41e-17
87.65,1.53e-17
87.68,1.53e-17
87.79,1.93e-17
87.82,2.05e-17
87.86,1.97e-17
87.89,1.9e-17
87.94,1.71e-17
87.98,1.93e-17
88.02,1.79e-17
88.11,2.33e-17
88.18,3.65e-17
88.23,3.01e-17
88.25,3.42e-17
88.3,2.79e-17
88.34,2.08e-17
88.4,1.93e-17
88.43,1.97e-17
88.5,3.79e-17
88.53,3.57e-17
88.57,3.35e-17
88.63,2.05e-17
88.68,1.71e-17
88.73,1.86e-17
88.76,1.9e-17
88.79,1.93e-17
88.84,2.31e-17
88.94,7.07e-17
89.09,2.53e-17
89.2,1.82e-17
89.27,1.79e-17
89.41,2.46e-17
89.45,2.46e-17
89.56,3.79e-17
89.66,9.86e-17
89.69,1.67e-16
89.73,3.34e-16
89.8,1.57e-16
89.87,7.92e-17
89.96,4.17e-17
90.1,2.75e-17
90.15,2.64e-17
90.24,2.49e-17
90.28,2.46e-17
90.37,2.53e-17
90.51,2.83e-17
90.61,4.09e-17
90.68,4.98e-17
90.76,5.39e-17
90.85,4.5e-17
91.05,3.2e-17
91.14,2.94e-17
91.21,2.86e-17
91.34,2.72e-17
91.42,2.83e-17
91.48,2.79e-17
91.6,3.01e-17
91.7,3.12e-17
91.78,3.12e-17
91.9,3.46e-17
92.0,3.27e-17
92.14,2.94e-17
92.23,3.05e-17
92.34,3.31e-17
92.4,3.31e-17
92.44,3.5e-17
92.48,3.42e-17
92.51,3.27e-17
92.58,3.35e-17
92.6,3.31e-17
92.68,3.46e-17
92.88,2.9e-17
93.0,3.12e-17
93.03,3.24e-17
93.15,3.05e-17
93.3,2.12e-17
93.46,1.53e-17
93.56,1.53e-17
93.62,1.56e-17
93.69,1.6e-17
93.76,1.82e-17
94.02,3.09e-17
94.16,4.13e-17
94.22,3.42e-17
94.32,3.61e-17
94.48,2.23e-17
94.52,2.16e-17
94.6,2.01e-17
94.67,1.82e-17
94.81,1.53e-17
94.91,1.34e-17
94.97,1.45e-17
95.09,1.47e-17
95.23,1.39e-17
95.37,1.68e-17
95.48,1.93e-17
95.57,1.82e-17
95.69,1.71e-17
95.78,1.71e-17
95.84,1.67e-17
96.0,2.01e-17
96.07,2.05e-17
96.17,1.82e-17
96.28,1.86e-17
96.41,1.82e-17
96.48,1.75e-17
96.6,1.93e-17
96.75,1.97e-17
96.83,2.12e-17
96.92,2.16e-17
97.03,2.08e-17
97.25,2.19e-17
97.34,2.08e-17
97.46,2.01e-17
97.62,1.82e-17
97.67,1.79e-17
97.75,2.08e-17
97.85,1.97e-17
97.92,1.86e-17
98.01,1.71e-17
98.13,2.01e-17
98.21,3.01e-17
98.38,2.94e-17
98.46,2.68e-17
98.61,2.08e-17
98.69,1.93e-17
98.85,1.86e-17
98.96,1.82e-17
99.06,1.82e-17
99.17,1.67e-17
99.33,2.01e-17
99.42,1.93e-17
99.52,1.64e-17
99.61,1.71e-17
99.66,1.71e-17
99.76,2.31e-17
99.88,2.68e-17
100.0,2.83e-17
100.07,3.09e-17
100.19,2.83e-17
100.26,2.57e-17
100.4,2.23e-17
100.46,2.08e-17
100.55,2.12e-17
100.62,2.05e-17
100.76,1.97e-17
100.88,1.93e-17
100.94,1.86e-17
101.0,1.71e-17
101.08,1.6e-17
101.15,1.53e-17
101.23,1.56e-17
101.35,1.82e-17
101.42,1.86e-17
101.6,1.93e-17
101.69,2.23e-17
101.78,2.19e-17
101.94,2.14e-17
102.08,2.57e-17
102.24,2.31e-17
102.34,2.53e-17
102.47,2.19e-17
102.57,1.93e-17
102.71,1.47e-17
102.82,1.19e-17
102.93,1.0e-17
103.02,8.93e-18
103.08,9.15e-18
103.19,1.38e-17
103.36,1.79e-17
103.43,1.71e-17
103.55,1.49e-17
103.65,1.53e-17
103.72,1.67e-17
103.81,1.41e-17
103.91,7.48e-18
103.99,1.22e-17
104.09,1.67e-17
104.25,1.71e-17
104.29,1.67e-17
104.35,1.64e-17
104.41,1.64e-17
104.53,1.53e-17
104.66,1.22e-17
104.71,1.08e-17
104.78,9.19e-18
104.95,7.77e-18
105.01,8.44e-18
105.06,9.49e-18
105.24,1.28e-17
105.42,1.38e-17
105.47,1.16e-17
105.55,1.18e-17
105.64,1.22e-17
105.88,1.19e-17
105.95,9.56e-18
106.17,8.04e-18
106.26,1.0e-17
106.36,1.19e-17
106.51,1.37e-17
106.64,1.12e-17
106.7,9.11e-18
106.76,7.92e-18
106.85,7.03e-18
106.89,6.73e-18
106.99,6.29e-18
107.07,6.73e-18
107.14,6.44e-18
107.22,6.81e-18
107.27,6.73e-18
107.32,7.11e-18
107.39,7.11e-18
107.53,7.37e-18
107.6,7.77e-18
107.7,8.59e-18
107.78,1.0e-17
107.98,8.85e-18
108.16,1.13e-17
108.3,8.48e-18
108.46,7.7e-18
108.61,9.52e-18
108.68,8.82e-18
108.77,7.48e-18
108.87,6.44e-18
109.0,5.8e-18
109.11,5.58e-18
109.17,5.39e-18
109.27,5.32e-18
109.34,5.25e-18
109.46,4.98e-18
109.59,5.36e-18
109.71,5.02e-18
109.79,4.84e-18
109.95,4.43e-18
