λ,σ
278.0351,3.26e-18
278.0738,3.27e-18
278.1125,3.28e-18
278.1512,3.29e-18
278.1899,3.29e-18
278.2286,3.3e-18
278.2673,3.31e-18
278.306,3.31e-18
278.3447,3.33e-18
278.3834,3.34e-18
278.4221,3.35e-18
278.4608,3.35e-18
278.4995,3.36e-18
278.5382,3.37e-18
278.5769,3.38e-18
278.6156,3.39e-18
278.6543,3.39e-18
278.693,3.4e-18
278.7317,3.41e-18
278.7704,3.42e-18
278.8091,3.44e-18
278.8478,3.45e-18
278.8865,3.46e-18
278.9252,3.48e-18
278.9639,3.49e-18
279.0026,3.51e-18
279.0413,3.53e-18
279.08,3.55e-18
279.1187,3.56e-18
279.1574,3.57e-18
279.1961,3.58e-18
279.2348,3.59e-18
279.2735,3.6e-18
279.3122,3.6e-18
279.3509,3.61e-18
279.3896,3.61e-18
279.4283,3.62e-18
279.467,3.62e-18
279.5057,3.62e-18
279.5444,3.62e-18
279.5831,3.62e-18
279.6218,3.62e-18
279.6605,3.62e-18
279.6992,3.62e-18
279.7379,3.62e-18
279.7766,3.63e-18
279.8153,3.63e-18
279.854,3.64e-18
279.8927,3.64e-18
279.9314,3.64e-18
279.9701,3.65e-18
280.0088,3.65e-18
280.0475,3.65e-18
280.0862,3.66e-18
280.1249,3.66e-18
280.1636,3.67e-18
280.2023,3.68e-18
280.241,3.69e-18
280.2797,3.71e-18
280.3184,3.71e-18
280.3571,3.72e-18
280.3958,3.73e-18
280.4345,3.72e-18
280.4732,3.73e-18
280.5119,3.72e-18
280.5506,3.71e-18
280.5893,3.71e-18
280.628,3.71e-18
280.6667,3.7e-18
280.7054,3.71e-18
280.7441,3.71e-18
280.7828,3.71e-18
280.8215,3.71e-18
280.8602,3.7e-18
280.8989,3.7e-18
280.9376,3.7e-18
280.9763,3.7e-18
281.015,3.69e-18
281.0537,3.69e-18
281.0924,3.69e-18
281.1311,3.68e-18
281.1698,3.68e-18
281.2085,3.68e-18
281.2472,3.68e-18
281.2859,3.69e-18
281.3246,3.69e-18
281.3633,3.69e-18
281.402,3.69e-18
281.4407,3.7e-18
281.4794,3.7e-18
281.5181,3.71e-18
281.5568,3.72e-18
281.5955,3.73e-18
281.6342,3.74e-18
281.6729,3.76e-18
281.7116,3.77e-18
281.7503,3.79e-18
281.789,3.82e-18
281.8277,3.83e-18
281.8664,3.86e-18
281.9051,3.9e-18
281.9438,3.93e-18
281.9825,3.96e-18
282.0212,3.99e-18
282.0599,4.01e-18
282.0986,4.03e-18
282.1373,4.04e-18
282.176,4.07e-18
282.2147,4.08e-18
282.2534,4.09e-18
282.2921,4.09e-18
282.3308,4.1e-18
282.3695,4.09e-18
282.4082,4.09e-18
282.4469,4.09e-18
282.4856,4.09e-18
282.5243,4.09e-18
282.563,4.08e-18
282.6017,4.07e-18
282.6404,4.06e-18
282.6791,4.05e-18
282.7178,4.04e-18
282.7565,4.04e-18
282.7952,4.04e-18
282.8339,4.04e-18
282.8726,4.05e-18
282.9113,4.06e-18
282.95,4.07e-18
282.9887,4.07e-18
283.0274,4.08e-18
283.0661,4.08e-18
283.1048,4.07e-18
283.1435,4.05e-18
283.1822,4.04e-18
283.2209,4.03e-18
283.2596,4.02e-18
283.2983,4.01e-18
283.337,3.99e-18
283.3757,3.97e-18
283.4144,3.96e-18
283.4531,3.94e-18
283.4918,3.92e-18
283.5305,3.91e-18
283.5692,3.9e-18
283.6079,3.88e-18
283.6466,3.88e-18
283.6853,3.87e-18
283.724,3.87e-18
283.7627,3.88e-18
283.8014,3.87e-18
283.8401,3.87e-18
283.8788,3.86e-18
283.9175,3.85e-18
283.9562,3.84e-18
283.9949,3.82e-18
284.0336,3.81e-18
284.0723,3.79e-18
284.111,3.77e-18
284.1497,3.75e-18
284.1884,3.72e-18
284.2271,3.7e-18
284.2658,3.68e-18
284.3045,3.66e-18
284.3432,3.65e-18
284.3819,3.63e-18
284.4206,3.61e-18
284.4593,3.59e-18
284.498,3.58e-18
284.5367,3.57e-18
284.5754,3.55e-18
284.6141,3.54e-18
284.6528,3.52e-18
284.6915,3.52e-18
284.7302,3.51e-18
284.7689,3.5e-18
284.8076,3.5e-18
284.8463,3.49e-18
284.885,3.49e-18
284.9237,3.48e-18
284.9624,3.48e-18
285.0011,3.47e-18
285.0398,3.48e-18
285.0785,3.47e-18
285.1172,3.48e-18
285.1559,3.47e-18
285.1946,3.47e-18
285.2333,3.48e-18
285.272,3.49e-18
285.3107,3.51e-18
285.3494,3.52e-18
285.3881,3.54e-18
285.4268,3.56e-18
285.4655,3.58e-18
285.5042,3.6e-18
285.5429,3.62e-18
285.5816,3.64e-18
285.6203,3.66e-18
285.659,3.67e-18
285.6977,3.69e-18
285.7364,3.7e-18
285.7751,3.71e-18
285.8138,3.73e-18
285.8525,3.75e-18
285.8912,3.77e-18
285.9299,3.79e-18
285.9686,3.82e-18
286.0073,3.86e-18
286.046,3.9e-18
286.0847,3.93e-18
286.1234,3.95e-18
286.1621,3.96e-18
286.2008,3.95e-18
286.2395,3.95e-18
286.2782,3.94e-18
286.3169,3.94e-18
286.3556,3.94e-18
286.3943,3.94e-18
286.433,3.94e-18
286.4717,3.94e-18
286.5104,3.93e-18
286.5491,3.91e-18
286.5878,3.89e-18
286.6265,3.86e-18
286.6652,3.81e-18
286.7039,3.77e-18
286.7426,3.73e-18
286.7813,3.69e-18
286.82,3.66e-18
286.8587,3.63e-18
286.8974,3.61e-18
286.9361,3.59e-18
286.9748,3.58e-18
287.0135,3.56e-18
287.0522,3.54e-18
287.0909,3.52e-18
287.1296,3.5e-18
287.1683,3.48e-18
287.207,3.46e-18
287.2457,3.44e-18
287.2844,3.42e-18
287.3231,3.4e-18
287.3618,3.39e-18
287.4005,3.38e-18
287.4392,3.37e-18
287.4779,3.37e-18
287.5166,3.38e-18
287.5553,3.38e-18
287.594,3.38e-18
287.6327,3.39e-18
287.6714,3.39e-18
287.7101,3.39e-18
287.7488,3.39e-18
287.7875,3.39e-18
287.8262,3.39e-18
287.8649,3.39e-18
287.9036,3.4e-18
287.9423,3.4e-18
287.981,3.4e-18
288.0197,3.4e-18
288.0584,3.41e-18
288.0971,3.41e-18
288.1358,3.42e-18
288.1745,3.43e-18
288.2132,3.43e-18
288.2519,3.44e-18
288.2906,3.44e-18
288.3293,3.46e-18
288.368,3.47e-18
288.4067,3.48e-18
288.4454,3.5e-18
288.4841,3.53e-18
288.5228,3.57e-18
288.5615,3.61e-18
288.6002,3.67e-18
288.6389,3.72e-18
288.6776,3.78e-18
288.7163,3.84e-18
288.755,3.88e-18
288.7937,3.91e-18
288.8324,3.93e-18
288.8711,3.95e-18
288.9098,3.97e-18
288.9485,3.98e-18
288.9872,3.98e-18
289.0259,3.97e-18
289.0646,3.96e-18
289.1033,3.93e-18
289.142,3.9e-18
289.1807,3.88e-18
289.2194,3.84e-18
289.2581,3.82e-18
289.2968,3.78e-18
289.3355,3.75e-18
289.3742,3.71e-18
289.4129,3.68e-18
289.4516,3.65e-18
289.4903,3.61e-18
289.529,3.58e-18
289.5677,3.56e-18
289.6064,3.53e-18
289.6451,3.5e-18
289.6838,3.48e-18
289.7225,3.46e-18
289.7612,3.43e-18
289.7999,3.41e-18
289.8386,3.38e-18
289.8773,3.36e-18
289.916,3.34e-18
289.9547,3.33e-18
289.9934,3.31e-18
290.0321,3.29e-18
290.0708,3.28e-18
290.1095,3.27e-18
290.1482,3.26e-18
290.1869,3.25e-18
290.2256,3.24e-18
290.2643,3.23e-18
290.303,3.21e-18
290.3417,3.18e-18
290.3804,3.15e-18
290.4191,3.12e-18
290.4578,3.1e-18
290.4965,3.07e-18
290.5352,3.06e-18
290.5739,3.05e-18
290.6126,3.04e-18
290.6513,3.04e-18
290.69,3.04e-18
290.7287,3.03e-18
290.7674,3.03e-18
290.8061,3.04e-18
290.8448,3.04e-18
290.8835,3.04e-18
290.9222,3.05e-18
290.9609,3.06e-18
290.9996,3.07e-18
291.0383,3.09e-18
291.077,3.11e-18
291.1157,3.13e-18
291.1544,3.16e-18
291.1931,3.19e-18
291.2318,3.22e-18
291.2705,3.26e-18
291.3092,3.29e-18
291.3479,3.33e-18
291.3866,3.36e-18
291.4253,3.39e-18
291.464,3.42e-18
291.5027,3.44e-18
291.5414,3.47e-18
291.5801,3.49e-18
291.6188,3.53e-18
291.6575,3.55e-18
291.6962,3.59e-18
291.7349,3.65e-18
291.7736,3.73e-18
291.8123,3.83e-18
291.851,3.96e-18
291.8897,4.1e-18
291.9284,4.23e-18
291.9671,4.35e-18
292.0058,4.43e-18
292.0445,4.48e-18
292.0832,4.5e-18
292.1219,4.53e-18
292.1606,4.55e-18
292.1993,4.56e-18
292.238,4.55e-18
292.2767,4.54e-18
292.3154,4.5e-18
292.3541,4.45e-18
292.3928,4.39e-18
292.4315,4.32e-18
292.4702,4.26e-18
292.5089,4.2e-18
292.5476,4.14e-18
292.5863,4.07e-18
292.625,3.99e-18
292.6637,3.92e-18
292.7024,3.86e-18
292.7411,3.79e-18
292.7798,3.73e-18
292.8185,3.69e-18
292.8572,3.65e-18
292.8959,3.6e-18
292.9346,3.57e-18
292.9733,3.54e-18
293.012,3.51e-18
293.0507,3.48e-18
293.0894,3.44e-18
293.1281,3.4e-18
293.1668,3.35e-18
293.2055,3.29e-18
293.2442,3.24e-18
293.2829,3.18e-18
293.3216,3.12e-18
293.3603,3.07e-18
293.399,3.02e-18
293.4377,2.97e-18
293.4764,2.91e-18
293.5151,2.86e-18
293.5538,2.81e-18
293.5925,2.76e-18
293.6312,2.72e-18
293.6699,2.67e-18
293.7086,2.62e-18
293.7473,2.57e-18
293.786,2.52e-18
293.8247,2.48e-18
293.8634,2.44e-18
293.9021,2.4e-18
293.9408,2.36e-18
293.9795,2.32e-18
294.0182,2.28e-18
294.0569,2.24e-18
294.0956,2.2e-18
294.1343,2.16e-18
294.173,2.13e-18
294.2117,2.11e-18
294.2504,2.08e-18
294.2891,2.05e-18
294.3278,2.01e-18
294.3665,1.98e-18
294.4052,1.95e-18
294.4439,1.93e-18
294.4826,1.9e-18
294.5213,1.88e-18
294.56,1.85e-18
294.5987,1.83e-18
294.6374,1.81e-18
294.6761,1.8e-18
294.7148,1.77e-18
294.7535,1.76e-18
294.7922,1.74e-18
294.8309,1.72e-18
294.8696,1.71e-18
294.9083,1.69e-18
294.947,1.68e-18
294.9857,1.67e-18
295.0244,1.65e-18
295.0631,1.65e-18
295.1018,1.64e-18
295.1405,1.63e-18
295.1792,1.62e-18
295.2179,1.62e-18
295.2566,1.61e-18
295.2953,1.61e-18
295.334,1.61e-18
295.3727,1.61e-18
295.4114,1.61e-18
295.4501,1.61e-18
295.4888,1.62e-18
295.5275,1.62e-18
295.5662,1.63e-18
295.6049,1.64e-18
295.6436,1.64e-18
295.6823,1.65e-18
295.721,1.66e-18
295.7597,1.66e-18
295.7984,1.67e-18
295.8371,1.68e-18
295.8758,1.67e-18
295.9145,1.67e-18
295.9532,1.66e-18
295.9919,1.66e-18
296.0306,1.65e-18
296.0693,1.65e-18
296.108,1.64e-18
296.1467,1.64e-18
296.1854,1.65e-18
296.2241,1.65e-18
296.2628,1.66e-18
296.3015,1.67e-18
296.3402,1.69e-18
296.3789,1.68e-18
296.4176,1.68e-18
296.4563,1.67e-18
296.495,1.66e-18
296.5337,1.65e-18
296.5724,1.65e-18
296.6111,1.65e-18
296.6498,1.66e-18
296.6885,1.67e-18
296.7272,1.69e-18
296.7659,1.72e-18
296.8046,1.76e-18
296.8433,1.79e-18
296.882,1.81e-18
296.9207,1.8e-18
296.9594,1.76e-18
296.9981,1.7e-18
297.0368,1.64e-18
297.0755,1.59e-18
297.1142,1.56e-18
297.1529,1.52e-18
297.1916,1.49e-18
297.2303,1.46e-18
297.269,1.44e-18
297.3077,1.43e-18
297.3464,1.41e-18
297.3851,1.4e-18
297.4238,1.38e-18
297.4625,1.35e-18
297.5012,1.33e-18
297.5399,1.29e-18
297.5786,1.26e-18
297.6173,1.23e-18
297.656,1.2e-18
297.6947,1.19e-18
297.7334,1.16e-18
297.7721,1.14e-18
297.8108,1.11e-18
297.8495,1.09e-18
297.8882,1.08e-18
297.9269,1.06e-18
297.9656,1.04e-18
298.0043,1.02e-18
298.043,1.0e-18
298.0817,9.81e-19
298.1204,9.62e-19
298.1591,9.48e-19
298.1978,9.31e-19
298.2365,9.07e-19
298.2752,8.87e-19
298.3139,8.66e-19
298.3526,8.51e-19
298.3913,8.36e-19
298.43,8.24e-19
298.4687,8.07e-19
298.5074,8.0e-19
298.5461,7.77e-19
298.5848,7.74e-19
298.6235,7.64e-19
298.6622,7.49e-19
298.7009,7.36e-19
298.7396,7.25e-19
298.7783,7.16e-19
298.817,7.02e-19
298.8557,6.84e-19
298.8944,6.73e-19
298.9331,6.61e-19
298.9718,6.52e-19
299.0105,6.46e-19
299.0492,6.31e-19
299.0879,6.22e-19
299.1266,6.17e-19
299.1653,6.06e-19
299.204,5.95e-19
299.2427,5.87e-19
299.2814,5.8e-19
299.3201,5.68e-19
299.3588,5.62e-19
299.3975,5.56e-19
299.4362,5.47e-19
299.4749,5.45e-19
299.5136,5.33e-19
299.5523,5.26e-19
299.591,5.24e-19
299.6297,5.16e-19
299.6684,5.19e-19
299.7071,5.05e-19
299.7458,4.97e-19
299.7845,4.97e-19
299.8232,4.91e-19
299.8619,4.88e-19
299.9006,4.8e-19
299.9393,4.79e-19
299.978,4.73e-19
300.0167,4.72e-19
300.0554,4.61e-19
300.0941,4.6e-19
300.1328,4.56e-19
300.1715,4.53e-19
300.2102,4.47e-19
300.2489,4.42e-19
300.2876,4.4e-19
300.3263,4.34e-19
300.365,4.36e-19
300.4037,4.33e-19
300.4424,4.22e-19
300.4811,4.28e-19
300.5198,4.3e-19
300.5585,4.19e-19
300.5972,4.22e-19
300.6359,4.15e-19
300.6746,4.14e-19
300.7133,4.08e-19
300.752,4.03e-19
300.7907,4.02e-19
300.8294,4.04e-19
300.8681,4.03e-19
300.9068,3.98e-19
300.9455,3.96e-19
300.9842,3.89e-19
301.0229,4.0e-19
301.0616,3.99e-19
301.1003,3.92e-19
301.139,3.94e-19
301.1777,3.86e-19
301.2164,3.83e-19
301.2551,3.8e-19
301.2938,3.8e-19
301.3325,3.76e-19
301.3712,3.73e-19
301.4099,3.67e-19
301.4486,3.66e-19
301.4873,3.64e-19
301.526,3.55e-19
301.5647,3.58e-19
301.6034,3.57e-19
301.6421,3.52e-19
301.6808,3.49e-19
301.7195,3.54e-19
301.7582,3.44e-19
301.7969,3.39e-19
301.8356,3.37e-19
301.8743,3.34e-19
301.913,3.37e-19
301.9517,3.29e-19
301.9904,3.32e-19
302.0291,3.31e-19
302.0678,3.27e-19
302.1065,3.27e-19
302.1452,3.27e-19
302.1839,3.29e-19
302.2226,3.28e-19
302.2613,3.21e-19
302.3,3.2e-19
302.3387,3.18e-19
302.3774,3.1e-19
302.4161,3.08e-19
302.4548,3.09e-19
302.4935,3.0e-19
302.5322,2.99e-19
302.5709,3.05e-19
302.6096,3.01e-19
302.6483,2.99e-19
302.687,2.96e-19
302.7257,2.91e-19
302.7644,2.85e-19
302.8031,2.7e-19
302.8418,2.73e-19
302.8805,2.73e-19
302.9192,2.7e-19
302.9579,2.87e-19
302.9966,2.94e-19
303.0353,3.03e-19
303.074,3.0e-19
303.1127,2.9e-19
303.1514,2.9e-19
303.1901,2.94e-19
303.2288,2.98e-19
303.2675,2.94e-19
303.3062,2.9e-19
303.3449,2.9e-19
303.3836,2.89e-19
303.4223,2.86e-19
303.461,2.89e-19
303.4997,2.91e-19
303.5384,2.84e-19
303.5771,2.8e-19
303.6158,2.8e-19
303.6545,2.84e-19
303.6932,2.83e-19
303.7319,2.88e-19
303.7706,2.8e-19
303.8093,2.79e-19
303.848,2.87e-19
303.8867,2.84e-19
303.9254,2.87e-19
303.9641,2.91e-19
304.0028,2.86e-19
304.0415,2.92e-19
304.0802,2.88e-19
304.1189,2.93e-19
304.1576,2.96e-19
304.1963,3.16e-19
304.235,3.05e-19
304.2737,3.0e-19
304.3124,2.96e-19
304.3511,3.05e-19
304.3898,3.04e-19
304.4285,3.09e-19
304.4672,3.1e-19
304.5059,3.19e-19
304.5446,3.12e-19
304.5833,3.22e-19
304.622,3.28e-19
304.6607,3.35e-19
304.6994,3.44e-19
304.7381,3.46e-19
304.7768,3.63e-19
304.8155,3.61e-19
304.8542,3.76e-19
304.8929,3.87e-19
304.9316,3.95e-19
304.9703,4.09e-19
305.009,4.26e-19
305.0477,4.39e-19
305.0864,4.56e-19
305.1251,4.77e-19
305.1638,4.94e-19
305.2025,5.2e-19
305.2412,5.23e-19
305.2799,5.23e-19
305.3186,5.23e-19
305.3573,5.22e-19
305.396,5.12e-19
