λ,σ
139.6,8.34e-18
139.71,7.46e-18
139.91,8.1e-18
140.02,8.91e-18
140.22,9.73e-18
140.31,8.93e-18
140.47,8.43e-18
140.68,8.79e-18
140.84,8.49e-18
141.03,8.01e-18
141.3,7.57e-18
141.38,7.18e-18
141.6,6.68e-18
141.95,6.93e-18
142.11,6.71e-18
142.38,6.97e-18
142.51,7.75e-18
142.68,6.35e-18
142.85,5.34e-18
143.09,6.41e-18
143.23,7.85e-18
143.54,6.33e-18
143.84,5.79e-18
144.17,6.79e-18
144.26,5.91e-18
144.54,5.37e-18
144.79,6.54e-18
144.99,5.47e-18
145.11,4.75e-18
145.59,4.63e-18
146.1,4.97e-18
146.48,5.36e-18
146.62,5.8e-18
146.7,6.86e-18
147.02,5.62e-18
147.35,5.24e-18
147.93,5.48e-18
148.37,5.85e-18
148.64,6.31e-18
148.78,6.77e-18
148.96,7.37e-18
149.14,7.86e-18
149.44,8.28e-18
149.95,8.6e-18
150.13,9.15e-18
150.43,9.59e-18
150.64,9.51e-18
151.25,9.45e-18
151.37,9.77e-18
151.53,1.03e-17
151.96,1.08e-17
152.14,1.16e-17
152.39,1.27e-17
152.51,1.39e-17
152.63,1.49e-17
152.75,1.65e-17
152.87,1.74e-17
153.06,1.58e-17
153.19,1.45e-17
153.23,1.43e-17
153.61,1.35e-17
153.92,1.44e-17
154.24,1.5e-17
154.43,1.46e-17
154.59,1.41e-17
154.82,1.51e-17
155.1,1.6e-17
155.36,1.7e-17
155.55,1.8e-17
155.67,1.88e-17
155.74,1.93e-17
155.83,1.98e-17
155.86,2.03e-17
155.92,2.22e-17
155.98,2.34e-17
156.08,2.66e-17
156.18,2.99e-17
156.36,3.46e-17
156.47,3.1e-17
156.52,2.84e-17
156.59,2.58e-17
156.67,2.34e-17
156.71,2.2e-17
156.98,2.05e-17
157.18,1.96e-17
157.41,2.05e-17
157.64,2.16e-17
157.84,2.24e-17
158.31,2.18e-17
158.58,2.27e-17
158.78,2.34e-17
158.81,2.34e-17
158.97,2.46e-17
159.04,2.59e-17
159.17,2.67e-17
159.3,2.79e-17
159.7,2.95e-17
159.9,3.16e-17
159.96,3.39e-17
160.01,3.69e-17
160.14,4.04e-17
160.26,4.32e-17
160.39,3.65e-17
160.42,3.76e-17
160.43,3.52e-17
160.44,3.3e-17
160.47,3.41e-17
160.52,3.2e-17
160.6,3.01e-17
160.63,3.1e-17
160.7,2.94e-17
160.85,2.87e-17
161.06,2.84e-17
161.23,2.89e-17
161.36,2.95e-17
161.54,3.0e-17
161.78,3.07e-17
161.92,3.12e-17
162.02,3.17e-17
162.13,3.21e-17
162.19,3.25e-17
162.37,3.3e-17
162.54,3.35e-17
162.72,3.4e-17
163.0,3.43e-17
163.61,3.46e-17
163.86,3.54e-17
164.07,3.64e-17
164.25,3.75e-17
164.61,3.84e-17
164.79,3.88e-17
165.37,3.91e-17
165.92,3.9e-17
166.04,3.84e-17
166.3,3.76e-17
166.71,3.7e-17
167.05,3.76e-17
167.27,3.87e-17
167.41,4.01e-17
167.71,4.14e-17
168.12,4.24e-17
168.39,4.16e-17
168.62,4.06e-17
168.94,3.92e-17
169.25,3.8e-17
169.45,3.7e-17
169.76,3.59e-17
170.23,3.52e-17
170.62,3.6e-17
170.85,3.72e-17
171.12,3.8e-17
171.4,3.72e-17
171.48,3.6e-17
171.65,3.42e-17
171.86,3.24e-17
172.07,3.05e-17
172.28,2.85e-17
172.44,2.71e-17
172.53,2.62e-17
172.81,2.53e-17
173.22,2.47e-17
173.46,2.42e-17
173.99,2.36e-17
174.23,2.45e-17
174.35,2.58e-17
174.63,2.67e-17
174.84,2.61e-17
174.93,2.45e-17
175.03,2.15e-17
175.16,1.95e-17
175.38,1.78e-17
175.55,1.63e-17
175.77,1.48e-17
175.98,1.36e-17
176.28,1.23e-17
176.62,1.12e-17
177.04,1.02e-17
177.43,9.69e-18
177.98,9.27e-18
178.71,8.95e-18
179.53,8.7e-18
180.36,8.44e-18
181.28,8.22e-18
182.17,7.94e-18
183.02,7.64e-18
183.97,7.46e-18
184.98,7.32e-18
185.91,7.06e-18
186.75,6.72e-18
187.6,6.4e-18
188.31,6.02e-18
189.18,5.73e-18
190.0,5.41e-18
190.78,5.07e-18
191.52,4.71e-18
192.11,4.29e-18
192.66,3.77e-18
193.27,3.36e-18
194.28,3.15e-18
195.3,2.93e-18
196.12,2.55e-18
196.85,2.17e-18
197.59,1.77e-18
198.54,1.47e-18
199.61,1.17e-18
200.79,9.9e-19
201.99,7.92e-19
203.26,7.14e-19
204.49,6.36e-19
205.85,5.79e-19
207.17,4.81e-19
208.5,4.43e-19
209.97,4.46e-19
211.4,4.49e-19
212.91,4.92e-19
214.39,4.54e-19
215.94,4.57e-19
217.52,4.6e-19
218.99,4.02e-19
220.48,3.85e-19
222.06,3.87e-19
223.6,4.1e-19
225.15,4.12e-19
