λ,σ
101.64,1.2149e-16
101.66,1.2112e-16
101.68,1.2136e-16
101.69,1.2132e-16
101.71,1.2105e-16
101.73,1.2213e-16
101.74,1.2161e-16
101.76,1.2193e-16
101.78,1.2234e-16
101.79,1.2271e-16
101.81,1.2214e-16
101.83,1.2314e-16
101.84,1.2312e-16
101.86,1.2361e-16
101.88,1.2371e-16
101.89,1.2417e-16
101.91,1.2485e-16
101.93,1.2495e-16
101.94,1.2468e-16
101.96,1.2438e-16
101.98,1.2453e-16
101.99,1.2471e-16
102.01,1.2403e-16
102.03,1.2436e-16
102.04,1.2415e-16
102.06,1.2392e-16
102.08,1.2408e-16
102.1,1.2356e-16
102.11,1.2345e-16
102.13,1.2342e-16
102.15,1.2246e-16
102.16,1.2163e-16
102.18,1.2189e-16
102.2,1.2109e-16
102.21,1.214e-16
102.23,1.2084e-16
102.25,1.2057e-16
102.26,1.2019e-16
102.28,1.2063e-16
102.3,1.1957e-16
102.31,1.1917e-16
102.33,1.1869e-16
102.35,1.1831e-16
102.36,1.1859e-16
102.38,1.1834e-16
102.4,1.1813e-16
102.42,1.1797e-16
102.43,1.1775e-16
102.45,1.1801e-16
102.47,1.1771e-16
102.48,1.1792e-16
102.5,1.179e-16
102.52,1.1775e-16
102.53,1.1802e-16
102.55,1.1811e-16
102.57,1.1834e-16
102.59,1.181e-16
102.6,1.1816e-16
102.62,1.1833e-16
102.64,1.1895e-16
102.65,1.1894e-16
102.67,1.1854e-16
102.69,1.1902e-16
102.7,1.1923e-16
102.72,1.1933e-16
102.74,1.1926e-16
102.76,1.193e-16
102.77,1.1944e-16
102.79,1.1949e-16
102.81,1.193e-16
102.82,1.1922e-16
102.84,1.1956e-16
102.86,1.1888e-16
102.87,1.1919e-16
102.89,1.1884e-16
102.91,1.1909e-16
102.93,1.1888e-16
102.94,1.1851e-16
102.96,1.1748e-16
102.98,1.1777e-16
102.99,1.1724e-16
103.01,1.1669e-16
103.03,1.1676e-16
103.05,1.1689e-16
103.06,1.1675e-16
103.08,1.1645e-16
103.1,1.1628e-16
103.11,1.1583e-16
103.13,1.1568e-16
103.15,1.1519e-16
103.17,1.1516e-16
103.18,1.1523e-16
103.2,1.1483e-16
103.22,1.1476e-16
103.23,1.1474e-16
103.25,1.1442e-16
103.27,1.1377e-16
103.29,1.1381e-16
103.3,1.1424e-16
103.32,1.1329e-16
103.34,1.1357e-16
103.35,1.1319e-16
103.37,1.1315e-16
103.39,1.1344e-16
103.41,1.1311e-16
103.42,1.1294e-16
103.44,1.1327e-16
103.46,1.128e-16
103.48,1.1259e-16
103.49,1.1253e-16
103.51,1.125e-16
