λ,σ
189.12,1.94e-17
189.25,1.87e-17
189.47,1.8e-17
189.94,1.72e-17
190.39,1.69e-17
190.97,1.71e-17
191.29,1.76e-17
191.52,1.81e-17
191.78,1.88e-17
191.98,1.95e-17
192.27,2.04e-17
192.63,2.15e-17
192.73,2.06e-17
192.79,1.94e-17
192.8,1.94e-17
192.92,1.75e-17
193.09,1.66e-17
193.22,1.58e-17
193.35,1.5e-17
193.51,1.43e-17
193.78,1.35e-17
194.01,1.28e-17
194.24,1.22e-17
194.47,1.16e-17
194.71,1.09e-17
194.88,1.03e-17
195.21,9.68e-18
195.41,9.26e-18
195.61,8.86e-18
195.78,8.51e-18
196.19,8.12e-18
196.43,7.67e-18
196.74,7.29e-18
196.94,7.02e-18
197.18,6.66e-18
197.49,6.29e-18
197.9,5.92e-18
198.32,5.57e-18
198.84,5.24e-18
199.37,4.87e-18
199.9,4.57e-18
200.5,4.3e-18
201.1,4.02e-18
201.75,3.78e-18
202.4,3.52e-18
203.13,3.31e-18
203.89,3.1e-18
204.71,2.9e-18
205.49,2.71e-18
206.27,2.53e-18
207.07,2.38e-18
207.9,2.21e-18
208.75,2.06e-18
209.64,1.91e-18
210.38,1.81e-18
211.28,1.66e-18
212.11,1.54e-18
213.03,1.43e-18
213.92,1.39e-18
214.85,1.28e-18
215.84,1.21e-18
216.75,1.11e-18
217.71,9.91e-19
218.72,9.24e-19
219.74,8.4e-19
220.72,7.73e-19
221.72,7.06e-19
222.77,6.56e-19
223.78,5.72e-19
224.85,5.22e-19
225.93,4.55e-19
226.97,3.88e-19
227.88,3.71e-19
228.95,3.71e-19
230.06,3.37e-19
231.14,3.04e-19
232.24,2.53e-19
234.11,2.03e-19
235.28,1.69e-19
236.51,1.36e-19
237.65,1.02e-19
239.11,1.19e-19
241.67,6.81e-20
243.91,3.43e-20
