λ,σ
93.95,7.93e-18
94.08,6.83e-18
94.21,6.09e-18
94.36,5.28e-18
94.61,4.08e-18
94.83,3.37e-18
95.22,3.01e-18
95.66,3.0e-18
96.05,3.21e-18
96.46,3.35e-18
96.88,3.52e-18
97.29,3.76e-18
97.7,4.0e-18
98.1,4.21e-18
98.53,4.31e-18
98.92,4.41e-18
99.32,4.33e-18
99.75,4.19e-18
100.14,3.9e-18
100.52,3.75e-18
100.93,3.5e-18
101.32,3.21e-18
101.72,2.86e-18
102.11,2.57e-18
102.5,2.18e-18
102.89,2.03e-18
103.24,1.71e-18
103.64,1.46e-18
104.07,1.31e-18
104.46,1.09e-18
105.48,7.63e-19
106.06,4.39e-19
106.75,2.54e-19
