λ,σ
230.9,2.119e-18
231.0,2.023e-18
231.1,1.947e-18
231.2,1.898e-18
231.3,1.815e-18
231.4,1.762e-18
231.5,1.705e-18
231.6,1.675e-18
231.7,1.64e-18
231.8,1.547e-18
231.9,1.497e-18
232.0,1.444e-18
232.1,1.427e-18
232.2,1.368e-18
232.3,1.373e-18
232.4,1.3e-18
232.5,1.284e-18
232.6,1.243e-18
232.7,1.204e-18
232.8,1.165e-18
232.9,1.11e-18
233.0,1.132e-18
