λ,σ
157.11,1.02e-17
157.25,1.05e-17
157.39,1.09e-17
157.47,1.15e-17
157.72,1.23e-17
157.86,1.17e-17
157.86,1.16e-17
157.98,1.02e-17
158.12,9.26e-18
158.27,8.15e-18
158.35,7.47e-18
158.44,6.72e-18
158.47,6.15e-18
158.67,5.63e-18
158.95,4.95e-18
159.29,5.59e-18
159.45,6.37e-18
159.56,7.31e-18
159.67,8.28e-18
159.75,9.38e-18
159.85,1.01e-17
159.94,1.1e-17
160.04,1.19e-17
160.22,1.08e-17
160.3,9.86e-18
160.42,8.91e-18
160.45,8.16e-18
160.54,7.54e-18
160.6,7.1e-18
160.63,6.8e-18
160.68,6.52e-18
160.74,5.84e-18
160.77,4.94e-18
160.89,4.07e-18
161.03,3.22e-18
161.18,2.62e-18
161.4,2.09e-18
161.57,1.76e-18
161.85,1.49e-18
162.27,1.26e-18
162.81,1.11e-18
163.39,9.77e-19
164.04,8.81e-19
164.68,7.97e-19
165.3,6.9e-19
165.92,7.35e-19
166.53,8.51e-19
167.18,9.32e-19
167.88,9.42e-19
168.52,9.52e-19
169.16,1.03e-18
169.84,1.08e-18
170.51,1.08e-18
171.21,1.09e-18
171.88,1.16e-18
172.58,1.17e-18
173.22,1.12e-18
173.9,1.08e-18
174.6,1.1e-18
175.24,1.03e-18
175.94,1.03e-18
176.56,9.32e-19
177.2,8.59e-19
177.85,7.87e-19
178.46,7.27e-19
179.13,6.78e-19
179.65,6.57e-19
180.22,6.36e-19
180.53,6.1e-19
180.84,5.85e-19
181.17,5.58e-19
181.45,5.36e-19
181.7,5.16e-19
182.06,4.93e-19
182.42,4.68e-19
182.76,4.43e-19
183.15,4.19e-19
183.54,3.96e-19
183.79,3.73e-19
184.18,3.54e-19
184.57,3.3e-19
184.96,3.08e-19
185.43,2.88e-19
185.88,2.68e-19
186.27,2.5e-19
186.77,2.31e-19
187.24,2.12e-19
187.77,1.95e-19
188.3,1.76e-19
188.83,1.59e-19
189.42,1.45e-19
190.0,1.34e-19
190.59,1.22e-19
191.2,1.1e-19
191.84,9.94e-20
192.48,8.98e-20
193.15,8.25e-20
193.79,7.4e-20
194.43,6.67e-20
195.04,5.95e-20
195.68,5.22e-20
196.35,4.72e-20
196.99,3.99e-20
197.66,3.5e-20
198.33,3.0e-20
198.97,2.51e-20
199.64,2.13e-20
200.06,1.88e-20
200.72,1.51e-20
201.42,1.25e-20
202.23,1.1e-20
