λ,σ
181.4,6.91105e-19
181.5,6.6838e-19
181.6,6.46144e-19
181.7,6.26601e-19
181.8,6.0971e-19
181.9,6.04974e-19
182.0,6.1753e-19
182.1,6.46614e-19
182.2,6.90831e-19
182.3,7.40408e-19
182.4,7.96506e-19
182.5,8.45833e-19
182.6,8.85062e-19
182.7,9.01039e-19
182.8,8.88512e-19
182.9,8.4263e-19
183.0,7.57732e-19
183.1,6.68502e-19
183.2,5.70173e-19
183.3,4.84978e-19
183.4,4.14941e-19
183.5,3.68613e-19
183.6,3.30245e-19
183.7,3.06535e-19
183.8,2.90151e-19
183.9,2.763e-19
184.0,2.60747e-19
184.1,2.50929e-19
184.2,2.42935e-19
184.3,2.34861e-19
184.4,2.27754e-19
184.5,2.24603e-19
184.6,2.23642e-19
184.7,2.30335e-19
184.8,2.40344e-19
184.9,2.59808e-19
185.0,2.86449e-19
185.1,3.22283e-19
185.2,3.58919e-19
185.3,3.97044e-19
185.4,4.13012e-19
185.5,4.03729e-19
185.6,3.70456e-19
185.7,3.23482e-19
185.8,2.79615e-19
185.9,2.38586e-19
186.0,2.09362e-19
186.1,1.84044e-19
186.2,1.64862e-19
186.3,1.49363e-19
186.4,1.36577e-19
186.5,1.24755e-19
186.6,1.16739e-19
186.7,1.09662e-19
186.8,1.03996e-19
186.9,9.98354e-20
187.0,9.62321e-20
187.1,9.4651e-20
187.2,9.37041e-20
187.3,9.3658e-20
187.4,9.44448e-20
187.5,9.60738e-20
187.6,9.91147e-20
187.7,1.02957e-19
187.8,1.0839e-19
187.9,1.16797e-19
188.0,1.26442e-19
188.1,1.35938e-19
188.2,1.43249e-19
188.3,1.43027e-19
188.4,1.3241e-19
188.5,1.1637e-19
188.6,9.87488e-20
188.7,8.42251e-20
188.8,7.31197e-20
188.9,6.60488e-20
189.0,6.05404e-20
189.1,5.63696e-20
189.2,5.17464e-20
189.3,4.82227e-20
189.4,4.55716e-20
189.5,4.31681e-20
189.6,4.15472e-20
189.7,3.9785e-20
189.8,3.90721e-20
189.9,3.92591e-20
190.0,4.0196e-20
190.1,4.17361e-20
190.2,4.41953e-20
190.3,4.70347e-20
190.4,4.871e-20
190.5,5.12901e-20
190.6,5.20656e-20
190.7,5.22126e-20
190.8,5.13373e-20
190.9,4.986e-20
191.0,4.8194e-20
191.1,4.54157e-20
191.2,4.23409e-20
191.3,3.83085e-20
191.4,3.46491e-20
191.5,3.05716e-20
191.6,2.69117e-20
191.7,2.44098e-20
191.8,2.2606e-20
191.9,2.08292e-20
192.0,1.92834e-20
192.1,1.77366e-20
192.2,1.60902e-20
192.3,1.48575e-20
192.4,1.38946e-20
192.5,1.34061e-20
192.6,1.28088e-20
192.7,1.24157e-20
192.8,1.21085e-20
192.9,1.19455e-20
193.0,1.18369e-20
193.1,1.20095e-20
193.2,1.25534e-20
193.3,1.32802e-20
193.4,1.43822e-20
193.5,1.57555e-20
193.6,1.78474e-20
193.7,1.99552e-20
193.8,2.19857e-20
193.9,2.31663e-20
194.0,2.24731e-20
194.1,2.01885e-20
194.2,1.72404e-20
194.3,1.42041e-20
194.4,1.20043e-20
194.5,1.01714e-20
194.6,8.9099e-21
194.7,7.80458e-21
194.8,6.97353e-21
194.9,6.2315e-21
195.0,5.65792e-21
195.1,5.07425e-21
195.2,4.78947e-21
195.3,4.51334e-21
195.4,4.22232e-21
195.5,4.01753e-21
195.6,3.82222e-21
195.7,3.75372e-21
195.8,3.69432e-21
195.9,3.60721e-21
196.0,3.49584e-21
196.1,3.42923e-21
196.2,3.46014e-21
196.3,3.50248e-21
196.4,3.61161e-21
196.5,3.79722e-21
196.6,4.05393e-21
196.7,4.37525e-21
196.8,4.81966e-21
196.9,5.33119e-21
197.0,5.87953e-21
197.1,6.21529e-21
197.2,6.2349e-21
197.3,5.86726e-21
197.4,5.21012e-21
197.5,4.56407e-21
197.6,3.94686e-21
197.7,3.53751e-21
197.8,3.2023e-21
197.9,2.9116e-21
198.0,2.58552e-21
198.1,2.2736e-21
198.2,1.9468e-21
198.3,1.71441e-21
198.4,1.53718e-21
198.5,1.4145e-21
198.6,1.32743e-21
198.7,1.26557e-21
198.8,1.21398e-21
198.9,1.17809e-21
199.0,1.15145e-21
199.1,1.13176e-21
199.2,1.11922e-21
199.3,1.11051e-21
199.4,1.11281e-21
199.5,1.12222e-21
199.6,1.13936e-21
199.7,1.16863e-21
199.8,1.20027e-21
199.9,1.249e-21
200.0,1.29809e-21
200.1,1.34317e-21
200.2,1.37248e-21
200.3,1.37306e-21
200.4,1.34495e-21
200.5,1.2758e-21
200.6,1.19552e-21
200.7,1.10445e-21
200.8,1.01887e-21
200.9,9.4926e-22
201.0,8.91554e-22
201.1,8.39381e-22
201.2,7.91451e-22
201.3,7.24311e-22
201.4,6.49648e-22
201.5,5.68312e-22
201.6,4.87406e-22
201.7,4.2677e-22
201.8,3.78902e-22
201.9,3.46051e-22
202.0,3.17026e-22
202.1,2.95327e-22
202.2,2.77717e-22
202.3,2.611e-22
202.4,2.51451e-22
202.5,2.43393e-22
202.6,2.42976e-22
202.7,2.48937e-22
202.8,2.58191e-22
202.9,2.70392e-22
203.0,2.91156e-22
203.1,3.15465e-22
203.2,3.45568e-22
203.3,3.79796e-22
203.4,4.11699e-22
203.5,4.3238e-22
203.6,4.34025e-22
203.7,4.13749e-22
203.8,3.72055e-22
203.9,3.28946e-22
204.0,2.89035e-22
204.1,2.58711e-22
204.2,2.28946e-22
204.3,2.09355e-22
204.4,1.95361e-22
204.5,1.80945e-22
204.6,1.68699e-22
204.7,1.54501e-22
204.8,1.4022e-22
204.9,1.26067e-22
205.0,1.14651e-22
205.1,1.04812e-22
205.2,9.57572e-23
205.3,8.71099e-23
205.4,8.14194e-23
205.5,7.47088e-23
205.6,6.87026e-23
205.7,6.40947e-23
205.8,6.1089e-23
205.9,5.59381e-23
206.0,5.42258e-23
206.1,5.29338e-23
206.2,5.25242e-23
206.3,5.22299e-23
206.4,5.25409e-23
206.5,5.54169e-23
206.6,5.59737e-23
206.7,5.86906e-23
206.8,6.61146e-23
206.9,7.14962e-23
207.0,7.9628e-23
207.1,8.33412e-23
207.2,8.81487e-23
207.3,8.87471e-23
207.4,8.53436e-23
207.5,7.93711e-23
207.6,7.65603e-23
207.7,7.19427e-23
207.8,6.65692e-23
207.9,6.13324e-23
208.0,5.34178e-23
208.1,4.83056e-23
208.2,4.0367e-23
208.3,3.31964e-23
208.4,2.91591e-23
208.5,2.50898e-23
208.6,2.12567e-23
208.7,1.92836e-23
208.8,1.66183e-23
208.9,1.54161e-23
