λ,σ
153.56,4.9e-17
153.8,5.15e-17
153.97,5.55e-17
154.0,5.85e-17
154.24,6.12e-17
154.46,5.72e-17
154.47,5.7e-17
154.62,5.08e-17
154.69,4.75e-17
154.88,4.39e-17
155.13,4.21e-17
155.38,4.39e-17
155.48,4.65e-17
155.7,4.9e-17
155.88,4.63e-17
156.11,4.26e-17
156.44,3.96e-17
156.84,4.47e-17
156.94,4.88e-17
157.15,5.33e-17
157.42,4.75e-17
157.69,4.36e-17
158.17,4.26e-17
158.54,4.4e-17
158.87,5.04e-17
158.88,5.04e-17
158.94,5.48e-17
159.24,5.27e-17
159.51,5.0e-17
159.89,5.29e-17
160.0,5.68e-17
160.06,6.11e-17
160.17,6.49e-17
160.31,7.01e-17
160.46,7.29e-17
160.53,7.71e-17
160.78,7.01e-17
160.94,6.65e-17
161.06,6.33e-17
161.3,5.97e-17
161.78,5.62e-17
162.21,5.4e-17
162.76,5.29e-17
163.24,5.43e-17
163.72,5.29e-17
163.96,5.47e-17
164.23,5.76e-17
164.46,6.21e-17
164.62,6.63e-17
164.89,6.93e-17
165.1,6.91e-17
165.62,7.27e-17
165.63,7.27e-17
165.76,6.3e-17
165.99,5.43e-17
166.24,5.04e-17
166.62,4.79e-17
167.11,5.07e-17
167.19,5.35e-17
167.48,5.79e-17
167.86,5.5e-17
168.24,5.29e-17
168.46,4.84e-17
168.94,4.42e-17
169.46,4.05e-17
169.81,3.69e-17
170.21,3.39e-17
170.82,3.06e-17
171.36,2.78e-17
171.84,2.57e-17
172.28,2.66e-17
172.59,2.81e-17
172.63,3.03e-17
172.89,3.29e-17
173.06,3.6e-17
173.55,3.97e-17
174.24,3.52e-17
174.43,3.12e-17
174.93,2.83e-17
175.61,3.23e-17
175.84,3.54e-17
176.11,3.89e-17
176.75,4.28e-17
177.08,3.95e-17
177.37,3.58e-17
177.62,3.16e-17
178.01,2.71e-17
178.58,2.64e-17
178.72,2.5e-17
179.1,2.71e-17
179.19,3.1e-17
179.36,3.77e-17
179.59,4.29e-17
179.77,4.86e-17
179.97,4.52e-17
180.27,4.25e-17
180.6,4.5e-17
180.8,4.19e-17
180.86,3.77e-17
181.07,3.2e-17
181.48,2.86e-17
181.71,3.13e-17
181.86,3.39e-17
182.14,3.77e-17
182.61,3.1e-17
182.9,3.34e-17
182.99,3.87e-17
183.01,6.47e-17
183.16,7.56e-17
183.31,8.66e-17
183.95,5.4e-17
184.14,3.9e-17
184.31,3.28e-17
184.53,2.79e-17
184.92,3.16e-17
185.09,2.86e-17
185.3,2.56e-17
185.58,1.8e-17
185.74,1.31e-17
185.86,9.25e-18
186.23,5.45e-18
187.01,3.51e-18
188.28,3.36e-18
189.45,3.85e-18
190.63,4.66e-18
191.39,5.87e-18
191.83,5.63e-18
192.38,6.44e-18
193.27,5.32e-18
194.5,6.05e-18
195.18,7.91e-18
195.34,1.08e-17
195.5,1.4e-17
195.78,1.67e-17
196.07,1.36e-17
196.52,1.8e-17
196.79,2.29e-17
197.04,1.79e-17
197.57,1.43e-17
197.92,1.74e-17
198.74,1.54e-17
198.99,1.31e-17
199.51,1.61e-17
199.56,1.98e-17
199.61,2.34e-17
199.69,3.43e-17
199.71,3.17e-17
199.71,4.64e-17
199.85,5.89e-17
200.41,3.52e-17
200.86,4.23e-17
201.02,7.05e-17
201.11,7.8e-17
201.43,5.76e-17
201.67,3.73e-17
201.76,2.81e-17
202.26,2.32e-17
202.55,2.82e-17
202.94,2.13e-17
203.05,1.47e-17
203.17,8.1e-18
203.49,4.62e-18
204.05,2.28e-18
205.12,5.1e-19
