λ,σ
481.205,5.255e-19
481.216,1.41e-18
481.227,1.558e-18
481.239,8.768e-19
481.250,9.143e-19
481.261,5.935e-19
481.272,1.015e-18
481.283,1.533e-18
481.294,1.242e-18
481.306,1.24e-18
481.317,9.212e-19
481.328,1.078e-18
481.339,1.858e-18
481.350,1.507e-18
481.361,1.08e-18
481.373,1.18e-18
481.384,1.199e-18
481.395,1.204e-18
481.406,1.454e-18
481.417,1.57e-18
481.429,9.145e-19
481.440,8.172e-19
481.451,1.289e-18
481.462,1.19e-18
481.473,4.584e-19
481.484,2.976e-19
481.496,9.462e-19
481.507,1.285e-18
481.518,1.49e-18
481.529,1.348e-18
481.540,1.205e-18
481.551,1.398e-18
481.563,1.176e-18
481.574,8.472e-19
481.585,1.265e-18
481.596,1.74e-18
481.607,1.331e-18
481.619,1.631e-18
481.630,1.556e-18
481.641,1.107e-18
481.652,1.684e-18
481.663,6.194e-19
481.674,3.59e-19
481.686,1.906e-18
481.697,1.322e-18
481.708,4.728e-19
481.719,9.231e-19
481.730,8.89e-19
481.742,1.008e-18
481.753,1.277e-18
481.764,7.708e-19
481.775,1.04e-18
481.786,1.474e-18
481.798,6.393e-19
481.809,4.558e-19
481.820,1.228e-18
481.831,1.199e-18
481.842,1.045e-18
481.854,1.056e-18
481.865,8.541e-19
481.876,1.458e-18
481.887,2.019e-18
481.898,1.686e-18
481.909,6.991e-19
481.921,5.812e-19
481.932,1.357e-18
481.943,1.293e-18
481.954,1.353e-18
481.965,7.872e-19
481.977,1.105e-18
481.988,1.62e-18
481.999,2.535e-19
482.010,8.067e-19
482.021,1.392e-18
482.033,1.54e-18
482.044,1.414e-18
482.055,4.667e-19
482.066,1.581e-18
482.077,1.184e-18
482.089,8.363e-19
482.100,1.824e-18
482.111,1.21e-18
482.122,1.734e-18
482.134,1.346e-18
482.145,2.815e-19
482.156,1.078e-18
482.167,1.128e-18
482.178,1.046e-18
482.190,1.265e-18
482.201,1.329e-18
482.212,2.013e-18
482.223,2.047e-18
482.234,8.921e-19
482.246,6.259e-19
482.257,1.84e-18
482.268,1.398e-18
482.279,7.979e-19
482.290,1.571e-18
482.302,8.436e-19
482.313,9.089e-19
482.324,1.192e-18
482.335,9.848e-19
482.347,1.38e-18
482.358,7.422e-19
482.369,1.245e-18
482.380,1.116e-18
482.391,1.004e-18
482.403,1.181e-18
482.414,1.78e-19
482.425,1.325e-18
