λ,σ
338.39,4.0e-18
338.75,3.27e-18
339.22,2.62e-18
339.9,2.05e-18
340.67,1.41e-18
341.0,1.92e-18
341.33,2.28e-18
341.82,2.12e-18
341.62,2.87e-18
342.41,3.61e-18
343.33,3.89e-18
343.6,5.11e-18
343.79,6.77e-18
343.84,9.45e-18
343.87,8.17e-18
343.93,1.02e-17
343.98,1.22e-17
344.25,1.15e-17
344.74,1.12e-17
344.89,1.02e-17
345.12,8.9e-18
345.32,6.93e-18
345.63,5.26e-18
345.97,4.04e-18
346.33,3.11e-18
346.7,2.58e-18
347.38,2.07e-18
347.87,1.73e-18
348.61,2.29e-18
349.24,2.73e-18
349.82,2.36e-18
350.06,2.96e-18
350.32,3.98e-18
350.46,4.73e-18
350.88,5.02e-18
351.4,5.28e-18
351.56,6.33e-18
351.67,1.04e-17
351.76,1.21e-17
351.78,1.23e-17
352.4,1.08e-17
352.98,6.51e-18
352.99,6.5e-18
353.32,5.24e-18
353.65,3.85e-18
353.8,3.01e-18
354.59,2.59e-18
355.08,2.23e-18
356.06,1.81e-18
356.71,2.56e-18
356.94,3.13e-18
357.73,2.78e-18
358.2,3.96e-18
358.25,4.84e-18
358.7,5.69e-18
359.48,5.14e-18
359.75,6.43e-18
359.85,8.24e-18
359.95,1.01e-17
360.15,1.2e-17
360.63,1.15e-17
360.67,1.12e-17
361.0,9.01e-18
361.63,7.52e-18
361.71,6.11e-18
361.78,4.7e-18
361.83,3.79e-18
362.31,3.27e-18
362.77,2.45e-18
363.25,1.94e-18
363.68,2.5e-18
364.47,2.01e-18
364.86,1.73e-18
365.21,2.73e-18
365.54,3.22e-18
366.06,3.49e-18
366.63,2.68e-18
367.0,3.9e-18
367.07,5.24e-18
367.71,5.91e-18
368.26,4.93e-18
368.63,6.14e-18
368.83,7.9e-18
368.9,8.49e-18
368.9,1.12e-17
369.53,9.66e-18
369.75,8.05e-18
370.26,6.39e-18
370.39,4.3e-18
370.43,3.9e-18
370.8,3.14e-18
371.47,2.44e-18
372.13,1.63e-18
372.25,2.03e-18
372.67,2.32e-18
373.26,1.98e-18
373.65,1.61e-18
373.91,2.69e-18
374.56,3.59e-18
374.94,3.18e-18
375.43,2.73e-18
375.78,3.75e-18
375.84,4.69e-18
375.96,5.2e-18
376.28,5.5e-18
376.78,5.26e-18
376.85,4.83e-18
377.41,3.86e-18
377.57,4.94e-18
377.87,6.77e-18
377.95,8.32e-18
378.03,9.86e-18
378.5,9.17e-18
378.84,7.87e-18
378.97,6.56e-18
379.1,5.24e-18
379.63,3.8e-18
379.68,3.47e-18
380.06,2.33e-18
380.74,1.88e-18
381.12,1.41e-18
381.54,1.74e-18
382.17,2.16e-18
382.55,1.68e-18
382.93,1.28e-18
383.47,1.86e-18
383.52,2.14e-18
383.64,3.23e-18
384.06,3.54e-18
384.64,2.99e-18
385.11,2.35e-18
385.26,3.26e-18
385.41,4.09e-18
386.04,4.53e-18
386.52,4.06e-18
387.07,2.95e-18
387.3,3.6e-18
387.44,4.23e-18
387.51,5.5e-18
387.57,6.77e-18
387.96,8.3e-18
388.37,6.57e-18
388.6,5.16e-18
388.94,3.98e-18
389.09,2.95e-18
389.75,2.09e-18
390.33,1.65e-18
390.91,1.13e-18
391.75,1.63e-18
392.43,1.25e-18
393.23,9.3e-19
393.36,1.06e-18
393.38,1.71e-18
393.4,2.35e-18
394.35,2.99e-18
394.72,2.46e-18
395.2,1.99e-18
395.65,2.75e-18
395.99,3.53e-18
396.87,2.96e-18
397.42,1.9e-18
397.67,2.81e-18
397.85,4.24e-18
398.11,5.26e-18
398.38,6.47e-18
398.9,4.9e-18
399.23,3.55e-18
399.59,2.73e-18
399.76,2.03e-18
400.23,1.4e-18
401.32,1.01e-18
401.81,7.51e-19
402.54,1.23e-18
403.43,8.71e-19
404.02,5.66e-19
404.57,1.34e-18
405.12,2.1e-18
405.51,1.77e-18
406.49,1.22e-18
406.72,1.74e-18
407.14,2.06e-18
407.52,1.66e-18
408.49,9.08e-19
408.94,1.79e-18
409.2,2.83e-18
409.76,3.81e-18
410.12,2.95e-18
410.58,2.07e-18
411.15,1.42e-18
412.03,8.74e-19
413.12,4.26e-19
413.84,7.1e-19
414.74,5.27e-19
415.94,3.22e-19
416.28,8.61e-19
416.81,1.47e-18
417.69,8.09e-19
418.42,1.17e-18
419.31,8.08e-19
420.1,4.61e-19
420.85,1.41e-18
421.31,2.39e-18
421.99,1.76e-18
422.66,1.09e-18
423.24,5.6e-19
424.03,3.67e-19
424.83,3.06e-20
425.65,3.86e-19
427.55,1.82e-20
427.82,4.88e-19
428.09,9.57e-19
428.11,9.53e-19
429.5,4.84e-19
430.42,6.26e-19
430.91,4.02e-19
432.51,4.1e-20
433.14,8.86e-19
433.17,1.0e-18
433.7,1.52e-18
434.08,1.03e-18
434.77,6.63e-19
435.66,3.57e-19
436.67,2.75e-19
437.46,3.05e-20
437.98,3.05e-19
438.99,1.21e-19
441.11,1.6e-19
441.93,3.93e-19
442.12,4.71e-20
443.24,3.31e-19
443.74,1.37e-19
444.86,2.58e-19
445.35,6.48e-20
446.48,2.98e-19
447.2,6.22e-19
447.69,2.76e-19
449.3,1.12e-19
450.91,1.96e-20
