λ,σ
313.531,1.88e-20
313.532,2.01e-20
313.533,2.12e-20
313.534,2.11e-20
313.535,2.08e-20
313.536,2.24e-20
313.537,2.28e-20
313.538,1.49e-20
313.539,1.62e-20
313.54,1.65e-20
313.541,1.7e-20
313.542,1.86e-20
313.543,2.45e-20
313.544,2.45e-20
313.545,2.36e-20
313.546,2.17e-20
313.547,1.83e-20
313.548,1.7e-20
313.549,1.65e-20
313.55,1.41e-20
313.551,1.48e-20
313.552,1.28e-20
313.553,1.28e-20
313.554,1.06e-20
313.555,1.78e-20
313.556,1.73e-20
313.557,1.08e-20
313.558,8.09e-21
313.559,9.12e-21
313.56,9.76e-21
313.561,8.43e-21
313.562,8.35e-21
313.563,5.95e-21
313.564,1.5e-21
313.565,-5.49e-22
313.566,5.7e-21
313.567,1.11e-20
313.568,1.04e-20
313.569,1.34e-20
313.57,2.05e-20
313.571,2.72e-20
313.572,3.02e-20
313.573,2.55e-20
313.574,1.88e-20
313.575,1.42e-20
313.576,1.05e-20
313.577,6.8e-21
313.578,6.26e-21
313.579,6.33e-21
313.58,1.86e-21
313.581,-1.45e-21
313.582,-7.39e-22
313.583,1.34e-21
313.584,3.69e-21
313.585,6.6e-21
313.586,9.55e-21
313.587,1.43e-20
313.588,1.78e-20
313.589,1.89e-20
313.59,1.97e-20
313.591,1.61e-20
313.592,9.91e-21
313.593,7.31e-21
313.594,8.69e-21
313.595,8.5e-21
313.596,1.43e-20
313.597,1.46e-20
313.598,1.72e-20
313.599,1.76e-20
313.6,1.49e-20
313.601,2.3e-20
313.602,2.1e-20
313.603,1.48e-20
313.604,1.71e-20
313.605,2.1e-20
313.606,2.41e-20
313.607,2.85e-20
313.608,4.82e-20
313.609,4.85e-20
313.61,5.71e-20
313.611,7.46e-20
313.612,1.03e-19
313.613,9.57e-20
313.614,8.5e-20
313.615,6.81e-20
313.616,6.74e-20
313.617,7.2e-20
313.618,7.65e-20
313.619,6.24e-20
313.62,4.74e-20
313.621,3.78e-20
313.622,3.29e-20
313.623,3.3e-20
313.624,3.32e-20
313.625,3.72e-20
313.626,4.38e-20
313.627,4.29e-20
313.628,3.3e-20
313.629,2.58e-20
313.63,2.27e-20
313.631,2.07e-20
313.632,1.9e-20
313.633,2.12e-20
313.634,2.86e-20
313.635,3.66e-20
313.636,4.89e-20
313.637,5.6e-20
313.638,4.66e-20
313.639,3.58e-20
313.64,3.0e-20
313.641,2.17e-20
313.642,1.65e-20
313.643,1.57e-20
313.644,1.23e-20
313.645,8.93e-21
313.646,8.22e-21
313.647,1.12e-20
313.648,1.57e-20
313.649,2.12e-20
313.65,2.94e-20
313.651,3.41e-20
313.652,3.82e-20
313.653,4.1e-20
313.654,3.52e-20
313.655,2.56e-20
313.656,2.2e-20
313.657,2.32e-20
313.658,1.75e-20
313.659,1.09e-20
313.66,1.0e-20
313.661,1.22e-20
313.662,1.47e-20
313.663,1.75e-20
313.664,2.08e-20
313.665,2.48e-20
313.666,2.51e-20
313.667,2.76e-20
313.668,2.97e-20
313.669,3.72e-20
313.67,4.51e-20
313.671,3.9e-20
313.672,2.99e-20
313.673,2.36e-20
313.674,1.88e-20
313.675,1.58e-20
313.676,1.3e-20
313.677,1.08e-20
313.678,9.43e-21
313.679,7.67e-21
313.68,8.25e-21
313.681,7.91e-21
313.682,7.56e-21
313.683,1.29e-20
313.684,9.48e-21
313.685,1.36e-20
313.686,1.44e-20
313.687,1.08e-20
313.688,1.49e-20
313.689,2.04e-20
313.69,2.0e-20
313.691,1.73e-20
313.692,2.4e-20
313.693,3.79e-20
313.694,4.12e-20
313.695,3.17e-20
313.696,2.48e-20
313.697,2.25e-20
313.698,2.34e-20
313.699,2.41e-20
313.7,2.99e-20
313.701,3.42e-20
313.702,3.56e-20
313.703,4.04e-20
313.704,4.86e-20
313.705,5.78e-20
313.706,6.94e-20
313.707,7.98e-20
313.708,7.72e-20
313.709,7.13e-20
313.71,6.56e-20
313.711,6.18e-20
313.712,5.86e-20
313.713,5.22e-20
313.714,4.58e-20
313.715,3.97e-20
313.716,3.61e-20
313.717,4.0e-20
313.718,4.87e-20
313.719,5.87e-20
313.72,5.79e-20
313.721,5.17e-20
313.722,4.16e-20
313.723,3.29e-20
313.724,2.99e-20
313.725,2.23e-20
313.726,1.8e-20
313.727,1.4e-20
313.728,1.74e-20
313.729,1.98e-20
313.73,1.74e-20
313.731,2.04e-20
313.732,2.25e-20
313.733,2.28e-20
313.734,1.67e-20
313.735,1.48e-20
313.736,1.48e-20
313.737,1.39e-20
313.738,1.45e-20
313.739,1.64e-20
313.74,1.67e-20
313.741,1.7e-20
313.742,1.84e-20
313.743,2.39e-20
313.744,2.51e-20
313.745,3.27e-20
313.746,3.48e-20
313.747,3.74e-20
313.748,4.2e-20
313.749,4.23e-20
313.75,3.39e-20
313.751,2.6e-20
313.752,2.09e-20
313.753,1.93e-20
313.754,1.78e-20
313.755,2.25e-20
313.756,2.5e-20
313.757,2.35e-20
313.758,2.38e-20
313.759,2.55e-20
313.76,2.34e-20
313.761,2.18e-20
313.762,2.11e-20
313.763,2.2e-20
313.764,2.06e-20
313.765,1.87e-20
313.766,1.86e-20
313.767,1.68e-20
313.768,1.4e-20
313.769,1.48e-20
313.77,2.0e-20
313.771,1.95e-20
313.772,1.5e-20
313.773,1.15e-20
313.774,1.26e-20
313.775,1.42e-20
313.776,1.47e-20
313.777,1.5e-20
313.778,1.66e-20
313.779,2.43e-20
313.78,3.31e-20
313.781,3.45e-20
313.782,3.06e-20
313.783,2.65e-20
313.784,2.36e-20
313.785,1.98e-20
313.786,1.75e-20
313.787,1.65e-20
313.788,1.65e-20
313.789,1.9e-20
313.79,1.74e-20
313.791,1.44e-20
313.792,1.44e-20
313.793,1.94e-20
313.794,1.74e-20
313.795,1.87e-20
313.796,1.57e-20
313.797,1.22e-20
313.798,1.36e-20
313.799,1.95e-20
313.8,2.34e-20
313.801,1.6e-20
313.802,2.63e-20
313.803,2.8e-20
313.804,3.09e-20
313.805,3.87e-20
313.806,5.04e-20
313.807,7.3e-20
313.808,9.77e-20
313.809,1.34e-19
313.81,1.65e-19
313.811,1.94e-19
313.812,2.24e-19
313.813,2.32e-19
313.814,2.24e-19
313.815,1.98e-19
313.816,1.78e-19
313.817,1.73e-19
313.818,1.57e-19
313.819,1.32e-19
313.82,1.19e-19
313.821,1.19e-19
313.822,1.05e-19
313.823,9.04e-20
313.824,8.03e-20
313.825,7.88e-20
313.826,7.32e-20
313.827,5.82e-20
313.828,4.67e-20
313.829,4.02e-20
313.83,3.67e-20
313.831,3.63e-20
313.832,3.71e-20
313.833,3.93e-20
313.834,3.99e-20
313.835,4.27e-20
313.836,5.36e-20
313.837,6.91e-20
313.838,6.4e-20
313.839,5.55e-20
313.84,5.49e-20
313.841,4.98e-20
313.842,4.27e-20
313.843,4.01e-20
313.844,4.26e-20
313.845,3.63e-20
313.846,3.32e-20
313.847,3.41e-20
313.848,3.76e-20
313.849,4.53e-20
313.85,5.07e-20
313.851,5.66e-20
313.852,6.9e-20
313.853,6.51e-20
313.854,5.69e-20
313.855,4.77e-20
313.856,4.26e-20
313.857,3.48e-20
313.858,2.58e-20
313.859,2.15e-20
313.86,2.09e-20
313.861,1.14e-20
313.862,8.78e-21
313.863,1.02e-20
313.864,7.85e-21
313.865,1.17e-20
313.866,1.71e-20
313.867,2.17e-20
313.868,2.65e-20
313.869,3.97e-20
313.87,4.95e-20
313.871,6.53e-20
313.872,7.91e-20
313.873,6.67e-20
313.874,6.64e-20
313.875,6.24e-20
313.876,5.32e-20
313.877,4.12e-20
313.878,3.52e-20
313.879,2.61e-20
313.88,2.02e-20
313.881,1.66e-20
313.882,1.36e-20
313.883,1.17e-20
313.884,1.02e-20
313.885,1.27e-20
313.886,1.75e-20
313.887,1.78e-20
313.888,1.8e-20
313.889,2.02e-20
313.89,2.53e-20
313.891,3.16e-20
313.892,3.88e-20
313.893,4.59e-20
313.894,5.37e-20
313.895,6.03e-20
313.896,5.55e-20
313.897,2.44e-20
313.898,0.0
313.899,0.0
313.9,0.0
313.901,0.0
313.902,0.0
313.903,0.0
313.904,0.0
313.905,0.0
313.906,0.0
313.907,1.66e-20
313.908,2.34e-20
313.909,2.05e-20
313.91,2.24e-20
313.911,2.69e-20
313.912,3.25e-20
313.913,4.0e-20
313.914,4.7e-20
313.915,5.66e-20
313.916,6.68e-20
313.917,7.21e-20
313.918,6.13e-20
313.919,5.93e-20
313.92,6.12e-20
313.921,6.5e-20
313.922,6.7e-20
313.923,6.01e-20
313.924,5.65e-20
313.925,4.94e-20
313.926,5.33e-20
313.927,5.79e-20
313.928,6.59e-20
313.929,7.96e-20
313.93,9.32e-20
313.931,1.03e-19
313.932,1.11e-19
313.933,1.15e-19
313.934,1.11e-19
313.935,1.03e-19
313.936,9.5e-20
313.937,8.96e-20
313.938,8.3e-20
313.939,7.25e-20
313.94,6.06e-20
313.941,5.86e-20
313.942,5.3e-20
313.943,4.55e-20
313.944,4.47e-20
313.945,4.84e-20
313.946,5.44e-20
313.947,6.18e-20
313.948,6.95e-20
313.949,7.21e-20
313.95,7.71e-20
313.951,8.37e-20
313.952,8.86e-20
313.953,9.55e-20
313.954,9.59e-20
313.955,9.46e-20
313.956,9.67e-20
313.957,9.04e-20
313.958,8.32e-20
313.959,7.65e-20
313.96,6.48e-20
313.961,5.14e-20
313.962,4.0e-20
313.963,3.27e-20
313.964,2.72e-20
313.965,2.6e-20
313.966,2.74e-20
313.967,2.75e-20
313.968,2.57e-20
313.969,2.68e-20
313.97,3.16e-20
313.971,3.54e-20
313.972,3.65e-20
313.973,3.75e-20
313.974,3.68e-20
313.975,4.14e-20
313.976,4.78e-20
313.977,5.03e-20
313.978,5.44e-20
313.979,6.18e-20
313.98,7.25e-20
313.981,7.55e-20
313.982,6.64e-20
313.983,5.95e-20
313.984,6.31e-20
313.985,5.41e-20
313.986,4.25e-20
313.987,3.51e-20
313.988,3.1e-20
313.989,2.69e-20
313.99,2.01e-20
313.991,1.51e-20
313.992,1.5e-20
313.993,1.24e-20
313.994,1.52e-20
313.995,1.74e-20
313.996,1.9e-20
313.997,1.91e-20
313.998,2.23e-20
313.999,3.15e-20
314.0,3.67e-20
314.001,4.36e-20
314.002,4.83e-20
314.003,5.14e-20
314.004,5.5e-20
314.005,6.41e-20
314.006,6.48e-20
314.007,6.09e-20
314.008,6.32e-20
314.009,7.09e-20
314.01,7.42e-20
314.011,5.78e-20
314.012,4.81e-20
314.013,3.95e-20
314.014,3.17e-20
314.015,2.76e-20
314.016,2.54e-20
314.017,2.92e-20
314.018,3.41e-20
314.019,4.23e-20
314.02,4.54e-20
314.021,3.95e-20
314.022,3.61e-20
314.023,3.57e-20
314.024,3.94e-20
314.025,4.52e-20
314.026,5.09e-20
314.027,5.4e-20
314.028,5.16e-20
314.029,4.54e-20
314.03,3.94e-20
314.031,3.66e-20
314.032,3.55e-20
314.033,3.8e-20
314.034,4.6e-20
314.035,5.36e-20
314.036,5.84e-20
314.037,6.23e-20
314.038,7.09e-20
314.039,8.44e-20
314.04,1.07e-19
314.041,1.3e-19
314.042,1.45e-19
314.043,1.44e-19
314.044,1.22e-19
314.045,9.53e-20
314.046,8.77e-20
314.047,9.39e-20
314.048,9.28e-20
314.049,8.47e-20
314.05,7.8e-20
314.051,8.03e-20
314.052,9.29e-20
314.053,1.08e-19
314.054,1.12e-19
314.055,9.14e-20
314.056,7.65e-20
314.057,6.3e-20
314.058,6.23e-20
314.059,6.18e-20
314.06,5.95e-20
314.061,5.96e-20
314.062,7.27e-20
314.063,8.15e-20
314.064,8.13e-20
314.065,7.71e-20
314.066,6.61e-20
314.067,6.42e-20
314.068,7.85e-20
314.069,1.02e-19
314.07,1.42e-19
314.071,1.66e-19
314.072,1.69e-19
314.073,1.59e-19
314.074,1.62e-19
314.075,1.58e-19
314.076,1.62e-19
314.077,1.61e-19
314.078,1.45e-19
314.079,1.18e-19
314.08,1.06e-19
314.081,9.84e-20
314.082,7.99e-20
314.083,7.37e-20
314.084,7.5e-20
314.085,7.68e-20
314.086,7.81e-20
314.087,7.48e-20
314.088,6.75e-20
314.089,6.15e-20
314.09,6.25e-20
314.091,6.98e-20
314.092,7.35e-20
314.093,6.84e-20
314.094,6.22e-20
314.095,5.84e-20
314.096,5.69e-20
314.097,6.72e-20
314.098,6.81e-20
314.099,6.99e-20
314.1,7.63e-20
314.101,7.56e-20
314.102,6.24e-20
314.103,4.84e-20
314.104,4.35e-20
314.105,4.22e-20
314.106,4.31e-20
314.107,4.42e-20
314.108,4.32e-20
314.109,4.08e-20
314.11,4.26e-20
314.111,4.54e-20
314.112,4.91e-20
314.113,5.54e-20
314.114,5.87e-20
314.115,6.74e-20
314.116,8.39e-20
314.117,9.61e-20
314.118,9.49e-20
314.119,8.8e-20
314.12,7.92e-20
314.121,6.38e-20
314.122,5.07e-20
314.123,4.38e-20
314.124,4.25e-20
314.125,4.26e-20
314.126,4.02e-20
314.127,3.69e-20
314.128,3.62e-20
