λ,σ
160.0,5.52e-17
160.31,3.43e-17
160.33,3.51e-17
160.36,2.42e-17
160.39,2.01e-17
160.49,1.39e-17
160.76,1.95e-17
160.93,2.29e-17
160.95,1.39e-17
161.02,1.24e-17
161.34,9.57e-18
161.44,1.42e-17
161.61,1.77e-17
161.91,2.35e-17
161.92,2.3e-17
161.98,1.72e-17
162.08,9.7e-18
162.4,8.17e-18
162.52,7.69e-18
162.89,9.22e-18
163.35,1.07e-17
163.81,1.32e-17
164.09,1.37e-17
164.5,1.42e-17
164.95,1.26e-17
165.49,1.48e-17
165.89,1.26e-17
166.18,1.37e-17
166.23,1.71e-17
166.49,2.22e-17
166.73,1.96e-17
166.93,1.74e-17
167.1,2.1e-17
167.31,2.45e-17
167.51,2.15e-17
167.58,1.83e-17
167.74,1.44e-17
168.03,1.55e-17
168.1,1.17e-17
168.21,7.55e-18
168.21,9.63e-18
168.33,5.81e-18
168.52,4.14e-18
169.05,2.67e-18
169.79,1.63e-18
170.73,1.7e-18
171.67,2.26e-18
172.49,3.09e-18
173.35,3.93e-18
174.05,5.04e-18
174.87,5.81e-18
175.69,6.64e-18
176.39,7.69e-18
177.13,8.87e-18
177.54,1.04e-17
178.29,1.35e-17
178.45,1.4e-17
179.1,1.31e-17
180.05,1.37e-17
180.75,1.5e-17
181.28,1.64e-17
181.82,1.83e-17
182.4,2.11e-17
182.69,2.38e-17
183.07,2.62e-17
183.39,2.42e-17
183.51,2.27e-17
183.71,2.15e-17
184.4,2.14e-17
185.1,2.25e-17
185.76,2.38e-17
186.34,2.52e-17
186.91,2.66e-17
187.53,2.78e-17
188.23,2.88e-17
189.01,2.99e-17
189.75,3.09e-17
190.49,3.21e-17
191.39,3.29e-17
192.37,3.29e-17
193.23,3.24e-17
194.01,3.14e-17
194.53,3.01e-17
195.1,2.87e-17
195.47,2.76e-17
195.95,2.61e-17
196.68,2.38e-17
197.45,2.1e-17
197.86,1.94e-17
198.18,1.78e-17
198.58,1.58e-17
198.95,1.4e-17
199.35,1.24e-17
199.67,1.1e-17
200.0,9.29e-18
200.48,7.69e-18
201.01,6.36e-18
201.62,5.04e-18
202.27,3.86e-18
203.01,2.74e-18
203.82,1.84e-18
204.8,1.49e-18
205.66,1.14e-18
206.64,8.64e-19
207.54,6.55e-19
208.36,4.46e-19
209.13,3.07e-19
