λ,σ
279.86,2.09e-18
279.9,2.11e-18
279.98,2.12e-18
280.03,2.19e-18
280.04,2.18e-18
280.19,2.19e-18
280.22,2.16e-18
280.3,2.07e-18
280.38,1.99e-18
280.47,2.06e-18
280.51,2.26e-18
280.58,2.54e-18
280.62,2.87e-18
280.68,3.18e-18
280.69,3.47e-18
280.76,3.74e-18
280.84,3.52e-18
280.88,3.22e-18
280.97,2.91e-18
281.08,2.62e-18
281.15,2.41e-18
281.17,2.29e-18
281.27,2.16e-18
281.41,2.04e-18
281.49,2.26e-18
281.5,2.1e-18
281.57,2.34e-18
281.65,2.45e-18
281.79,2.34e-18
281.85,2.19e-18
281.95,2.01e-18
282.08,1.85e-18
282.19,1.94e-18
282.25,2.12e-18
282.31,2.29e-18
282.37,2.49e-18
282.48,2.64e-18
282.6,2.52e-18
282.77,2.34e-18
282.89,2.19e-18
283.06,2.05e-18
283.16,2.21e-18
283.23,2.44e-18
283.27,2.84e-18
283.27,2.9e-18
283.38,3.16e-18
283.5,2.97e-18
283.55,2.76e-18
283.59,2.56e-18
283.74,2.33e-18
283.85,2.55e-18
283.86,2.6e-18
283.86,3.13e-18
283.94,3.79e-18
283.96,4.4e-18
283.98,5.14e-18
284.0,6.14e-18
284.11,7.32e-18
284.16,6.62e-18
284.21,5.89e-18
284.25,5.43e-18
284.28,4.98e-18
284.34,4.3e-18
284.41,3.35e-18
284.42,3.72e-18
284.46,3.08e-18
284.49,2.83e-18
284.55,2.54e-18
284.59,2.39e-18
284.71,2.24e-18
284.87,2.38e-18
284.9,2.61e-18
284.93,2.89e-18
285.0,3.21e-18
285.09,2.97e-18
285.16,2.71e-18
285.22,2.35e-18
285.34,2.01e-18
285.39,1.77e-18
285.46,1.58e-18
285.65,1.34e-18
285.79,1.48e-18
285.92,1.55e-18
286.0,1.39e-18
286.09,1.26e-18
286.16,1.17e-18
286.32,1.02e-18
286.45,9.36e-19
286.58,8.56e-19
286.81,8.71e-19
286.96,8.2e-19
287.11,7.44e-19
287.26,6.71e-19
287.42,6.13e-19
287.56,7.08e-19
287.75,7.38e-19
288.0,5.59e-19
288.19,4.9e-19
288.43,4.54e-19
288.67,4.51e-19
288.87,4.19e-19
288.91,3.89e-19
289.11,3.42e-19
289.36,3.61e-19
289.6,3.11e-19
289.83,2.56e-19
290.07,2.27e-19
290.29,2.57e-19
290.52,2.58e-19
290.76,2.11e-19
291.01,1.79e-19
291.21,2.05e-19
291.45,1.83e-19
291.7,1.62e-19
291.96,1.63e-19
292.2,1.6e-19
292.42,1.79e-19
