λ,σ
262.66,6.64e-19
263.34,6.4e-19
264.02,6.2e-19
264.67,5.97e-19
265.28,5.84e-19
265.99,5.74e-19
266.64,5.48e-19
267.22,5.14e-19
267.9,4.95e-19
268.54,4.75e-19
269.22,4.51e-19
269.87,4.33e-19
270.48,4.08e-19
271.23,3.92e-19
271.87,3.71e-19
272.52,3.48e-19
273.23,3.29e-19
273.94,3.11e-19
274.66,2.93e-19
275.37,2.75e-19
276.15,2.59e-19
276.83,2.41e-19
277.51,2.25e-19
278.22,2.08e-19
278.97,1.9e-19
279.72,1.76e-19
280.36,1.55e-19
281.14,1.4e-19
281.86,1.3e-19
282.64,1.14e-19
283.38,1.04e-19
284.13,9.11e-20
284.88,7.97e-20
285.62,6.99e-20
286.4,6.02e-20
287.18,5.04e-20
287.93,4.72e-20
288.64,4.07e-20
289.46,3.58e-20
290.0,2.44e-20
