λ,σ
130.12,3.26e-17
130.55,4.74e-17
130.74,6.92e-17
130.88,9.32e-17
130.98,1.23e-16
131.29,1.9e-16
131.35,2.44e-16
131.61,2.93e-16
131.78,2.34e-16
131.87,1.36e-16
131.96,9.67e-17
132.09,6.84e-17
132.23,5.66e-17
132.34,5.16e-17
132.54,6.4e-17
132.69,7.23e-17
132.95,7.65e-17
133.16,8.39e-17
133.4,9.37e-17
133.77,8.76e-17
134.01,9.63e-17
134.07,7.76e-17
134.27,5.91e-17
134.44,4.23e-17
134.63,6.01e-17
134.83,4.88e-17
135.07,3.44e-17
135.26,2.57e-17
135.52,2.14e-17
135.63,1.98e-17
135.88,1.55e-17
136.17,1.22e-17
136.58,1.4e-17
136.9,1.75e-17
137.22,1.92e-17
137.51,1.55e-17
137.83,1.16e-17
138.18,8.77e-18
138.48,1.38e-17
138.61,1.88e-17
138.82,2.36e-17
138.97,1.55e-17
139.13,9.22e-18
139.84,9.02e-18
140.33,6.41e-18
140.66,1.36e-17
140.87,1.93e-17
141.13,1.75e-17
141.28,1.25e-17
141.52,8.4e-18
141.87,9.93e-18
142.19,2.93e-17
142.32,4.7e-17
142.51,5.97e-17
142.56,3.59e-17
142.67,2.35e-17
142.77,1.82e-17
142.92,1.32e-17
143.64,1.3e-17
143.86,8.45e-18
144.16,1.11e-17
144.46,2.13e-17
144.78,3.44e-17
145.08,2.61e-17
145.11,1.74e-17
145.3,8.69e-18
145.71,6.96e-18
146.16,2.05e-17
146.29,5.29e-17
146.62,7.8e-17
146.68,3.12e-17
146.79,2.03e-17
146.92,1.24e-17
147.22,8.95e-18
147.52,1.24e-17
147.79,1.55e-17
148.07,1.16e-17
148.46,9.41e-18
148.74,1.49e-17
148.97,1.92e-17
149.28,1.57e-17
149.51,1.14e-17
149.82,1.01e-17
150.38,1.32e-17
150.55,1.69e-17
150.85,2.08e-17
151.13,1.73e-17
151.26,1.3e-17
151.57,9.47e-18
152.0,7.74e-18
152.45,7.53e-18
152.9,7.32e-18
153.34,7.11e-18
153.77,6.03e-18
154.22,5.6e-18
154.65,5.61e-18
155.08,4.96e-18
155.49,4.54e-18
156.16,4.11e-18
156.62,4.34e-18
157.05,5.22e-18
157.5,5.67e-18
157.93,5.68e-18
158.37,5.25e-18
158.78,4.38e-18
159.22,4.18e-18
159.6,4.62e-18
160.14,4.85e-18
160.59,4.86e-18
161.04,5.3e-18
161.43,5.31e-18
161.86,4.66e-18
162.3,4.67e-18
162.75,5.12e-18
163.18,5.56e-18
163.62,5.14e-18
164.69,4.28e-18
165.64,3.87e-18
166.55,3.45e-18
167.33,4.12e-18
167.78,4.78e-18
168.21,5.01e-18
168.67,5.45e-18
169.12,5.25e-18
169.58,5.25e-18
