λ,σ
148.92,1.01e-16
149.13,1.09e-16
149.24,1.17e-16
149.43,1.09e-16
149.55,1.0e-16
149.83,1.1e-16
149.93,1.27e-16
150.02,1.49e-16
150.29,1.29e-16
150.5,1.07e-16
150.79,1.23e-16
151.07,1.41e-16
151.12,1.22e-16
151.25,1.06e-16
151.38,9.32e-17
151.61,8.84e-17
151.94,9.47e-17
152.14,8.91e-17
152.26,8.08e-17
152.53,7.64e-17
153.03,8.26e-17
153.23,7.71e-17
153.5,7.0e-17
153.82,6.47e-17
154.16,7.16e-17
154.5,8.52e-17
154.67,7.36e-17
154.72,6.14e-17
154.72,6.11e-17
154.97,5.48e-17
155.17,5.01e-17
155.96,5.12e-17
156.0,5.14e-17
156.29,4.85e-17
156.94,4.52e-17
157.38,4.77e-17
157.7,5.12e-17
157.82,5.53e-17
158.1,5.93e-17
158.3,6.48e-17
158.59,7.16e-17
158.62,7.86e-17
158.86,8.65e-17
159.08,7.65e-17
159.21,6.96e-17
159.51,6.38e-17
159.81,5.92e-17
160.35,6.28e-17
160.43,6.73e-17
160.6,7.23e-17
160.86,6.81e-17
161.15,7.34e-17
161.17,7.6e-17
161.21,9.83e-17
161.36,1.14e-16
161.51,1.3e-16
161.9,9.24e-17
161.95,8.24e-17
162.09,7.54e-17
162.53,7.33e-17
162.91,7.71e-17
163.27,7.09e-17
163.63,6.51e-17
164.08,6.01e-17
164.52,6.49e-17
164.64,7.02e-17
164.86,7.45e-17
165.26,7.95e-17
165.53,7.46e-17
165.77,7.0e-17
166.04,6.65e-17
166.86,6.84e-17
167.37,6.35e-17
167.84,5.99e-17
168.21,5.53e-17
168.73,5.04e-17
169.21,4.47e-17
169.5,4.01e-17
169.88,3.7e-17
170.84,3.63e-17
171.27,3.44e-17
171.9,3.6e-17
172.53,3.77e-17
172.78,3.55e-17
173.28,3.34e-17
174.12,3.22e-17
174.42,3.06e-17
174.52,2.87e-17
174.88,2.62e-17
175.28,2.93e-17
175.63,3.28e-17
175.82,3.78e-17
176.17,4.28e-17
176.58,4.62e-17
177.3,4.84e-17
177.87,5.02e-17
178.44,4.72e-17
178.87,4.34e-17
179.23,4.71e-17
179.65,5.18e-17
179.75,5.51e-17
180.23,5.39e-17
180.65,5.91e-17
181.08,6.54e-17
181.35,5.95e-17
181.74,5.62e-17
182.01,5.33e-17
182.51,4.96e-17
183.17,5.16e-17
183.67,5.21e-17
183.94,5.46e-17
184.54,6.15e-17
185.4,5.59e-17
185.68,5.26e-17
185.98,4.77e-17
186.04,4.4e-17
186.11,3.59e-17
186.46,2.83e-17
186.76,2.06e-17
187.06,1.42e-17
187.64,9.8e-18
188.34,7.07e-18
189.28,5.46e-18
190.59,5.48e-18
191.97,5.5e-18
192.88,5.61e-18
194.12,4.61e-18
194.99,6.04e-18
195.3,8.47e-18
195.73,1.03e-17
195.98,1.37e-17
196.1,1.86e-17
196.55,1.67e-17
196.77,2.16e-17
196.79,2.07e-17
197.37,1.92e-17
197.48,2.8e-17
197.69,2.25e-17
197.96,1.53e-17
198.48,1.24e-17
198.99,1.51e-17
199.05,1.85e-17
199.31,2.05e-17
199.84,1.37e-17
199.89,2.47e-17
199.94,3.58e-17
200.38,4.63e-17
200.66,3.14e-17
200.7,4.36e-17
200.77,6.8e-17
200.92,1.17e-16
201.03,7.4e-17
201.08,5.26e-17
201.14,3.12e-17
201.54,3.98e-17
201.94,4.83e-17
202.09,5.85e-17
202.37,3.36e-17
202.51,2.12e-17
202.65,8.76e-18
202.93,2.08e-18
204.03,9.76e-19
