λ,σ
148.59,5.09e-17
148.83,5.28e-17
149.1,5.46e-17
149.48,5.55e-17
149.72,5.91e-17
149.86,6.29e-17
149.89,6.76e-17
150.03,7.23e-17
150.28,7.59e-17
150.55,7.09e-17
150.76,6.71e-17
151.2,6.43e-17
151.33,5.87e-17
151.38,5.66e-17
151.66,5.18e-17
151.67,4.66e-17
151.87,4.19e-17
152.12,3.8e-17
152.54,3.63e-17
153.05,3.67e-17
153.49,3.7e-17
153.73,3.78e-17
154.1,3.91e-17
154.47,3.5e-17
154.81,3.1e-17
155.11,2.77e-17
155.46,2.59e-17
156.23,2.49e-17
156.66,2.77e-17
156.72,2.89e-17
156.74,3.27e-17
157.2,3.39e-17
157.46,3.56e-17
157.77,3.8e-17
158.17,3.58e-17
158.24,3.29e-17
158.68,3.02e-17
158.93,2.84e-17
159.52,2.76e-17
159.83,3.0e-17
159.98,3.27e-17
160.0,3.55e-17
160.06,3.89e-17
160.18,4.28e-17
160.6,4.77e-17
160.87,4.23e-17
161.1,3.83e-17
161.61,3.67e-17
161.86,3.47e-17
162.12,3.29e-17
162.77,3.14e-17
163.16,2.97e-17
163.29,2.87e-17
163.68,2.7e-17
164.24,2.95e-17
164.53,3.22e-17
164.83,3.52e-17
165.17,3.83e-17
165.52,3.59e-17
166.05,3.31e-17
166.98,3.24e-17
167.63,3.09e-17
168.08,2.83e-17
168.58,2.54e-17
168.9,2.35e-17
169.38,2.24e-17
169.91,2.23e-17
170.29,2.16e-17
170.72,1.99e-17
170.91,1.92e-17
171.59,1.85e-17
172.02,1.68e-17
172.41,1.48e-17
172.96,1.53e-17
173.17,1.65e-17
173.39,1.85e-17
173.77,2.13e-17
174.04,2.32e-17
174.59,2.18e-17
175.55,2.01e-17
176.02,1.96e-17
176.32,1.88e-17
176.78,1.69e-17
177.4,1.53e-17
178.14,1.59e-17
178.37,1.74e-17
178.77,2.02e-17
178.9,2.35e-17
179.1,2.7e-17
179.56,3.06e-17
179.7,3.46e-17
180.13,3.97e-17
180.48,3.65e-17
180.77,3.19e-17
181.06,2.79e-17
181.36,2.33e-17
181.64,1.78e-17
182.11,1.47e-17
182.58,1.68e-17
182.84,2.1e-17
183.28,2.63e-17
183.5,3.14e-17
183.54,3.6e-17
183.82,4.21e-17
183.97,5.29e-17
184.17,6.2e-17
184.39,5.48e-17
184.56,6.1e-17
184.78,4.74e-17
184.89,3.44e-17
185.21,2.56e-17
185.26,1.76e-17
185.45,1.34e-17
185.64,9.22e-18
185.97,6.87e-18
186.77,5.3e-18
187.64,3.8e-18
188.95,3.15e-18
190.16,3.91e-18
191.33,4.68e-18
192.14,5.52e-18
192.39,5.28e-18
193.44,4.64e-18
194.18,2.99e-18
194.95,3.21e-18
195.28,4.07e-18
195.76,7.26e-18
195.92,1.02e-17
196.22,1.44e-17
196.39,1.84e-17
196.86,1.4e-17
197.19,2.02e-17
197.67,1.58e-17
197.95,1.18e-17
198.32,8.39e-18
198.72,8.85e-18
199.23,7.36e-18
199.8,1.05e-17
199.84,1.43e-17
199.88,1.83e-17
199.98,2.39e-17
200.07,2.94e-17
200.15,3.71e-17
200.23,4.48e-17
200.34,5.55e-17
200.46,6.63e-17
200.69,8.78e-17
201.01,6.44e-17
201.34,4.1e-17
201.52,5.46e-17
201.7,6.83e-17
201.81,5.29e-17
201.92,3.76e-17
202.2,2.53e-17
202.57,1.5e-17
203.04,7.62e-18
203.21,4.03e-18
203.54,2.07e-18
204.64,7.29e-19
