λ,σ
139.55,6.15e-17
139.71,6.42e-17
139.86,6.68e-17
140.16,6.57e-17
140.36,6.99e-17
140.62,7.3e-17
140.89,7.05e-17
141.09,6.67e-17
141.3,6.42e-17
141.53,6.71e-17
141.65,7.0e-17
141.79,7.41e-17
141.84,8.18e-17
141.94,8.98e-17
142.01,9.71e-17
142.2,9.27e-17
142.3,8.59e-17
142.54,8.11e-17
142.75,8.6e-17
142.93,9.16e-17
143.17,9.52e-17
143.45,8.92e-17
143.52,8.28e-17
143.72,7.77e-17
143.9,7.34e-17
144.08,7.06e-17
144.35,7.5e-17
144.45,7.91e-17
144.61,8.59e-17
144.83,8.03e-17
145.09,7.61e-17
145.25,6.97e-17
145.62,7.64e-17
145.69,8.04e-17
146.0,8.55e-17
146.2,8.14e-17
146.37,7.57e-17
146.44,6.82e-17
146.58,6.21e-17
146.72,5.58e-17
147.12,5.35e-17
147.36,5.74e-17
147.46,6.11e-17
147.68,6.55e-17
147.92,6.12e-17
148.17,6.35e-17
148.27,6.82e-17
148.43,7.19e-17
148.89,6.85e-17
149.11,7.07e-17
149.18,7.51e-17
149.26,8.15e-17
149.43,8.75e-17
149.6,9.42e-17
149.93,8.87e-17
150.05,8.36e-17
150.09,7.58e-17
150.27,6.8e-17
150.41,6.06e-17
150.65,5.42e-17
151.04,5.79e-17
151.45,5.39e-17
151.93,5.15e-17
152.17,4.67e-17
152.36,4.28e-17
152.75,3.81e-17
152.98,4.22e-17
153.16,4.64e-17
153.28,5.54e-17
153.33,6.57e-17
153.48,7.21e-17
153.69,7.81e-17
154.07,6.93e-17
154.18,6.12e-17
154.34,5.48e-17
154.49,4.89e-17
154.62,4.56e-17
154.86,4.18e-17
154.97,3.79e-17
155.3,3.28e-17
155.59,2.77e-17
155.92,2.24e-17
156.22,1.8e-17
156.79,2.06e-17
157.23,2.31e-17
157.88,2.07e-17
158.64,2.36e-17
159.09,2.51e-17
159.28,2.69e-17
159.53,3.03e-17
159.85,3.06e-17
160.29,3.28e-17
160.41,3.11e-17
160.77,2.75e-17
160.99,2.34e-17
161.2,2.16e-17
161.45,2.33e-17
161.69,2.66e-17
161.77,3.1e-17
161.93,3.66e-17
162.15,5.14e-17
162.36,6.03e-17
162.48,7.7e-17
162.7,6.1e-17
162.84,4.57e-17
162.97,3.63e-17
163.18,2.95e-17
163.45,2.26e-17
163.79,1.94e-17
163.97,2.02e-17
164.26,2.42e-17
164.6,2.73e-17
165.02,2.55e-17
165.55,2.24e-17
166.11,3.03e-17
166.4,2.28e-17
166.5,1.6e-17
166.84,1.14e-17
166.95,9.68e-18
167.48,8.86e-18
168.05,9.63e-18
168.28,1.15e-17
168.58,1.5e-17
168.59,1.52e-17
168.64,2.24e-17
168.9,3.24e-17
168.99,4.77e-17
169.07,6.3e-17
169.21,8.85e-17
169.62,5.8e-17
169.72,3.53e-17
169.89,2.52e-17
170.47,1.5e-17
171.03,1.01e-17
171.33,1.37e-17
171.47,1.85e-17
171.52,2.33e-17
171.66,2.92e-17
171.69,3.82e-17
171.76,4.86e-17
171.88,7.79e-17
171.93,1.05e-16
171.98,1.33e-16
172.07,1.58e-16
172.15,2.08e-16
172.55,1.42e-16
172.64,1.13e-16
172.72,8.35e-17
172.86,5.57e-17
172.97,3.66e-17
173.35,2.25e-17
173.55,1.72e-17
173.75,1.17e-17
174.17,7.08e-18
174.84,5.79e-18
175.26,2.51e-18
175.89,2.22e-18
177.16,2.99e-18
178.45,3.93e-18
179.64,5.69e-18
180.37,7.26e-18
180.75,1.06e-17
181.55,8.58e-18
182.13,1.06e-17
182.96,7.81e-18
183.74,1.1e-17
184.11,1.49e-17
184.32,1.87e-17
184.35,2.95e-17
184.43,2.49e-17
184.51,4.95e-17
184.94,3.27e-17
185.29,2.19e-17
185.49,2.51e-17
185.7,2.99e-17
185.86,3.54e-17
186.18,2.81e-17
186.45,2.18e-17
186.83,1.77e-17
187.34,2.35e-17
187.6,2.97e-17
187.93,3.72e-17
188.0,6.05e-17
188.08,8.37e-17
188.16,1.08e-16
188.36,1.55e-16
188.56,1.25e-16
188.76,9.56e-17
188.83,7.08e-17
189.33,3.73e-17
189.64,5.66e-17
189.75,9.0e-17
190.0,5.76e-17
190.15,4.33e-17
190.35,2.72e-17
190.62,1.63e-17
190.86,9.87e-18
191.43,6.06e-18
191.96,3.16e-18
193.41,7.53e-19
