λ,σ
158.63,3.47e-17
158.84,3.33e-17
159.1,3.53e-17
159.26,3.67e-17
159.6,3.9e-17
159.68,4.47e-17
159.74,4.79e-17
159.77,5.55e-17
159.94,6.29e-17
160.05,7.63e-17
160.44,6.21e-17
160.61,5.67e-17
160.78,5.03e-17
161.03,4.57e-17
161.33,4.22e-17
161.57,4.01e-17
161.88,4.16e-17
162.12,4.36e-17
162.41,4.25e-17
162.58,4.1e-17
162.65,3.99e-17
163.01,3.85e-17
163.36,3.96e-17
163.48,4.11e-17
163.7,4.4e-17
163.8,4.68e-17
163.82,4.97e-17
164.01,5.42e-17
164.39,5.79e-17
164.54,5.36e-17
164.86,5.49e-17
165.42,5.3e-17
165.75,5.08e-17
166.07,4.79e-17
166.4,4.45e-17
166.64,4.14e-17
167.02,3.94e-17
167.26,4.04e-17
167.75,3.76e-17
168.21,3.48e-17
168.38,3.17e-17
168.67,2.81e-17
169.28,2.49e-17
169.79,2.29e-17
170.08,2.36e-17
170.34,2.46e-17
170.78,2.35e-17
171.04,2.05e-17
171.47,1.78e-17
171.87,1.55e-17
172.35,1.39e-17
172.95,1.43e-17
173.35,1.62e-17
173.45,1.87e-17
173.6,2.07e-17
173.8,2.37e-17
173.84,2.8e-17
174.13,3.1e-17
174.54,3.33e-17
174.81,3.06e-17
175.04,2.76e-17
175.32,2.49e-17
175.49,2.41e-17
175.88,2.42e-17
176.46,2.55e-17
176.78,2.7e-17
177.2,2.48e-17
177.38,2.91e-17
177.56,3.34e-17
177.77,4.98e-17
178.07,6.18e-17
178.2,4.84e-17
178.34,3.99e-17
178.47,3.47e-17
178.58,3.21e-17
178.85,3.25e-17
179.19,3.01e-17
179.69,3.03e-17
179.87,3.02e-17
180.13,3.35e-17
180.37,4.25e-17
180.5,3.34e-17
180.6,2.54e-17
180.92,2.02e-17
181.39,1.71e-17
181.85,2.06e-17
182.02,2.34e-17
182.14,3.08e-17
182.4,3.68e-17
182.84,2.96e-17
183.07,3.77e-17
183.24,4.5e-17
183.64,5.54e-17
183.88,7.32e-17
184.15,1.07e-16
184.19,8.43e-17
184.23,6.15e-17
184.28,4.91e-17
184.4,3.79e-17
184.73,2.41e-17
185.05,1.36e-17
185.47,7.44e-18
185.78,4.63e-18
186.25,3.23e-18
187.28,2.52e-18
188.43,2.83e-18
189.59,3.15e-18
190.37,4.23e-18
191.05,5.56e-18
191.27,6.13e-18
191.72,4.73e-18
192.51,5.3e-18
192.86,4.47e-18
193.98,4.97e-18
194.42,6.05e-18
194.81,7.71e-18
194.94,9.37e-18
195.29,1.18e-17
195.45,1.59e-17
195.68,2.14e-17
195.95,1.68e-17
196.13,1.38e-17
196.47,1.46e-17
196.99,2.17e-17
197.13,1.51e-17
197.61,9.86e-18
198.03,1.2e-17
198.34,1.03e-17
198.81,1.25e-17
199.17,1.4e-17
199.26,1.67e-17
199.35,1.93e-17
199.56,2.73e-17
199.65,3.41e-17
199.85,5.42e-17
200.09,6.69e-17
200.34,7.96e-17
200.54,5.99e-17
200.74,4.01e-17
201.39,7.24e-17
201.46,5.6e-17
201.54,3.97e-17
201.65,2.67e-17
201.84,1.86e-17
202.18,1.4e-17
202.43,1.07e-17
202.55,6.59e-18
202.86,4.23e-18
203.43,2.83e-18
204.29,1.68e-18
205.47,9.7e-19
206.3,7.12e-19
