λ,σ
75.0,1.25e-16
75.05,1.24e-16
75.1,1.26e-16
75.15,1.25e-16
75.2,1.26e-16
75.25,1.26e-16
75.3,1.26e-16
75.35,1.25e-16
75.4,1.25e-16
75.45,1.26e-16
75.5,1.26e-16
75.55,1.26e-16
75.6,1.25e-16
75.65,1.26e-16
75.7,1.25e-16
75.75,1.26e-16
75.8,1.26e-16
75.85,1.26e-16
75.9,1.27e-16
75.95,1.26e-16
76.0,1.26e-16
76.05,1.26e-16
76.1,1.26e-16
76.15,1.27e-16
76.2,1.27e-16
76.25,1.27e-16
76.3,1.27e-16
76.35,1.27e-16
76.4,1.27e-16
76.45,1.28e-16
76.5,1.27e-16
76.55,1.28e-16
76.6,1.27e-16
76.65,1.28e-16
76.7,1.28e-16
76.75,1.28e-16
76.8,1.28e-16
76.85,1.29e-16
76.9,1.28e-16
76.95,1.29e-16
77.0,1.28e-16
77.05,1.28e-16
77.1,1.29e-16
77.15,1.28e-16
77.2,1.28e-16
77.25,1.28e-16
77.3,1.28e-16
77.35,1.28e-16
77.4,1.29e-16
77.45,1.29e-16
77.5,1.28e-16
77.55,1.29e-16
77.6,1.29e-16
77.65,1.29e-16
77.7,1.29e-16
77.75,1.29e-16
77.8,1.29e-16
77.85,1.29e-16
77.9,1.3e-16
77.95,1.3e-16
78.0,1.3e-16
78.05,1.3e-16
78.1,1.3e-16
78.15,1.31e-16
78.2,1.3e-16
78.25,1.31e-16
78.3,1.31e-16
78.35,1.31e-16
78.4,1.31e-16
78.45,1.31e-16
78.5,1.31e-16
78.55,1.32e-16
78.6,1.31e-16
78.65,1.32e-16
78.7,1.32e-16
78.75,1.31e-16
78.8,1.33e-16
78.85,1.33e-16
78.9,1.33e-16
78.95,1.33e-16
79.0,1.33e-16
79.05,1.34e-16
79.1,1.34e-16
79.15,1.33e-16
79.2,1.33e-16
79.25,1.33e-16
79.3,1.34e-16
79.35,1.33e-16
79.4,1.33e-16
79.45,1.33e-16
79.5,1.34e-16
79.55,1.33e-16
79.6,1.33e-16
79.65,1.33e-16
79.7,1.33e-16
79.75,1.33e-16
79.8,1.32e-16
79.85,1.33e-16
79.9,1.32e-16
79.95,1.33e-16
80.0,1.32e-16
80.05,1.32e-16
80.1,1.32e-16
80.15,1.33e-16
80.2,1.32e-16
80.25,1.32e-16
80.3,1.31e-16
80.35,1.32e-16
80.4,1.31e-16
80.45,1.31e-16
80.5,1.31e-16
80.55,1.31e-16
80.6,1.31e-16
80.65,1.31e-16
80.7,1.3e-16
80.75,1.31e-16
80.8,1.3e-16
80.85,1.3e-16
80.9,1.29e-16
80.95,1.3e-16
81.0,1.3e-16
81.05,1.29e-16
81.1,1.3e-16
81.15,1.3e-16
81.2,1.29e-16
81.25,1.28e-16
81.3,1.29e-16
81.35,1.29e-16
81.4,1.29e-16
81.45,1.29e-16
81.5,1.29e-16
81.55,1.29e-16
81.6,1.29e-16
81.65,1.29e-16
81.7,1.28e-16
81.75,1.28e-16
81.8,1.28e-16
81.85,1.28e-16
81.9,1.28e-16
81.95,1.29e-16
82.0,1.28e-16
