λ,σ
165.78,1.32e-18
166.26,1.29e-18
166.83,1.29e-18
167.44,1.29e-18
168.05,1.29e-18
168.64,1.3e-18
169.26,1.3e-18
169.83,1.33e-18
170.43,1.37e-18
171.04,1.4e-18
171.63,1.47e-18
172.22,1.53e-18
172.83,1.59e-18
173.46,1.63e-18
174.01,1.7e-18
174.64,1.77e-18
175.3,1.77e-18
175.95,1.72e-18
176.54,1.64e-18
177.16,1.57e-18
177.73,1.47e-18
178.37,1.4e-18
179.0,1.29e-18
179.59,1.19e-18
180.2,1.09e-18
180.82,1.01e-18
181.51,9.75e-19
