λ,σ
316.0,5.908e-21
316.2,6.2988e-21
316.4,6.5446e-21
316.6,7.2775e-21
316.8,6.2666e-21
317.0,4.6391e-21
317.2,3.3057e-21
317.4,3.4786e-21
317.6,4.0892e-21
317.8,4.4263e-21
318.0,4.8728e-21
318.2,4.9943e-21
318.4,4.4666e-21
318.6,4.0667e-21
318.8,3.7503e-21
319.0,3.6612e-21
319.2,3.4061e-21
319.4,3.967e-21
319.6,4.2404e-21
319.8,4.0956e-21
320.0,3.8338e-21
