λ,σ
190.72,1.37e-17
191.41,1.43e-17
192.01,1.48e-17
192.72,1.44e-17
193.38,1.39e-17
194.1,1.37e-17
194.75,1.36e-17
195.5,1.35e-17
196.19,1.33e-17
196.94,1.34e-17
197.72,1.32e-17
198.4,1.27e-17
199.06,1.19e-17
199.81,1.17e-17
200.46,1.1e-17
201.15,1.04e-17
201.8,9.86e-18
202.39,9.1e-18
203.02,8.62e-18
203.64,8.2e-18
204.33,7.44e-18
204.95,6.89e-18
205.6,6.07e-18
206.29,5.99e-18
206.94,5.7e-18
207.63,5.69e-18
208.32,5.27e-18
209.07,5.25e-18
209.75,5.04e-18
210.1,5.3e-18
