λ,σ
146.71,2.1409e-17
146.85,2.2007e-17
146.99,2.2725e-17
147.12,2.2604e-17
147.25,2.0928e-17
147.38,1.9131e-17
147.51,1.7575e-17
147.65,1.7215e-17
147.79,1.7932e-17
147.92,1.853e-17
148.06,1.817e-17
148.19,1.7451e-17
148.33,1.6732e-17
148.47,1.7091e-17
148.61,1.7689e-17
148.74,1.8047e-17
148.88,1.8286e-17
149.02,1.8764e-17
149.16,2.0678e-17
149.31,2.3072e-17
149.45,2.5346e-17
149.59,2.4507e-17
149.72,2.2112e-17
149.86,2.0795e-17
150.0,2.1991e-17
150.15,2.3666e-17
150.29,2.5102e-17
150.43,2.6538e-17
150.58,2.8213e-17
150.72,3.0008e-17
150.87,3.288e-17
151.02,3.6351e-17
151.17,3.9811e-17
151.31,4.0778e-17
151.45,3.9581e-17
151.6,4.1555e-17
151.75,4.5445e-17
151.91,5.0232e-17
152.06,5.2865e-17
152.2,5.071e-17
152.32,4.1002e-17
152.45,3.3246e-17
152.57,2.6168e-17
152.73,2.8801e-17
152.87,3.0476e-17
153.02,2.9398e-17
153.16,2.7841e-17
153.3,2.6883e-17
153.45,2.6882e-17
153.6,2.6522e-17
153.74,2.6163e-17
153.89,2.5683e-17
154.04,2.6879e-17
154.19,2.9752e-17
154.35,3.3941e-17
154.52,4.1481e-17
154.68,4.9134e-17
154.81,4.0043e-17
154.93,2.891e-17
154.95,3.717e-17
155.08,2.5797e-17
155.23,2.8789e-17
155.39,3.285e-17
155.55,3.7406e-17
155.71,4.1603e-17
155.88,4.8059e-17
156.05,5.5599e-17
156.22,6.458e-17
156.39,7.2232e-17
156.56,7.9418e-17
156.71,7.9771e-17
156.86,7.5586e-17
157.02,7.9419e-17
157.2,9.0304e-17
157.37,9.7725e-17
157.54,1.0539e-16
157.59,5.9662e-17
157.66,8.8391e-17
157.74,6.0021e-17
157.82,9.1024e-17
157.84,3.3925e-17
157.98,2.7807e-17
158.12,2.2785e-17
158.27,1.9678e-17
158.42,1.7642e-17
158.58,1.8958e-17
158.74,2.0394e-17
158.9,1.9316e-17
159.05,1.9076e-17
159.22,2.2068e-17
159.39,2.6616e-17
159.56,3.5365e-17
159.75,4.7332e-17
159.93,5.463e-17
160.01,2.4219e-17
160.12,6.8236e-17
160.15,1.524e-17
160.19,2.9341e-17
160.3,7.7602e-17
160.3,1.2486e-17
160.46,1.1528e-17
160.49,8.6599e-17
160.62,1.0929e-17
160.78,1.0569e-17
160.94,1.0329e-17
161.1,1.0089e-17
161.26,1.0088e-17
161.43,9.848e-18
161.59,9.8473e-18
161.75,1.0206e-17
161.91,1.0444e-17
162.08,1.0803e-17
162.24,1.0682e-17
162.4,1.0083e-17
162.57,9.3643e-18
162.73,8.4059e-18
162.89,9.1235e-18
163.06,9.7213e-18
163.23,9.1221e-18
163.39,8.7623e-18
163.56,8.4025e-18
163.72,8.4018e-18
163.89,8.4011e-18
164.06,8.2807e-18
164.22,8.1603e-18
164.39,8.1596e-18
164.56,8.0392e-18
164.73,7.7991e-18
164.9,7.559e-18
165.07,7.1991e-18
165.23,6.8393e-18
165.4,6.8386e-18
165.58,7.0773e-18
165.75,7.3161e-18
165.92,7.5548e-18
166.09,7.7935e-18
166.26,8.0322e-18
166.44,8.2709e-18
166.61,8.6293e-18
166.78,8.6286e-18
166.96,8.3885e-18
167.13,8.3878e-18
167.3,8.1477e-18
167.48,8.0273e-18
167.65,7.9069e-18
167.83,7.6668e-18
168.0,7.6661e-18
168.18,7.426e-18
168.35,7.4253e-18
168.53,7.1852e-18
168.7,6.9451e-18
168.88,6.9444e-18
169.06,7.1831e-18
169.24,7.4218e-18
169.42,7.6605e-18
169.6,7.8992e-18
169.78,8.138e-18
169.96,8.257e-18
170.14,8.0169e-18
170.32,7.6571e-18
170.49,7.2972e-18
170.67,7.0571e-18
170.85,6.817e-18
171.04,6.3375e-18
171.22,6.0974e-18
171.4,5.8573e-18
171.58,5.4975e-18
171.76,5.4968e-18
171.95,5.3764e-18
172.13,5.256e-18
172.32,5.2553e-18
172.5,5.2546e-18
172.69,5.2539e-18
172.87,5.2532e-18
173.06,5.0131e-18
173.24,5.0124e-18
173.43,4.7723e-18
173.62,4.7716e-18
173.81,4.5315e-18
173.99,4.5308e-18
174.18,4.2907e-18
174.37,4.29e-18
174.56,4.0499e-18
174.75,4.0492e-18
174.94,3.8091e-18
175.13,3.8084e-18
175.32,3.8077e-18
175.51,3.6873e-18
175.7,3.6866e-18
175.89,3.6859e-18
176.09,3.5655e-18
176.28,3.5648e-18
176.47,3.5641e-18
176.67,3.5634e-18
176.86,3.5627e-18
177.06,3.562e-18
177.25,3.5613e-18
177.45,3.5606e-18
177.65,3.5599e-18
177.84,3.5592e-18
178.04,3.4388e-18
178.24,3.4381e-18
178.43,3.4374e-18
178.63,3.317e-18
178.83,3.3163e-18
179.03,3.3156e-18
179.23,3.3149e-18
179.43,3.3143e-18
179.63,3.3136e-18
179.83,3.3129e-18
180.03,3.3122e-18
180.23,3.3115e-18
180.44,3.1911e-18
180.64,3.1904e-18
180.84,3.1897e-18
181.04,3.0693e-18
181.25,3.0686e-18
181.45,3.0679e-18
181.66,3.0672e-18
181.86,3.0665e-18
182.07,3.0658e-18
182.28,3.0651e-18
182.48,3.0644e-18
182.69,3.0637e-18
182.9,3.063e-18
183.11,3.0623e-18
183.32,3.1813e-18
183.53,3.1806e-18
183.74,3.1799e-18
183.95,3.1792e-18
184.16,3.2982e-18
184.37,3.2975e-18
184.58,3.2968e-18
184.79,3.2961e-18
185.01,3.2954e-18
185.22,3.2947e-18
185.43,3.294e-18
185.65,3.413e-18
185.86,3.4123e-18
186.08,3.4117e-18
186.29,3.5307e-18
186.51,3.53e-18
186.73,3.5293e-18
186.94,3.5286e-18
187.16,3.5279e-18
187.38,3.5272e-18
187.6,3.5265e-18
187.82,3.5258e-18
188.04,3.5251e-18
188.26,3.5244e-18
188.48,3.6434e-18
188.7,3.6427e-18
188.92,3.642e-18
189.14,3.6413e-18
189.37,3.6406e-18
189.59,3.6399e-18
189.81,3.6392e-18
190.04,3.6385e-18
190.26,3.7575e-18
190.49,3.7568e-18
190.72,3.6364e-18
190.94,3.516e-18
191.17,3.5153e-18
191.4,3.5146e-18
191.62,3.3942e-18
191.85,3.2738e-18
192.08,3.2731e-18
192.31,3.2724e-18
192.54,3.152e-18
192.77,3.0316e-18
193.0,3.0309e-18
193.24,3.0302e-18
193.47,3.0295e-18
193.7,3.0288e-18
193.93,3.0281e-18
194.17,3.0274e-18
194.41,3.1465e-18
194.64,3.1458e-18
194.88,3.0254e-18
195.11,3.1444e-18
195.35,3.1437e-18
195.59,3.143e-18
195.82,3.1423e-18
196.07,3.1416e-18
196.3,3.1409e-18
196.54,3.2599e-18
196.78,3.2592e-18
197.03,3.2585e-18
197.27,3.2578e-18
197.51,3.2571e-18
197.75,3.3761e-18
198.0,3.2557e-18
198.24,3.255e-18
198.49,3.2543e-18
198.73,3.0142e-18
198.98,3.0135e-18
199.22,2.8931e-18
199.47,2.7727e-18
199.72,2.772e-18
199.96,2.5319e-18
200.21,2.5312e-18
200.46,2.5305e-18
200.71,2.2904e-18
200.96,2.17e-18
201.21,2.0496e-18
201.47,1.8095e-18
201.72,1.8088e-18
201.97,1.5687e-18
202.23,1.568e-18
202.48,1.3279e-18
202.73,1.3272e-18
202.99,1.3265e-18
203.25,1.2061e-18
203.51,1.0857e-18
203.76,1.085e-18
204.02,1.0843e-18
204.28,1.0836e-18
204.54,9.6321e-19
204.8,8.4281e-19
205.06,8.4211e-19
205.32,8.4141e-19
205.59,8.4072e-19
205.85,7.2032e-19
206.11,7.1962e-19
206.38,5.9922e-19
