λ,σ
133.94,2.97e-17
134.04,3.06e-17
134.24,2.99e-17
134.44,2.69e-17
134.58,2.5e-17
134.64,2.45e-17
134.89,2.73e-17
135.27,3.3e-17
135.54,4.01e-17
135.68,5.04e-17
135.71,6.72e-17
135.81,8.11e-17
136.01,6.81e-17
136.11,5.49e-17
136.34,6.76e-17
136.38,9.69e-17
136.6,7.61e-17
136.88,7.58e-17
136.9,7.46e-17
137.2,6.11e-17
137.4,4.85e-17
137.53,4.01e-17
137.58,3.45e-17
137.74,3.08e-17
138.05,2.74e-17
138.27,3.12e-17
138.37,3.69e-17
138.54,4.27e-17
138.63,4.59e-17
138.87,4.85e-17
139.11,4.9e-17
139.18,4.57e-17
139.43,4.85e-17
139.64,5.63e-17
139.81,6.48e-17
139.97,8.42e-17
140.06,1.0e-16
140.13,1.43e-16
140.23,1.78e-16
140.36,2.23e-16
140.47,1.74e-16
140.64,1.4e-16
140.86,1.17e-16
140.96,1.05e-16
141.07,8.92e-17
141.14,7.76e-17
141.29,6.62e-17
141.39,5.7e-17
141.56,4.51e-17
141.7,3.8e-17
141.91,3.35e-17
142.01,3.09e-17
142.17,2.87e-17
142.3,2.81e-17
142.47,3.19e-17
142.64,3.79e-17
142.83,4.3e-17
143.0,4.13e-17
143.12,4.17e-17
143.39,4.07e-17
143.43,4.15e-17
143.63,4.66e-17
143.73,5.3e-17
144.0,7.28e-17
144.17,1.03e-16
144.26,1.33e-16
144.39,1.7e-16
144.47,2.0e-16
144.5,1.98e-16
144.75,1.94e-16
144.92,1.78e-16
145.12,1.67e-16
145.3,1.5e-16
145.45,1.34e-16
145.59,1.12e-16
145.75,9.52e-17
145.83,8.34e-17
145.92,7.71e-17
145.97,6.91e-17
146.07,6.32e-17
146.19,5.46e-17
146.28,4.96e-17
146.39,4.51e-17
146.56,4.12e-17
146.72,3.83e-17
146.78,3.57e-17
146.9,3.32e-17
147.09,3.02e-17
147.32,2.68e-17
147.5,2.52e-17
147.78,2.41e-17
148.02,2.27e-17
148.29,2.18e-17
148.48,2.11e-17
148.82,2.12e-17
149.03,2.12e-17
149.38,2.13e-17
149.48,2.11e-17
149.72,1.98e-17
150.2,2.01e-17
150.54,2.03e-17
150.86,2.05e-17
151.23,2.12e-17
151.44,2.25e-17
151.52,2.36e-17
151.67,2.53e-17
151.81,2.78e-17
151.88,3.07e-17
152.04,3.3e-17
152.24,3.52e-17
152.27,3.59e-17
152.48,3.83e-17
152.67,4.1e-17
152.84,4.37e-17
153.04,4.87e-17
153.2,5.35e-17
153.29,5.81e-17
153.49,6.18e-17
153.69,6.53e-17
154.05,7.01e-17
154.34,6.26e-17
154.55,5.64e-17
154.82,5.42e-17
154.96,5.18e-17
155.26,4.67e-17
155.58,4.53e-17
155.85,4.68e-17
155.97,4.88e-17
156.18,5.21e-17
156.33,5.73e-17
156.51,6.23e-17
156.71,7.15e-17
156.93,7.93e-17
157.1,8.63e-17
157.31,9.22e-17
157.52,1.0e-16
157.76,1.12e-16
157.85,1.2e-16
157.99,1.3e-16
158.15,1.39e-16
158.29,1.45e-16
158.38,1.47e-16
158.58,1.51e-16
158.86,1.54e-16
159.19,1.58e-16
159.54,1.53e-16
159.7,1.39e-16
159.81,1.23e-16
159.89,1.14e-16
159.97,1.07e-16
160.13,9.99e-17
160.5,8.63e-17
160.67,8.05e-17
160.94,7.65e-17
161.21,7.55e-17
161.44,7.9e-17
161.68,8.83e-17
161.98,9.82e-17
162.2,1.05e-16
162.24,1.06e-16
162.39,1.09e-16
162.54,1.1e-16
162.87,1.19e-16
163.18,1.33e-16
163.43,1.52e-16
163.62,1.66e-16
163.8,1.89e-16
163.83,2.0e-16
163.97,2.11e-16
164.16,2.13e-16
164.28,2.1e-16
164.51,1.98e-16
164.64,1.86e-16
164.73,1.76e-16
164.92,1.58e-16
165.19,1.42e-16
165.37,1.22e-16
165.6,1.08e-16
165.73,8.83e-17
165.75,1.01e-16
165.89,8.02e-17
166.02,7.53e-17
166.07,6.99e-17
166.28,5.91e-17
166.49,5.08e-17
166.65,4.49e-17
166.91,3.78e-17
167.06,3.43e-17
167.25,2.88e-17
167.48,2.56e-17
167.66,2.34e-17
167.92,2.2e-17
168.1,1.96e-17
168.24,1.83e-17
168.33,1.61e-17
168.54,1.4e-17
168.88,1.33e-17
168.96,1.21e-17
169.21,1.15e-17
169.34,1.1e-17
169.57,1.02e-17
169.88,1.11e-17
170.11,1.23e-17
170.26,1.34e-17
170.37,1.48e-17
170.48,1.7e-17
170.61,1.8e-17
170.79,1.87e-17
170.89,1.76e-17
171.02,1.66e-17
171.12,1.47e-17
171.28,1.32e-17
171.46,1.2e-17
171.65,1.11e-17
171.74,1.07e-17
172.05,1.07e-17
172.5,1.25e-17
172.75,1.29e-17
173.02,1.24e-17
173.28,1.19e-17
173.43,1.13e-17
173.56,1.15e-17
173.79,1.07e-17
173.98,1.04e-17
174.25,9.34e-18
174.35,8.34e-18
174.53,7.45e-18
174.76,6.49e-18
174.94,5.58e-18
175.22,4.72e-18
175.64,4.05e-18
175.8,3.79e-18
176.01,3.57e-18
176.05,3.44e-18
176.24,3.23e-18
176.38,3.04e-18
176.57,2.78e-18
176.71,2.59e-18
176.8,2.43e-18
176.99,2.26e-18
177.2,2.32e-18
177.37,2.35e-18
177.53,2.33e-18
177.83,2.24e-18
178.01,2.17e-18
178.29,2.04e-18
178.67,1.89e-18
178.92,1.82e-18
179.23,1.77e-18
179.47,1.72e-18
179.7,1.68e-18
179.87,1.64e-18
