λ,σ
5.9,2.02e-18
5.96,2.04e-18
6.02,2.0e-18
6.08,1.95e-18
6.14,1.99e-18
6.2,1.92e-18
6.26,1.88e-18
6.33,1.87e-18
6.39,1.85e-18
6.46,1.88e-18
6.53,1.83e-18
6.59,1.83e-18
6.67,1.77e-18
6.74,1.79e-18
6.81,1.87e-18
6.89,1.87e-18
6.97,1.84e-18
7.04,1.93e-18
7.13,1.91e-18
7.21,1.94e-18
7.29,2.0e-18
7.38,2.04e-18
7.47,2.12e-18
7.56,2.24e-18
7.65,2.28e-18
7.75,2.38e-18
7.85,2.51e-18
7.95,2.66e-18
8.05,2.82e-18
8.16,3.06e-18
8.27,3.25e-18
8.38,3.56e-18
8.49,3.81e-18
8.61,4.13e-18
8.73,4.53e-18
8.86,5.04e-18
8.98,5.54e-18
9.12,6.06e-18
9.25,6.82e-18
9.39,7.63e-18
9.54,8.76e-18
9.69,9.89e-18
9.84,1.1e-17
10.0,1.27e-17
10.16,1.43e-17
10.33,1.6e-17
10.51,1.78e-17
10.69,1.91e-17
10.88,2.09e-17
11.07,2.27e-17
11.27,2.43e-17
11.48,2.55e-17
11.7,2.69e-17
11.92,2.83e-17
12.16,2.89e-17
12.4,2.96e-17
12.65,3.03e-17
12.92,3.04e-17
13.19,3.04e-17
13.48,3.03e-17
13.78,2.96e-17
14.09,2.86e-17
14.42,2.74e-17
14.76,2.58e-17
15.12,2.39e-17
15.5,2.18e-17
15.9,1.96e-17
16.1,1.88e-17
16.31,1.76e-17
16.53,1.68e-17
16.75,1.57e-17
16.98,1.5e-17
17.22,1.43e-17
17.46,1.32e-17
17.71,1.24e-17
17.97,1.18e-17
18.23,1.08e-17
18.51,1.03e-17
18.79,9.64e-18
19.07,8.8e-18
19.37,8.18e-18
19.68,7.56e-18
19.84,7.56e-18
20.0,7.35e-18
20.16,7.11e-18
20.33,6.93e-18
20.49,6.77e-18
20.66,6.55e-18
20.84,6.5e-18
21.01,6.45e-18
21.19,6.38e-18
21.38,6.37e-18
21.56,6.28e-18
21.75,6.38e-18
21.94,6.39e-18
22.14,6.21e-18
22.34,5.79e-18
22.54,5.87e-18
22.75,5.86e-18
22.96,5.55e-18
23.17,5.63e-18
23.39,6.51e-18
23.62,7.3e-18
23.84,7.28e-18
24.07,6.89e-18
24.31,7.62e-18
24.55,8.31e-18
24.8,7.16e-18
25.05,5.64e-18
25.3,5.28e-18
25.56,5.25e-18
25.83,5.41e-18
26.1,5.58e-18
26.38,5.63e-18
26.66,5.85e-18
26.95,5.89e-18
27.25,6.1e-18
27.55,6.23e-18
27.86,6.43e-18
28.18,6.56e-18
28.5,6.84e-18
28.83,7.05e-18
29.17,7.2e-18
29.52,7.1e-18
30.24,7.46e-18
31.0,7.75e-18
31.79,8.79e-18
32.63,9.38e-18
33.51,9.97e-18
34.44,1.04e-17
35.42,1.1e-17
35.94,1.13e-17
36.47,1.2e-17
37.01,1.18e-17
37.57,1.29e-17
38.15,1.34e-17
38.75,1.41e-17
39.36,1.51e-17
39.99,1.56e-17
40.65,1.6e-17
41.33,1.73e-17
42.03,1.82e-17
42.75,1.94e-17
43.5,2.0e-17
44.28,2.16e-17
45.09,2.33e-17
45.92,2.39e-17
46.79,2.55e-17
47.69,2.77e-17
48.62,2.97e-17
49.59,3.17e-17
50.61,3.35e-17
51.66,3.53e-17
52.76,3.75e-17
53.91,3.98e-17
55.1,4.23e-17
56.36,4.43e-17
57.67,4.71e-17
59.04,5.01e-17
60.48,5.19e-17
61.99,5.6e-17
63.58,5.93e-17
65.25,6.18e-17
67.02,6.59e-17
68.88,7.0e-17
70.85,7.35e-17
72.93,7.9e-17
75.14,8.31e-17
77.49,8.69e-17
79.99,9.01e-17
82.66,9.35e-17
85.51,9.59e-17
88.56,9.35e-17
91.84,9.36e-17
95.37,9.1e-17
99.19,8.92e-17
103.32,8.67e-17
107.81,8.56e-17
112.71,8.26e-17
118.08,7.33e-17
123.98,6.88e-17
130.51,6.98e-17
137.76,6.07e-17
145.86,5.25e-17
154.98,4.51e-17
165.31,3.14e-17
177.12,1.8e-17
190.75,1.33e-17
206.64,9.33e-18
225.43,3.19e-18
247.97,4.17e-19
275.52,4.5e-19
