λ,σ
725,5.472e-22
726,5.345e-22
727,5.211e-22
728,5.049e-22
729,4.936e-22
730,4.821e-22
731,4.719e-22
732,4.619e-22
733,4.54e-22
734,4.477e-22
735,4.428e-22
736,4.382e-22
737,4.34e-22
738,4.3e-22
739,4.271e-22
740,4.25e-22
741,4.247e-22
742,4.251e-22
743,4.27e-22
744,4.291e-22
745,4.32e-22
746,4.33e-22
747,4.315e-22
748,4.273e-22
749,4.187e-22
750,4.042e-22
751,3.881e-22
752,3.702e-22
753,3.531e-22
754,3.365e-22
755,3.214e-22
756,3.088e-22
757,2.983e-22
758,2.888e-22
759,2.802e-22
760,2.742e-22
761,2.681e-22
762,2.631e-22
