λ,σ
113.167,1.01e-16
113.168,1.01e-16
113.17,1.01e-16
113.171,1.01e-16
113.172,1.01e-16
113.173,1.01e-16
113.174,1.01e-16
113.175,1.02e-16
113.177,1.02e-16
113.178,1.02e-16
113.179,1.02e-16
113.18,1.03e-16
113.181,1.03e-16
113.182,1.03e-16
113.183,1.03e-16
113.185,1.02e-16
113.186,1.0e-16
113.187,9.92e-17
113.188,9.88e-17
113.189,9.96e-17
113.19,1.01e-16
113.192,1.04e-16
113.193,1.06e-16
113.194,1.07e-16
113.195,1.07e-16
113.196,1.06e-16
113.197,1.04e-16
113.198,1.02e-16
113.2,1.02e-16
113.201,1.01e-16
113.202,1.02e-16
113.203,1.02e-16
113.204,1.02e-16
113.205,1.01e-16
113.206,1.01e-16
113.208,1.0e-16
113.209,1.0e-16
113.21,1.01e-16
113.211,1.01e-16
113.212,1.02e-16
113.213,1.01e-16
113.215,1.01e-16
113.216,1.01e-16
113.217,1.01e-16
113.218,1.01e-16
113.219,1.02e-16
113.22,1.03e-16
113.221,1.04e-16
113.223,1.04e-16
113.224,1.04e-16
113.225,1.03e-16
113.226,1.02e-16
113.227,1.02e-16
113.228,1.01e-16
113.23,1.02e-16
113.231,1.02e-16
113.232,1.01e-16
113.233,1.01e-16
113.234,1.0e-16
113.235,9.97e-17
113.236,9.99e-17
113.238,1.01e-16
113.239,1.02e-16
113.24,1.02e-16
113.241,1.02e-16
113.242,1.02e-16
113.243,1.01e-16
113.244,1.0e-16
113.246,1.0e-16
113.247,1.01e-16
113.248,1.03e-16
113.249,1.05e-16
113.25,1.07e-16
113.251,1.07e-16
113.253,1.06e-16
113.254,1.05e-16
113.255,1.03e-16
113.256,1.01e-16
113.257,1.0e-16
113.258,1.0e-16
113.259,1.01e-16
113.261,1.01e-16
113.262,1.02e-16
113.263,1.03e-16
113.264,1.04e-16
113.265,1.05e-16
113.266,1.06e-16
113.268,1.06e-16
113.269,1.06e-16
113.27,1.06e-16
113.271,1.05e-16
113.272,1.04e-16
113.273,1.02e-16
113.274,1.02e-16
113.276,1.01e-16
113.277,1.01e-16
113.278,1.02e-16
113.279,1.03e-16
113.28,1.04e-16
113.281,1.05e-16
113.283,1.05e-16
113.284,1.05e-16
113.285,1.04e-16
113.286,1.03e-16
113.287,1.02e-16
113.288,1.0e-16
113.289,9.89e-17
113.291,9.81e-17
113.292,9.81e-17
113.293,9.9e-17
113.294,1.01e-16
113.295,1.02e-16
113.296,1.04e-16
113.298,1.05e-16
113.299,1.05e-16
113.3,1.05e-16
113.301,1.04e-16
113.302,1.04e-16
113.303,1.03e-16
113.304,1.03e-16
113.306,1.03e-16
113.307,1.04e-16
113.308,1.04e-16
113.309,1.05e-16
113.31,1.05e-16
113.311,1.04e-16
113.313,1.04e-16
113.314,1.03e-16
113.315,1.02e-16
113.316,1.02e-16
113.317,1.01e-16
113.318,1.02e-16
113.319,1.03e-16
113.321,1.04e-16
113.322,1.05e-16
113.323,1.06e-16
113.324,1.05e-16
113.325,1.05e-16
113.326,1.04e-16
113.328,1.03e-16
113.329,1.03e-16
113.33,1.04e-16
113.331,1.05e-16
113.332,1.06e-16
113.333,1.07e-16
113.334,1.06e-16
113.336,1.05e-16
113.337,1.03e-16
113.338,1.01e-16
113.339,9.91e-17
113.34,9.82e-17
113.341,9.82e-17
113.343,9.89e-17
113.344,1.0e-16
113.345,1.01e-16
113.346,1.02e-16
113.347,1.02e-16
113.348,1.02e-16
113.349,1.03e-16
113.351,1.03e-16
113.352,1.03e-16
113.353,1.05e-16
113.354,1.06e-16
113.355,1.06e-16
113.356,1.06e-16
113.358,1.05e-16
113.359,1.03e-16
113.36,1.01e-16
113.361,9.91e-17
113.362,9.86e-17
113.363,9.95e-17
113.364,1.01e-16
113.366,1.04e-16
113.367,1.06e-16
113.368,1.07e-16
113.369,1.06e-16
113.37,1.04e-16
113.371,1.02e-16
113.373,1.0e-16
113.374,9.95e-17
113.375,1.0e-16
113.376,1.02e-16
113.377,1.04e-16
113.378,1.06e-16
113.379,1.06e-16
113.381,1.06e-16
113.382,1.06e-16
113.383,1.05e-16
113.384,1.04e-16
113.385,1.03e-16
113.386,1.03e-16
113.388,1.03e-16
113.389,1.02e-16
113.39,1.01e-16
113.391,1.01e-16
113.392,1.0e-16
113.393,9.96e-17
113.394,9.94e-17
113.396,9.96e-17
113.397,1.0e-16
113.398,1.01e-16
113.399,1.02e-16
113.4,1.03e-16
113.401,1.04e-16
113.403,1.06e-16
113.404,1.07e-16
113.405,1.08e-16
113.406,1.07e-16
113.407,1.06e-16
113.408,1.04e-16
113.41,1.03e-16
113.411,1.02e-16
113.412,1.02e-16
113.413,1.03e-16
113.414,1.04e-16
113.415,1.05e-16
113.416,1.05e-16
113.418,1.04e-16
113.419,1.03e-16
113.42,1.02e-16
113.421,1.01e-16
113.422,1.01e-16
113.423,1.02e-16
113.425,1.02e-16
113.426,1.02e-16
113.427,1.01e-16
113.428,1.0e-16
113.429,9.9e-17
113.43,9.84e-17
113.431,9.88e-17
113.433,1.0e-16
113.434,1.02e-16
113.435,1.04e-16
113.436,1.05e-16
113.437,1.06e-16
113.438,1.06e-16
113.44,1.06e-16
113.441,1.05e-16
113.442,1.05e-16
113.443,1.04e-16
113.444,1.03e-16
113.445,1.02e-16
113.447,1.01e-16
113.448,1.01e-16
113.449,1.01e-16
113.45,1.02e-16
113.451,1.03e-16
113.452,1.04e-16
113.453,1.05e-16
113.455,1.05e-16
113.456,1.04e-16
113.457,1.04e-16
113.458,1.03e-16
113.459,1.04e-16
113.46,1.04e-16
113.462,1.05e-16
113.463,1.06e-16
113.464,1.05e-16
113.465,1.05e-16
113.466,1.04e-16
113.467,1.03e-16
113.468,1.02e-16
113.47,1.02e-16
113.471,1.03e-16
113.472,1.03e-16
113.473,1.03e-16
113.474,1.04e-16
113.475,1.04e-16
113.477,1.04e-16
113.478,1.04e-16
113.479,1.04e-16
113.48,1.04e-16
113.481,1.04e-16
113.482,1.04e-16
113.484,1.04e-16
113.485,1.05e-16
113.486,1.05e-16
113.487,1.05e-16
113.488,1.06e-16
113.489,1.05e-16
113.49,1.05e-16
113.492,1.04e-16
113.493,1.03e-16
113.494,1.02e-16
113.495,1.01e-16
113.496,1.02e-16
113.497,1.03e-16
113.499,1.04e-16
113.5,1.06e-16
113.501,1.06e-16
113.502,1.06e-16
113.503,1.05e-16
113.504,1.04e-16
113.506,1.04e-16
113.507,1.04e-16
113.508,1.04e-16
113.509,1.05e-16
113.51,1.05e-16
113.511,1.05e-16
113.512,1.04e-16
113.514,1.04e-16
113.515,1.03e-16
113.516,1.04e-16
113.517,1.05e-16
113.518,1.06e-16
113.519,1.07e-16
113.521,1.08e-16
113.522,1.08e-16
113.523,1.07e-16
113.524,1.07e-16
113.525,1.06e-16
113.526,1.05e-16
113.528,1.04e-16
113.529,1.03e-16
113.53,1.02e-16
113.531,1.02e-16
113.532,1.01e-16
113.533,1.01e-16
113.534,1.01e-16
113.536,1.02e-16
113.537,1.02e-16
113.538,1.03e-16
113.539,1.03e-16
113.54,1.03e-16
113.541,1.04e-16
113.543,1.04e-16
113.544,1.04e-16
113.545,1.03e-16
113.546,1.03e-16
113.547,1.02e-16
113.548,1.01e-16
113.55,1.0e-16
113.551,1.0e-16
113.552,1.01e-16
113.553,1.01e-16
113.554,1.02e-16
113.555,1.03e-16
113.556,1.03e-16
113.558,1.04e-16
113.559,1.04e-16
113.56,1.05e-16
113.561,1.05e-16
113.562,1.06e-16
113.563,1.06e-16
113.565,1.06e-16
113.566,1.05e-16
113.567,1.04e-16
113.568,1.02e-16
113.569,1.01e-16
113.57,1.01e-16
113.572,1.01e-16
113.573,1.02e-16
113.574,1.03e-16
113.575,1.04e-16
113.576,1.05e-16
113.577,1.05e-16
113.579,1.04e-16
113.58,1.04e-16
113.581,1.04e-16
113.582,1.03e-16
113.583,1.03e-16
113.584,1.03e-16
113.585,1.03e-16
113.587,1.03e-16
113.588,1.04e-16
113.589,1.04e-16
113.59,1.05e-16
113.591,1.05e-16
113.592,1.05e-16
113.594,1.04e-16
113.595,1.04e-16
113.596,1.03e-16
113.597,1.02e-16
113.598,1.02e-16
113.599,1.02e-16
113.601,1.02e-16
113.602,1.02e-16
113.603,1.02e-16
113.604,1.02e-16
113.605,1.02e-16
113.606,1.02e-16
113.608,1.04e-16
113.609,1.06e-16
113.61,1.07e-16
113.611,1.08e-16
113.612,1.08e-16
113.613,1.07e-16
113.614,1.05e-16
113.616,1.03e-16
113.617,1.02e-16
113.618,1.01e-16
113.619,1.01e-16
113.62,1.02e-16
113.621,1.03e-16
113.623,1.04e-16
113.624,1.05e-16
113.625,1.05e-16
113.626,1.05e-16
113.627,1.06e-16
113.628,1.06e-16
113.63,1.07e-16
113.631,1.07e-16
113.632,1.07e-16
113.633,1.06e-16
113.634,1.05e-16
113.635,1.05e-16
113.637,1.04e-16
113.638,1.04e-16
113.639,1.03e-16
113.64,1.03e-16
113.641,1.02e-16
113.642,1.01e-16
113.643,1.01e-16
113.645,1.01e-16
113.646,1.02e-16
113.647,1.04e-16
113.648,1.05e-16
113.649,1.07e-16
113.65,1.07e-16
113.652,1.06e-16
113.653,1.05e-16
113.654,1.03e-16
113.655,1.02e-16
113.656,1.02e-16
113.657,1.03e-16
113.659,1.04e-16
113.66,1.05e-16
113.661,1.06e-16
113.662,1.05e-16
113.663,1.04e-16
113.664,1.03e-16
113.666,1.02e-16
113.667,1.02e-16
113.668,1.03e-16
113.669,1.04e-16
113.67,1.06e-16
113.671,1.07e-16
113.672,1.07e-16
113.674,1.06e-16
113.675,1.05e-16
113.676,1.04e-16
113.677,1.03e-16
113.678,1.02e-16
113.679,1.01e-16
113.681,1.01e-16
113.682,1.01e-16
113.683,1.02e-16
113.684,1.02e-16
113.685,1.03e-16
113.686,1.04e-16
113.688,1.04e-16
113.689,1.05e-16
113.69,1.05e-16
113.691,1.05e-16
113.692,1.04e-16
113.693,1.03e-16
113.695,1.02e-16
113.696,1.01e-16
113.697,1.0e-16
113.698,9.98e-17
113.699,9.99e-17
113.7,1.01e-16
113.702,1.01e-16
113.703,1.02e-16
113.704,1.03e-16
113.705,1.04e-16
113.706,1.04e-16
113.707,1.04e-16
113.708,1.04e-16
113.71,1.04e-16
113.711,1.04e-16
113.712,1.03e-16
113.713,1.03e-16
113.714,1.02e-16
113.715,1.02e-16
113.717,1.02e-16
113.718,1.03e-16
113.719,1.04e-16
113.72,1.04e-16
113.721,1.05e-16
113.722,1.05e-16
113.724,1.05e-16
113.725,1.04e-16
113.726,1.04e-16
113.727,1.03e-16
113.728,1.03e-16
113.729,1.03e-16
113.731,1.03e-16
113.732,1.04e-16
113.733,1.04e-16
113.734,1.03e-16
113.735,1.03e-16
113.736,1.02e-16
113.738,1.02e-16
113.739,1.01e-16
113.74,1.01e-16
113.741,1.01e-16
113.742,1.02e-16
113.743,1.03e-16
113.745,1.04e-16
113.746,1.05e-16
113.747,1.07e-16
113.748,1.08e-16
113.749,1.08e-16
113.75,1.08e-16
113.752,1.07e-16
113.753,1.05e-16
113.754,1.04e-16
113.755,1.02e-16
113.756,1.01e-16
113.757,1.01e-16
113.758,1.01e-16
113.76,1.01e-16
113.761,1.01e-16
113.762,1.01e-16
113.763,1.01e-16
113.764,1.02e-16
113.765,1.02e-16
113.767,1.03e-16
113.768,1.04e-16
113.769,1.05e-16
113.77,1.06e-16
113.771,1.06e-16
113.772,1.05e-16
113.774,1.05e-16
113.775,1.04e-16
113.776,1.03e-16
113.777,1.02e-16
113.778,1.02e-16
113.779,1.01e-16
113.781,1.01e-16
113.782,1.01e-16
113.783,1.01e-16
113.784,1.01e-16
113.785,1.02e-16
113.786,1.03e-16
113.788,1.04e-16
113.789,1.05e-16
113.79,1.05e-16
113.791,1.05e-16
113.792,1.05e-16
113.793,1.04e-16
113.795,1.03e-16
113.796,1.03e-16
113.797,1.03e-16
113.798,1.02e-16
113.799,1.02e-16
113.8,1.01e-16
113.802,1.0e-16
113.803,9.99e-17
113.804,1.0e-16
113.805,1.01e-16
113.806,1.03e-16
113.807,1.04e-16
113.809,1.05e-16
113.81,1.05e-16
113.811,1.04e-16
113.812,1.03e-16
113.813,1.02e-16
113.814,1.01e-16
113.815,1.01e-16
113.817,1.02e-16
113.818,1.03e-16
113.819,1.04e-16
113.82,1.04e-16
113.821,1.05e-16
113.822,1.05e-16
113.824,1.05e-16
113.825,1.04e-16
113.826,1.04e-16
113.827,1.04e-16
113.828,1.03e-16
113.829,1.03e-16
113.831,1.02e-16
113.832,1.02e-16
113.833,1.02e-16
113.834,1.02e-16
113.835,1.03e-16
113.836,1.04e-16
113.838,1.04e-16
113.839,1.05e-16
113.84,1.05e-16
113.841,1.05e-16
113.842,1.05e-16
113.843,1.05e-16
113.845,1.04e-16
113.846,1.04e-16
113.847,1.03e-16
113.848,1.03e-16
113.849,1.02e-16
113.85,1.03e-16
113.852,1.04e-16
113.853,1.05e-16
113.854,1.06e-16
113.855,1.07e-16
113.856,1.07e-16
113.857,1.06e-16
113.859,1.04e-16
113.86,1.02e-16
113.861,1.01e-16
113.862,1.01e-16
113.863,1.02e-16
113.864,1.03e-16
113.866,1.04e-16
113.867,1.05e-16
113.868,1.06e-16
113.869,1.05e-16
113.87,1.04e-16
113.871,1.03e-16
113.873,1.03e-16
113.874,1.03e-16
113.875,1.03e-16
113.876,1.03e-16
113.877,1.03e-16
113.878,1.03e-16
113.88,1.03e-16
113.881,1.03e-16
113.882,1.03e-16
113.883,1.03e-16
113.884,1.04e-16
113.885,1.04e-16
113.887,1.04e-16
113.888,1.04e-16
113.889,1.03e-16
113.89,1.03e-16
113.891,1.03e-16
113.892,1.04e-16
113.894,1.05e-16
113.895,1.05e-16
113.896,1.05e-16
113.897,1.05e-16
113.898,1.04e-16
113.899,1.03e-16
113.901,1.03e-16
113.902,1.03e-16
113.903,1.04e-16
113.904,1.05e-16
113.905,1.06e-16
113.906,1.07e-16
113.908,1.08e-16
113.909,1.07e-16
113.91,1.06e-16
113.911,1.05e-16
113.912,1.04e-16
113.913,1.04e-16
113.915,1.04e-16
113.916,1.04e-16
113.917,1.04e-16
113.918,1.04e-16
113.919,1.03e-16
113.92,1.03e-16
113.922,1.02e-16
113.923,1.03e-16
113.924,1.03e-16
113.925,1.04e-16
113.926,1.05e-16
113.927,1.06e-16
113.929,1.05e-16
113.93,1.05e-16
113.931,1.05e-16
113.932,1.05e-16
113.933,1.05e-16
113.934,1.06e-16
113.936,1.06e-16
113.937,1.06e-16
113.938,1.06e-16
113.939,1.05e-16
113.94,1.04e-16
113.941,1.03e-16
113.943,1.04e-16
113.944,1.04e-16
113.945,1.05e-16
113.946,1.06e-16
113.947,1.07e-16
113.948,1.06e-16
113.95,1.06e-16
113.951,1.05e-16
113.952,1.04e-16
113.953,1.04e-16
113.954,1.03e-16
113.955,1.04e-16
113.957,1.04e-16
113.958,1.04e-16
113.959,1.04e-16
113.96,1.04e-16
113.961,1.04e-16
113.962,1.04e-16
113.964,1.03e-16
113.965,1.03e-16
113.966,1.02e-16
113.967,1.02e-16
113.968,1.02e-16
113.969,1.02e-16
113.971,1.03e-16
113.972,1.04e-16
113.973,1.06e-16
113.974,1.07e-16
113.975,1.06e-16
113.976,1.06e-16
113.978,1.04e-16
113.979,1.03e-16
113.98,1.02e-16
113.981,1.01e-16
113.982,1.02e-16
113.983,1.03e-16
113.985,1.03e-16
113.986,1.04e-16
113.987,1.03e-16
113.988,1.03e-16
113.989,1.02e-16
113.99,1.02e-16
113.992,1.02e-16
113.993,1.03e-16
113.994,1.05e-16
113.995,1.06e-16
113.996,1.07e-16
113.997,1.07e-16
113.999,1.07e-16
114.0,1.07e-16
114.001,1.06e-16
114.002,1.06e-16
114.003,1.06e-16
114.004,1.06e-16
114.006,1.06e-16
114.007,1.05e-16
114.008,1.04e-16
114.009,1.03e-16
114.01,1.02e-16
114.011,1.02e-16
114.013,1.02e-16
114.014,1.03e-16
114.015,1.04e-16
114.016,1.05e-16
114.017,1.06e-16
114.018,1.06e-16
114.02,1.06e-16
114.021,1.05e-16
114.022,1.04e-16
114.023,1.03e-16
114.024,1.03e-16
114.025,1.02e-16
114.027,1.03e-16
114.028,1.03e-16
114.029,1.04e-16
114.03,1.05e-16
114.031,1.05e-16
114.032,1.05e-16
114.034,1.05e-16
114.035,1.05e-16
114.036,1.05e-16
114.037,1.05e-16
114.038,1.04e-16
114.039,1.04e-16
114.041,1.03e-16
114.042,1.03e-16
114.043,1.03e-16
114.044,1.03e-16
114.045,1.04e-16
114.046,1.05e-16
114.048,1.06e-16
114.049,1.07e-16
114.05,1.07e-16
114.051,1.07e-16
114.052,1.06e-16
114.053,1.05e-16
114.055,1.04e-16
114.056,1.03e-16
114.057,1.03e-16
114.058,1.03e-16
114.059,1.03e-16
114.06,1.04e-16
114.062,1.05e-16
114.063,1.05e-16
114.064,1.05e-16
114.065,1.04e-16
114.066,1.04e-16
114.067,1.04e-16
114.069,1.04e-16
114.07,1.04e-16
114.071,1.04e-16
114.072,1.04e-16
114.073,1.04e-16
114.075,1.04e-16
114.076,1.05e-16
114.077,1.05e-16
114.078,1.05e-16
114.079,1.05e-16
114.08,1.06e-16
114.082,1.06e-16
114.083,1.05e-16
114.084,1.05e-16
114.085,1.04e-16
114.086,1.04e-16
114.087,1.04e-16
114.089,1.04e-16
114.09,1.04e-16
114.091,1.05e-16
114.092,1.05e-16
114.093,1.06e-16
114.094,1.06e-16
114.096,1.06e-16
114.097,1.06e-16
114.098,1.06e-16
114.099,1.06e-16
114.1,1.05e-16
114.101,1.05e-16
114.103,1.04e-16
114.104,1.04e-16
114.105,1.04e-16
114.106,1.04e-16
114.107,1.05e-16
114.108,1.05e-16
114.11,1.06e-16
114.111,1.07e-16
114.112,1.07e-16
114.113,1.07e-16
114.114,1.06e-16
114.115,1.05e-16
114.117,1.04e-16
114.118,1.04e-16
114.119,1.05e-16
114.12,1.06e-16
114.121,1.07e-16
114.122,1.07e-16
114.124,1.07e-16
114.125,1.06e-16
114.126,1.05e-16
114.127,1.04e-16
114.128,1.03e-16
114.129,1.02e-16
114.131,1.02e-16
114.132,1.03e-16
114.133,1.04e-16
114.134,1.05e-16
114.135,1.06e-16
114.137,1.06e-16
114.138,1.06e-16
114.139,1.06e-16
114.14,1.06e-16
114.141,1.06e-16
114.142,1.06e-16
114.144,1.06e-16
114.145,1.06e-16
114.146,1.06e-16
114.147,1.06e-16
114.148,1.06e-16
114.149,1.06e-16
114.151,1.06e-16
114.152,1.06e-16
114.153,1.06e-16
114.154,1.05e-16
114.155,1.05e-16
114.156,1.05e-16
114.158,1.06e-16
114.159,1.06e-16
114.16,1.06e-16
114.161,1.07e-16
114.162,1.07e-16
114.163,1.06e-16
114.165,1.05e-16
114.166,1.04e-16
114.167,1.03e-16
114.168,1.03e-16
114.169,1.03e-16
114.17,1.03e-16
114.172,1.03e-16
114.173,1.04e-16
114.174,1.05e-16
114.175,1.05e-16
114.176,1.06e-16
114.178,1.06e-16
114.179,1.05e-16
114.18,1.05e-16
114.181,1.05e-16
114.182,1.04e-16
114.183,1.04e-16
114.185,1.04e-16
114.186,1.05e-16
114.187,1.05e-16
114.188,1.05e-16
114.189,1.06e-16
114.19,1.05e-16
114.192,1.05e-16
114.193,1.04e-16
114.194,1.04e-16
114.195,1.03e-16
114.196,1.03e-16
114.197,1.04e-16
114.199,1.04e-16
114.2,1.04e-16
114.201,1.05e-16
114.202,1.05e-16
114.203,1.05e-16
114.204,1.05e-16
114.206,1.05e-16
114.207,1.04e-16
114.208,1.04e-16
114.209,1.03e-16
114.21,1.03e-16
114.211,1.02e-16
114.213,1.02e-16
114.214,1.02e-16
114.215,1.03e-16
114.216,1.04e-16
114.217,1.05e-16
114.219,1.06e-16
114.22,1.06e-16
114.221,1.07e-16
114.222,1.06e-16
114.223,1.06e-16
114.224,1.05e-16
114.226,1.05e-16
114.227,1.05e-16
114.228,1.05e-16
114.229,1.05e-16
114.23,1.05e-16
114.231,1.05e-16
114.233,1.05e-16
114.234,1.05e-16
114.235,1.04e-16
114.236,1.04e-16
114.237,1.04e-16
114.238,1.04e-16
114.24,1.04e-16
114.241,1.04e-16
114.242,1.04e-16
114.243,1.04e-16
114.244,1.05e-16
114.245,1.05e-16
114.247,1.05e-16
114.248,1.05e-16
114.249,1.05e-16
114.25,1.04e-16
114.251,1.04e-16
114.253,1.04e-16
114.254,1.04e-16
114.255,1.04e-16
114.256,1.04e-16
114.257,1.05e-16
114.258,1.05e-16
114.26,1.05e-16
114.261,1.05e-16
114.262,1.04e-16
114.263,1.04e-16
114.264,1.05e-16
114.265,1.05e-16
114.267,1.05e-16
114.268,1.05e-16
114.269,1.05e-16
114.27,1.05e-16
114.271,1.05e-16
114.272,1.05e-16
114.274,1.05e-16
114.275,1.05e-16
114.276,1.04e-16
114.277,1.04e-16
114.278,1.04e-16
114.28,1.04e-16
114.281,1.04e-16
114.282,1.04e-16
114.283,1.04e-16
114.284,1.05e-16
114.285,1.05e-16
114.287,1.05e-16
114.288,1.05e-16
114.289,1.04e-16
114.29,1.04e-16
114.291,1.04e-16
114.292,1.04e-16
114.294,1.04e-16
114.295,1.04e-16
114.296,1.05e-16
114.297,1.06e-16
114.298,1.06e-16
114.299,1.06e-16
114.301,1.06e-16
114.302,1.06e-16
114.303,1.05e-16
114.304,1.05e-16
114.305,1.05e-16
114.307,1.05e-16
114.308,1.05e-16
114.309,1.06e-16
114.31,1.06e-16
114.311,1.05e-16
114.312,1.04e-16
114.314,1.03e-16
114.315,1.03e-16
114.316,1.03e-16
114.317,1.04e-16
114.318,1.05e-16
114.319,1.06e-16
114.321,1.06e-16
114.322,1.06e-16
114.323,1.05e-16
114.324,1.04e-16
114.325,1.03e-16
114.326,1.03e-16
114.328,1.03e-16
114.329,1.04e-16
114.33,1.04e-16
114.331,1.04e-16
114.332,1.04e-16
114.334,1.03e-16
114.335,1.02e-16
114.336,1.02e-16
114.337,1.02e-16
114.338,1.03e-16
114.339,1.05e-16
114.341,1.06e-16
114.342,1.06e-16
114.343,1.06e-16
114.344,1.05e-16
114.345,1.05e-16
114.346,1.04e-16
114.348,1.04e-16
114.349,1.05e-16
114.35,1.05e-16
114.351,1.06e-16
114.352,1.06e-16
114.353,1.05e-16
114.355,1.04e-16
114.356,1.04e-16
114.357,1.03e-16
114.358,1.03e-16
114.359,1.04e-16
114.361,1.04e-16
114.362,1.05e-16
114.363,1.05e-16
114.364,1.04e-16
114.365,1.04e-16
114.366,1.04e-16
114.368,1.04e-16
114.369,1.04e-16
114.37,1.04e-16
114.371,1.04e-16
114.372,1.04e-16
114.373,1.04e-16
114.375,1.04e-16
114.376,1.04e-16
114.377,1.05e-16
114.378,1.06e-16
114.379,1.06e-16
114.381,1.07e-16
114.382,1.07e-16
114.383,1.07e-16
114.384,1.06e-16
114.385,1.06e-16
114.386,1.05e-16
114.388,1.05e-16
114.389,1.05e-16
114.39,1.05e-16
114.391,1.05e-16
114.392,1.05e-16
114.393,1.05e-16
114.395,1.05e-16
114.396,1.06e-16
114.397,1.07e-16
114.398,1.08e-16
114.399,1.08e-16
114.401,1.08e-16
114.402,1.07e-16
114.403,1.06e-16
114.404,1.05e-16
114.405,1.04e-16
114.406,1.04e-16
114.408,1.04e-16
114.409,1.05e-16
114.41,1.05e-16
114.411,1.06e-16
114.412,1.07e-16
114.413,1.07e-16
114.415,1.08e-16
114.416,1.07e-16
114.417,1.07e-16
114.418,1.07e-16
114.419,1.06e-16
114.421,1.06e-16
114.422,1.06e-16
114.423,1.06e-16
114.424,1.05e-16
114.425,1.05e-16
114.426,1.05e-16
114.428,1.05e-16
114.429,1.05e-16
114.43,1.06e-16
114.431,1.06e-16
114.432,1.07e-16
114.433,1.07e-16
114.435,1.07e-16
114.436,1.07e-16
114.437,1.06e-16
114.438,1.06e-16
114.439,1.06e-16
114.441,1.06e-16
114.442,1.06e-16
114.443,1.06e-16
114.444,1.06e-16
114.445,1.06e-16
