λ,σ
342.47,4.921e-18
342.51,5.054e-18
342.55,5.173e-18
342.59,5.334e-18
342.63,5.477e-18
342.67,5.649e-18
342.7,5.81e-18
342.74,6.011e-18
342.78,6.209e-18
342.82,6.419e-18
342.86,6.627e-18
342.9,6.859e-18
342.94,7.121e-18
342.98,7.372e-18
343.02,7.634e-18
343.06,7.906e-18
343.1,8.201e-18
343.14,8.488e-18
343.18,8.782e-18
343.22,9.092e-18
343.26,9.374e-18
343.3,9.663e-18
343.33,9.909e-18
343.38,1.016e-17
343.41,1.039e-17
343.45,1.058e-17
343.49,1.074e-17
343.53,1.088e-17
343.57,1.097e-17
343.61,1.102e-17
343.65,1.105e-17
343.69,1.102e-17
343.73,1.099e-17
343.77,1.092e-17
343.81,1.08e-17
343.85,1.07e-17
343.89,1.052e-17
343.93,1.034e-17
343.97,1.014e-17
344.01,9.964e-18
344.05,9.731e-18
344.08,9.487e-18
344.12,9.243e-18
344.16,8.994e-18
344.2,8.756e-18
344.24,8.479e-18
344.28,8.249e-18
344.32,7.992e-18
344.36,7.756e-18
344.4,7.487e-18
344.44,7.272e-18
344.48,7.043e-18
344.52,6.825e-18
344.56,6.606e-18
344.6,6.413e-18
344.64,6.206e-18
344.68,6.016e-18
344.71,5.84e-18
344.75,5.667e-18
344.79,5.5e-18
344.83,5.343e-18
344.87,5.182e-18
344.91,5.036e-18
344.95,4.901e-18
344.99,4.751e-18
345.03,4.618e-18
345.07,4.504e-18
345.11,4.395e-18
345.15,4.265e-18
345.19,4.159e-18
345.23,4.048e-18
345.27,3.973e-18
345.31,3.883e-18
345.35,3.781e-18
345.39,3.676e-18
345.42,3.615e-18
345.46,3.536e-18
345.5,3.455e-18
345.54,3.404e-18
345.58,3.316e-18
345.62,3.255e-18
345.66,3.193e-18
345.7,3.113e-18
345.74,3.077e-18
345.78,3.053e-18
345.82,2.989e-18
345.86,2.95e-18
345.9,2.906e-18
345.94,2.853e-18
345.98,2.828e-18
346.02,2.819e-18
346.05,2.777e-18
346.1,2.788e-18
346.13,2.731e-18
346.17,2.691e-18
346.21,2.677e-18
346.25,2.651e-18
346.29,2.649e-18
346.33,2.635e-18
346.37,2.622e-18
346.41,2.61e-18
346.45,2.597e-18
346.49,2.587e-18
346.53,2.599e-18
346.57,2.624e-18
346.61,2.616e-18
346.65,2.632e-18
346.69,2.63e-18
346.73,2.636e-18
346.77,2.65e-18
346.8,2.654e-18
346.84,2.675e-18
346.88,2.671e-18
346.92,2.694e-18
346.96,2.718e-18
347.0,2.738e-18
347.04,2.736e-18
347.08,2.763e-18
347.12,2.809e-18
347.16,2.849e-18
347.2,2.867e-18
347.24,2.92e-18
347.28,2.976e-18
347.32,3.045e-18
347.36,3.085e-18
347.4,3.175e-18
347.43,3.264e-18
347.48,3.356e-18
347.51,3.456e-18
347.55,3.566e-18
347.59,3.692e-18
347.63,3.817e-18
347.67,3.978e-18
347.71,4.122e-18
347.75,4.302e-18
347.79,4.485e-18
347.83,4.667e-18
347.87,4.867e-18
347.91,5.087e-18
347.95,5.327e-18
347.99,5.574e-18
348.03,5.83e-18
348.07,6.084e-18
348.11,6.349e-18
348.14,6.639e-18
348.18,6.885e-18
348.22,7.174e-18
348.26,7.436e-18
348.3,7.679e-18
348.34,7.903e-18
348.38,8.124e-18
348.42,8.319e-18
348.46,8.486e-18
348.5,8.64e-18
348.54,8.735e-18
348.58,8.833e-18
348.62,8.902e-18
348.66,8.948e-18
348.7,8.963e-18
348.74,8.953e-18
348.78,8.928e-18
348.82,8.885e-18
348.86,8.801e-18
348.89,8.718e-18
348.93,8.621e-18
348.97,8.52e-18
349.01,8.393e-18
349.05,8.253e-18
349.09,8.125e-18
349.13,7.987e-18
349.17,7.829e-18
349.21,7.68e-18
349.25,7.527e-18
349.29,7.352e-18
349.33,7.213e-18
349.37,7.055e-18
349.41,6.901e-18
349.45,6.759e-18
349.48,6.583e-18
349.52,6.438e-18
349.56,6.299e-18
349.6,6.147e-18
349.64,6.021e-18
349.68,5.901e-18
349.72,5.758e-18
349.76,5.641e-18
349.8,5.512e-18
349.84,5.384e-18
349.88,5.288e-18
349.89,5.288e-18
349.93,5.133e-18
349.97,5.006e-18
350.01,4.853e-18
350.05,4.713e-18
350.08,4.578e-18
350.12,4.454e-18
350.16,4.329e-18
350.2,4.214e-18
350.24,4.097e-18
350.28,4.001e-18
350.32,3.904e-18
350.36,3.778e-18
350.4,3.693e-18
350.44,3.614e-18
350.48,3.504e-18
350.52,3.429e-18
350.56,3.362e-18
350.6,3.267e-18
350.64,3.196e-18
350.68,3.125e-18
350.72,3.047e-18
350.76,2.992e-18
350.8,2.925e-18
350.83,2.851e-18
350.87,2.819e-18
350.91,2.747e-18
350.95,2.689e-18
350.99,2.651e-18
351.03,2.61e-18
351.07,2.561e-18
351.11,2.525e-18
351.15,2.477e-18
351.19,2.428e-18
351.23,2.393e-18
351.27,2.366e-18
351.31,2.332e-18
351.35,2.292e-18
351.39,2.257e-18
351.42,2.208e-18
351.46,2.185e-18
351.5,2.14e-18
351.54,2.126e-18
351.58,2.118e-18
351.62,2.084e-18
351.66,2.055e-18
351.7,2.041e-18
351.74,2.027e-18
351.78,2.009e-18
351.82,2.0e-18
351.86,1.988e-18
351.9,1.996e-18
351.94,1.973e-18
351.98,1.961e-18
352.02,1.959e-18
352.06,1.938e-18
352.1,1.932e-18
352.14,1.931e-18
352.17,1.921e-18
352.21,1.921e-18
352.25,1.899e-18
352.29,1.895e-18
352.33,1.884e-18
352.37,1.872e-18
352.41,1.87e-18
352.45,1.866e-18
352.49,1.868e-18
352.53,1.843e-18
352.57,1.851e-18
352.61,1.839e-18
352.65,1.842e-18
352.69,1.824e-18
352.73,1.829e-18
352.77,1.823e-18
352.81,1.814e-18
352.85,1.812e-18
352.88,1.802e-18
352.92,1.806e-18
352.96,1.803e-18
353.0,1.814e-18
353.04,1.814e-18
353.08,1.814e-18
353.12,1.82e-18
353.16,1.829e-18
353.2,1.841e-18
353.24,1.842e-18
353.28,1.853e-18
353.32,1.883e-18
353.36,1.896e-18
353.4,1.905e-18
353.44,1.924e-18
353.48,1.955e-18
353.52,1.977e-18
353.55,2.013e-18
353.59,2.036e-18
353.63,2.074e-18
353.67,2.116e-18
353.71,2.151e-18
353.75,2.2e-18
353.79,2.254e-18
353.83,2.315e-18
353.87,2.369e-18
353.91,2.447e-18
353.95,2.533e-18
353.99,2.635e-18
354.03,2.756e-18
354.07,2.898e-18
354.11,3.052e-18
354.15,3.258e-18
354.19,3.51e-18
354.23,3.829e-18
354.26,4.232e-18
354.3,4.703e-18
354.34,5.264e-18
354.38,5.917e-18
354.42,6.625e-18
354.46,7.369e-18
354.5,8.098e-18
354.54,8.776e-18
354.58,9.372e-18
354.62,9.86e-18
354.66,1.021e-17
354.7,1.043e-17
354.74,1.048e-17
354.78,1.038e-17
354.82,1.016e-17
354.86,9.829e-18
354.89,9.441e-18
354.93,9.0e-18
354.97,8.556e-18
355.01,8.093e-18
355.05,7.65e-18
355.09,7.224e-18
355.13,6.817e-18
355.17,6.423e-18
355.21,6.046e-18
355.25,5.694e-18
355.29,5.36e-18
355.33,5.057e-18
355.37,4.761e-18
355.41,4.499e-18
355.45,4.23e-18
355.49,3.987e-18
355.53,3.77e-18
355.57,3.558e-18
355.61,3.369e-18
355.64,3.178e-18
355.68,3.007e-18
355.72,2.842e-18
355.76,2.694e-18
355.8,2.546e-18
355.84,2.424e-18
355.88,2.303e-18
355.92,2.185e-18
355.96,2.076e-18
356.0,1.987e-18
356.04,1.893e-18
356.08,1.814e-18
356.12,1.726e-18
356.16,1.664e-18
356.2,1.601e-18
356.24,1.552e-18
356.27,1.494e-18
356.32,1.441e-18
356.35,1.406e-18
356.39,1.355e-18
356.43,1.318e-18
356.47,1.293e-18
356.51,1.268e-18
356.55,1.24e-18
356.59,1.216e-18
356.63,1.191e-18
356.67,1.182e-18
356.71,1.174e-18
356.75,1.144e-18
356.79,1.138e-18
356.83,1.122e-18
356.87,1.102e-18
356.91,1.103e-18
356.95,1.091e-18
356.98,1.1e-18
357.02,1.084e-18
357.06,1.09e-18
357.1,1.087e-18
357.14,1.103e-18
357.18,1.097e-18
357.22,1.123e-18
357.26,1.129e-18
357.3,1.126e-18
357.34,1.138e-18
357.38,1.134e-18
357.42,1.156e-18
357.46,1.155e-18
357.5,1.165e-18
357.54,1.178e-18
357.58,1.199e-18
357.62,1.18e-18
357.65,1.207e-18
357.7,1.212e-18
357.73,1.223e-18
357.77,1.236e-18
357.81,1.268e-18
357.85,1.264e-18
357.89,1.281e-18
357.93,1.285e-18
357.97,1.31e-18
358.01,1.342e-18
358.05,1.333e-18
358.09,1.357e-18
358.13,1.381e-18
358.17,1.4e-18
358.21,1.396e-18
358.25,1.429e-18
358.29,1.442e-18
358.33,1.468e-18
358.36,1.469e-18
358.4,1.487e-18
358.44,1.527e-18
358.48,1.549e-18
358.52,1.566e-18
358.56,1.59e-18
358.6,1.62e-18
358.64,1.656e-18
358.68,1.697e-18
358.72,1.721e-18
358.76,1.779e-18
358.8,1.814e-18
358.84,1.848e-18
358.88,1.901e-18
358.92,1.939e-18
358.96,1.981e-18
359.0,2.023e-18
359.04,2.07e-18
359.08,2.108e-18
359.11,2.18e-18
359.15,2.208e-18
359.19,2.266e-18
359.23,2.307e-18
359.27,2.361e-18
359.31,2.416e-18
359.35,2.481e-18
359.39,2.545e-18
359.43,2.591e-18
359.47,2.656e-18
359.51,2.701e-18
359.55,2.767e-18
359.59,2.833e-18
359.63,2.899e-18
359.67,2.942e-18
359.71,3.006e-18
359.74,3.047e-18
359.79,3.094e-18
359.82,3.15e-18
359.86,3.196e-18
359.9,3.231e-18
359.94,3.264e-18
359.98,3.296e-18
360.02,3.323e-18
360.06,3.343e-18
360.1,3.371e-18
360.14,3.397e-18
360.18,3.408e-18
360.22,3.427e-18
360.26,3.43e-18
360.3,3.429e-18
360.34,3.44e-18
360.38,3.429e-18
360.42,3.422e-18
360.45,3.428e-18
360.49,3.398e-18
360.53,3.381e-18
360.57,3.372e-18
360.61,3.34e-18
360.65,3.312e-18
360.69,3.292e-18
360.73,3.256e-18
360.77,3.223e-18
360.81,3.2e-18
360.85,3.153e-18
360.89,3.114e-18
360.93,3.066e-18
360.97,3.02e-18
361.01,2.972e-18
361.05,2.916e-18
361.09,2.862e-18
361.13,2.814e-18
361.17,2.764e-18
361.2,2.71e-18
361.24,2.658e-18
361.28,2.615e-18
361.32,2.559e-18
361.36,2.506e-18
361.4,2.458e-18
361.44,2.429e-18
361.48,2.38e-18
361.52,2.335e-18
361.56,2.289e-18
361.6,2.244e-18
361.64,2.196e-18
361.68,2.157e-18
361.72,2.12e-18
361.76,2.079e-18
361.8,2.039e-18
361.83,1.985e-18
361.87,1.95e-18
361.91,1.913e-18
361.95,1.874e-18
361.99,1.841e-18
362.03,1.811e-18
362.07,1.776e-18
362.11,1.753e-18
362.15,1.711e-18
362.19,1.678e-18
