λ,σ
114.69,6.28e-17
114.73,6.23e-17
114.77,6.18e-17
114.81,6.11e-17
114.86,6.1e-17
114.9,6.1e-17
114.94,6.11e-17
114.99,6.33e-17
115.03,6.35e-17
115.08,6.35e-17
115.12,6.35e-17
115.16,6.31e-17
115.21,6.28e-17
115.25,6.23e-17
115.29,6.23e-17
115.34,6.23e-17
115.38,6.23e-17
115.42,6.19e-17
115.47,6.14e-17
115.51,6.05e-17
115.56,6.0e-17
115.6,5.93e-17
115.64,5.76e-17
115.69,5.75e-17
115.73,5.74e-17
115.78,5.74e-17
115.82,5.76e-17
115.86,5.82e-17
115.91,5.83e-17
115.95,5.83e-17
116.0,5.82e-17
116.04,5.69e-17
116.08,5.66e-17
116.13,5.64e-17
116.17,5.49e-17
116.22,5.48e-17
116.26,5.49e-17
116.31,5.51e-17
116.35,5.51e-17
116.39,5.51e-17
116.44,5.45e-17
116.48,5.29e-17
116.53,5.23e-17
116.57,5.22e-17
116.62,5.22e-17
116.66,5.16e-17
116.71,5.13e-17
116.75,5.11e-17
116.8,5.06e-17
116.84,4.98e-17
116.89,4.84e-17
116.93,4.83e-17
116.98,4.82e-17
117.02,4.81e-17
117.07,4.75e-17
117.11,4.66e-17
117.16,4.58e-17
117.2,4.56e-17
117.25,4.53e-17
117.29,4.47e-17
117.34,4.33e-17
117.38,4.31e-17
117.43,4.3e-17
117.47,4.27e-17
117.52,4.22e-17
117.56,4.12e-17
117.61,4.07e-17
117.65,4.05e-17
117.7,4.03e-17
117.74,3.97e-17
117.79,3.97e-17
117.84,3.95e-17
117.88,3.91e-17
117.93,3.73e-17
117.97,3.68e-17
118.02,3.65e-17
118.06,3.6e-17
118.11,3.54e-17
118.16,3.46e-17
118.2,3.39e-17
118.25,3.36e-17
118.29,3.29e-17
118.34,3.23e-17
118.39,3.21e-17
118.43,3.2e-17
118.48,3.17e-17
118.52,3.1e-17
118.57,3.05e-17
118.62,3.01e-17
118.66,2.97e-17
118.71,2.94e-17
118.75,2.92e-17
118.8,2.88e-17
118.85,2.85e-17
118.89,2.81e-17
118.94,2.79e-17
118.99,2.75e-17
119.03,2.73e-17
119.08,2.65e-17
119.13,2.59e-17
119.17,2.59e-17
119.22,2.59e-17
119.27,2.59e-17
119.31,2.58e-17
119.36,2.55e-17
119.41,2.55e-17
119.45,2.53e-17
119.5,2.53e-17
119.55,2.52e-17
119.59,2.5e-17
119.64,2.48e-17
119.69,2.5e-17
119.74,2.52e-17
119.78,2.53e-17
119.83,2.53e-17
119.88,2.53e-17
119.92,2.56e-17
119.97,2.57e-17
120.02,2.58e-17
120.07,2.58e-17
120.11,2.58e-17
120.16,2.57e-17
120.21,2.55e-17
120.26,2.52e-17
120.3,2.45e-17
120.35,2.44e-17
120.4,2.45e-17
120.45,2.48e-17
120.49,2.52e-17
120.54,2.53e-17
120.59,2.55e-17
120.64,2.55e-17
120.68,2.56e-17
120.73,2.56e-17
120.78,2.57e-17
120.83,2.57e-17
120.88,2.57e-17
