λ,σ
111.5468,4.9401e-17
111.5568,4.8744e-17
111.5669,4.9265e-17
111.5769,4.8896e-17
111.5869,4.8458e-17
111.5970,4.8895e-17
111.6070,4.8491e-17
111.6171,4.8726e-17
111.6271,4.9037e-17
111.6372,4.8868e-17
111.6472,4.8879e-17
111.6573,4.8764e-17
111.6674,4.9514e-17
111.6774,4.8913e-17
111.6875,4.8425e-17
111.6975,4.8518e-17
111.7076,4.8623e-17
111.7177,4.8157e-17
111.7277,4.8091e-17
111.7378,4.7919e-17
111.7479,4.7602e-17
111.7579,4.7582e-17
111.7680,4.6837e-17
111.7781,4.7654e-17
111.7882,4.7542e-17
111.7982,4.7685e-17
111.8083,4.6759e-17
111.8184,4.7034e-17
111.8285,4.6816e-17
111.8386,4.7627e-17
111.8487,4.7448e-17
111.8588,4.7879e-17
111.8689,4.7529e-17
111.8790,4.7791e-17
111.8891,4.8275e-17
111.8992,4.7803e-17
111.9093,4.8055e-17
111.9194,4.7998e-17
111.9295,4.8746e-17
111.9396,4.8423e-17
111.9497,4.8834e-17
111.9598,4.8662e-17
111.9699,4.9486e-17
111.9800,5.0239e-17
111.9901,5.0401e-17
112.0002,5.0542e-17
112.0104,5.0322e-17
112.0205,5.0563e-17
112.0306,5.0478e-17
112.0407,5.1864e-17
112.0508,5.0795e-17
112.0610,5.1747e-17
112.0711,5.0679e-17
112.0812,5.1436e-17
112.0914,5.1841e-17
112.1015,5.0654e-17
112.1116,5.1912e-17
112.1218,5.1398e-17
112.1319,5.1517e-17
112.1421,5.2411e-17
112.1522,5.1506e-17
112.1623,5.2109e-17
112.1725,5.1975e-17
112.1826,5.1252e-17
112.1928,5.0915e-17
112.2029,5.1786e-17
112.2131,5.1159e-17
112.2233,5.0773e-17
112.2334,5.1048e-17
112.2436,5.1501e-17
112.2537,5.1272e-17
112.2639,5.115e-17
112.2741,5.1849e-17
112.2842,5.1418e-17
112.2944,5.1458e-17
112.3046,5.2073e-17
112.3148,5.1619e-17
112.3249,5.2121e-17
112.3351,5.1997e-17
112.3453,5.2072e-17
112.3555,5.2263e-17
112.3657,5.2704e-17
112.3758,5.2795e-17
112.3860,5.2257e-17
112.3962,5.196e-17
112.4064,5.1708e-17
112.4166,5.1919e-17
112.4268,5.1881e-17
112.4370,5.1367e-17
112.4472,5.065e-17
112.4574,5.1084e-17
112.4676,5.0496e-17
112.4778,5.0233e-17
112.4880,4.9953e-17
112.4982,5.0699e-17
112.5084,4.9958e-17
112.5186,5.029e-17
112.5288,4.9307e-17
112.5390,4.9477e-17
112.5493,5.0178e-17
112.5595,4.944e-17
112.5697,4.9858e-17
112.5799,4.9926e-17
112.5901,4.9448e-17
112.6004,4.9079e-17
112.6106,4.9719e-17
112.6208,4.9005e-17
112.6310,4.9331e-17
112.6413,4.9696e-17
112.6515,4.9158e-17
112.6618,4.8376e-17
112.6720,4.8999e-17
112.6822,4.8832e-17
112.6925,4.8949e-17
112.7027,4.8731e-17
112.7130,4.8627e-17
112.7232,5.0014e-17
112.7335,4.9219e-17
112.7437,4.917e-17
112.7540,4.9338e-17
112.7642,4.9585e-17
112.7745,4.8865e-17
112.7847,4.932e-17
112.7950,4.8869e-17
112.8053,4.9481e-17
112.8155,4.9196e-17
112.8258,4.9414e-17
112.8361,4.9033e-17
112.8463,4.9369e-17
112.8566,4.9288e-17
112.8669,4.8881e-17
112.8771,4.9419e-17
112.8874,4.979e-17
112.8977,4.9436e-17
112.9080,4.9535e-17
112.9183,4.9909e-17
112.9286,4.922e-17
112.9388,4.9136e-17
112.9491,4.9205e-17
112.9594,4.9636e-17
112.9697,4.9845e-17
112.9800,4.9277e-17
112.9903,4.962e-17
113.0006,4.9216e-17
113.0109,4.9837e-17
113.0212,5.0313e-17
113.0315,5.0375e-17
113.0418,5.0249e-17
113.0521,5.0682e-17
113.0624,5.0944e-17
113.0727,5.0952e-17
113.0831,5.0847e-17
113.0934,5.1417e-17
113.1037,5.1411e-17
113.1140,5.1468e-17
113.1243,5.1904e-17
113.1346,5.2346e-17
113.1450,5.2864e-17
113.1553,5.2618e-17
113.1656,5.3499e-17
113.1760,5.4085e-17
113.1863,5.4159e-17
113.1966,5.4581e-17
113.2070,5.5168e-17
113.2173,5.5315e-17
113.2276,5.5619e-17
113.2380,5.5978e-17
113.2483,5.5758e-17
113.2587,5.5662e-17
113.2690,5.6871e-17
113.2794,5.7059e-17
113.2897,5.7433e-17
113.3001,5.7118e-17
113.3104,5.7129e-17
113.3208,5.721e-17
113.3311,5.769e-17
113.3415,5.6991e-17
113.3519,5.7167e-17
113.3622,5.719e-17
113.3726,5.6693e-17
113.3830,5.6955e-17
113.3933,5.7109e-17
113.4037,5.7267e-17
113.4141,5.735e-17
113.4244,5.7079e-17
113.4348,5.6743e-17
113.4452,5.6813e-17
113.4556,5.671e-17
113.4660,5.6652e-17
113.4763,5.5807e-17
113.4867,5.6238e-17
113.4971,5.612e-17
113.5075,5.6385e-17
113.5179,5.5626e-17
113.5283,5.6644e-17
113.5387,5.5725e-17
113.5491,5.6628e-17
113.5595,5.6433e-17
113.5699,5.6964e-17
113.5803,5.6422e-17
113.5907,5.5528e-17
113.6011,5.5539e-17
113.6115,5.5508e-17
113.6219,5.5604e-17
113.6324,5.525e-17
113.6428,5.4561e-17
113.6532,5.4871e-17
113.6636,5.4679e-17
113.6740,5.4449e-17
113.6844,5.4091e-17
113.6949,5.3674e-17
113.7053,5.3024e-17
113.7157,5.3212e-17
113.7262,5.2551e-17
113.7366,5.2184e-17
113.7470,5.2729e-17
113.7575,5.2111e-17
113.7679,5.1857e-17
113.7783,5.2089e-17
113.7888,5.2353e-17
113.7992,5.2313e-17
113.8097,5.1799e-17
113.8201,5.2595e-17
113.8306,5.1944e-17
113.8410,5.1944e-17
113.8515,5.1012e-17
113.8619,5.1437e-17
113.8724,5.1252e-17
113.8829,5.124e-17
113.8933,5.182e-17
113.9038,5.1401e-17
113.9142,5.0739e-17
113.9247,5.1444e-17
113.9352,5.066e-17
113.9456,5.0888e-17
113.9561,5.1255e-17
113.9666,5.1384e-17
113.9771,5.1137e-17
113.9876,5.114e-17
113.9980,5.0967e-17
114.0085,5.1876e-17
114.0190,5.259e-17
114.0295,5.1855e-17
114.0400,5.1078e-17
114.0505,5.2628e-17
114.0610,5.202e-17
114.0714,5.1993e-17
114.0819,5.1663e-17
114.0924,5.2237e-17
114.1029,5.279e-17
114.1134,5.2681e-17
114.1239,5.2649e-17
114.1345,5.2979e-17
114.1450,5.2586e-17
114.1555,5.2852e-17
114.1660,5.2957e-17
114.1765,5.2496e-17
114.1870,5.3196e-17
114.1975,5.2897e-17
114.2080,5.3525e-17
114.2186,5.3144e-17
114.2291,5.2393e-17
114.2396,5.364e-17
114.2501,5.4056e-17
114.2607,5.3341e-17
114.2712,5.5033e-17
114.2817,5.4066e-17
114.2923,5.3839e-17
114.3028,5.4315e-17
114.3133,5.4876e-17
114.3239,5.5244e-17
114.3344,5.5008e-17
114.3450,5.5247e-17
114.3555,5.5172e-17
114.3661,5.5792e-17
114.3766,5.5715e-17
114.3872,5.6509e-17
114.3977,5.7735e-17
114.4083,5.6845e-17
114.4188,5.7013e-17
114.4294,5.718e-17
114.4400,5.7425e-17
114.4505,5.7264e-17
114.4611,5.716e-17
114.4717,5.7469e-17
114.4822,5.7379e-17
114.4928,5.8287e-17
114.5034,5.7974e-17
114.5140,5.784e-17
114.5245,5.77e-17
114.5351,5.7908e-17
114.5457,5.8462e-17
114.5563,5.747e-17
114.5669,5.8728e-17
114.5775,5.8189e-17
114.5880,5.8611e-17
114.5986,5.8897e-17
114.6092,5.9236e-17
114.6198,5.9054e-17
114.6304,6.0101e-17
114.6410,5.9676e-17
114.6516,6.0735e-17
114.6622,5.9961e-17
114.6728,6.1304e-17
114.6834,6.1299e-17
114.6940,6.2105e-17
114.7047,6.2363e-17
114.7153,6.2117e-17
114.7259,6.3192e-17
114.7365,6.2894e-17
114.7471,6.3127e-17
114.7577,6.3919e-17
114.7684,6.3389e-17
114.7790,6.3176e-17
114.7896,6.3949e-17
114.8002,6.3263e-17
114.8109,6.3325e-17
114.8215,6.3388e-17
114.8321,6.3241e-17
114.8428,6.3106e-17
114.8534,6.2332e-17
114.8641,6.2954e-17
114.8747,6.2522e-17
114.8853,6.2868e-17
114.8960,6.1359e-17
114.9066,6.1991e-17
114.9173,6.1653e-17
114.9279,6.0767e-17
114.9386,6.0586e-17
114.9492,6.0673e-17
114.9599,6.0819e-17
114.9706,6.0561e-17
114.9812,5.9395e-17
114.9919,6.0662e-17
115.0026,5.9636e-17
115.0132,5.8972e-17
115.0239,5.9201e-17
115.0346,5.8946e-17
115.0452,5.8931e-17
115.0559,5.9077e-17
115.0666,5.9246e-17
115.0773,5.798e-17
115.0880,5.8692e-17
115.0986,5.822e-17
115.1093,5.8714e-17
115.1200,5.786e-17
115.1307,5.7458e-17
115.1414,5.7768e-17
115.1521,5.7169e-17
115.1628,5.7473e-17
115.1735,5.6888e-17
115.1842,5.5959e-17
115.1949,5.6106e-17
115.2056,5.5382e-17
115.2163,5.5515e-17
115.2270,5.5441e-17
115.2377,5.4939e-17
115.2484,5.4706e-17
115.2591,5.451e-17
115.2699,5.4677e-17
115.2806,5.4628e-17
115.2913,5.4322e-17
115.3020,5.4003e-17
115.3127,5.402e-17
115.3235,5.378e-17
115.3342,5.3973e-17
115.3449,5.4077e-17
115.3557,5.3682e-17
115.3664,5.3772e-17
115.3771,5.3594e-17
115.3879,5.3438e-17
115.3986,5.3662e-17
115.4093,5.3582e-17
115.4201,5.3339e-17
115.4308,5.3304e-17
115.4416,5.3647e-17
115.4523,5.3311e-17
115.4631,5.3597e-17
115.4738,5.3704e-17
115.4846,5.3425e-17
115.4954,5.36e-17
115.5061,5.3813e-17
115.5169,5.3999e-17
115.5276,5.3793e-17
115.5384,5.3572e-17
115.5492,5.4708e-17
115.5599,5.3705e-17
115.5707,5.4028e-17
115.5815,5.3828e-17
115.5923,5.4437e-17
115.6030,5.3977e-17
115.6138,5.4386e-17
115.6246,5.4039e-17
115.6354,5.4594e-17
115.6462,5.4247e-17
115.6570,5.4219e-17
115.6677,5.4864e-17
115.6785,5.4043e-17
115.6893,5.4362e-17
115.7001,5.4075e-17
115.7109,5.4143e-17
115.7217,5.4911e-17
115.7325,5.4261e-17
115.7433,5.4943e-17
115.7541,5.4233e-17
115.7649,5.5455e-17
115.7758,5.471e-17
115.7866,5.4833e-17
115.7974,5.4785e-17
115.8082,5.523e-17
115.8190,5.5211e-17
115.8298,5.5935e-17
115.8407,5.4904e-17
115.8515,5.5114e-17
115.8623,5.557e-17
115.8731,5.5336e-17
115.8840,5.5407e-17
115.8948,5.5676e-17
115.9056,5.5933e-17
115.9165,5.6059e-17
115.9273,5.6492e-17
115.9382,5.6065e-17
115.9490,5.624e-17
115.9598,5.6341e-17
115.9707,5.6592e-17
115.9815,5.6497e-17
115.9924,5.6107e-17
116.0032,5.6545e-17
116.0141,5.6295e-17
116.0249,5.6884e-17
116.0358,5.6832e-17
116.0467,5.7443e-17
116.0575,5.6318e-17
116.0684,5.7021e-17
116.0793,5.6533e-17
116.0901,5.6837e-17
116.1010,5.6982e-17
116.1119,5.6715e-17
116.1227,5.7065e-17
116.1336,5.7343e-17
116.1445,5.7001e-17
116.1554,5.754e-17
116.1663,5.7359e-17
116.1772,5.6936e-17
116.1880,5.744e-17
116.1989,5.7127e-17
116.2098,5.7343e-17
116.2207,5.7166e-17
116.2316,5.7693e-17
116.2425,5.7256e-17
116.2534,5.7252e-17
116.2643,5.747e-17
116.2752,5.7167e-17
116.2861,5.8334e-17
116.2970,5.7645e-17
116.3079,5.749e-17
116.3188,5.7429e-17
116.3298,5.8278e-17
116.3407,5.8156e-17
116.3516,5.7853e-17
116.3625,5.7601e-17
116.3734,5.7984e-17
116.3844,5.7981e-17
116.3953,5.7925e-17
116.4062,5.8015e-17
116.4171,5.8822e-17
116.4281,5.7984e-17
116.4390,5.8138e-17
116.4499,5.8164e-17
116.4609,5.833e-17
116.4718,5.8217e-17
116.4828,5.8276e-17
116.4937,5.7826e-17
116.5047,5.8858e-17
116.5156,5.8643e-17
116.5266,5.847e-17
116.5375,5.8125e-17
116.5485,5.9311e-17
116.5594,5.8409e-17
116.5704,5.8864e-17
116.5813,5.9167e-17
116.5923,5.942e-17
116.6033,5.9011e-17
116.6142,5.9286e-17
116.6252,5.9345e-17
116.6362,5.9826e-17
116.6472,5.9509e-17
116.6581,5.9964e-17
116.6691,6.016e-17
116.6801,6.0308e-17
116.6911,6.0068e-17
116.7021,6.0148e-17
116.7130,6.1039e-17
116.7240,6.0712e-17
116.7350,6.0854e-17
116.7460,6.0976e-17
116.7570,6.17e-17
116.7680,6.1338e-17
116.7790,6.1824e-17
116.7900,6.1145e-17
116.8010,6.199e-17
116.8120,6.2864e-17
116.8230,6.2644e-17
116.8340,6.2612e-17
116.8450,6.2071e-17
116.8560,6.2546e-17
116.8671,6.3119e-17
116.8781,6.2218e-17
116.8891,6.3384e-17
116.9001,6.2993e-17
116.9111,6.2303e-17
116.9222,6.267e-17
116.9332,6.2681e-17
116.9442,6.215e-17
116.9552,6.2731e-17
116.9663,6.2883e-17
116.9773,6.1956e-17
116.9884,6.2864e-17
116.9994,6.1232e-17
117.0104,6.1912e-17
117.0215,6.1622e-17
117.0325,6.1436e-17
117.0436,6.225e-17
117.0546,6.1473e-17
117.0657,6.1342e-17
117.0767,6.1416e-17
117.0878,6.1122e-17
117.0988,6.0267e-17
117.1099,6.056e-17
117.1210,6.1259e-17
117.1320,6.0369e-17
117.1431,6.0561e-17
117.1542,6.0262e-17
117.1652,6.0216e-17
117.1763,6.0211e-17
117.1874,6.0146e-17
117.1985,6.0169e-17
117.2095,6.0442e-17
117.2206,5.9638e-17
117.2317,5.9706e-17
117.2428,5.9578e-17
117.2539,5.9582e-17
117.2650,5.8739e-17
117.2761,5.9674e-17
117.2872,5.8741e-17
117.2983,5.9041e-17
117.3094,5.8213e-17
117.3205,5.8405e-17
117.3316,5.8767e-17
117.3427,5.8327e-17
117.3538,5.7603e-17
117.3649,5.7902e-17
117.3760,5.7449e-17
117.3871,5.7807e-17
117.3982,5.7202e-17
117.4093,5.7564e-17
117.4205,5.7352e-17
117.4316,5.6842e-17
117.4427,5.718e-17
117.4538,5.7024e-17
117.4650,5.6339e-17
117.4761,5.7192e-17
117.4872,5.6844e-17
117.4984,5.6991e-17
117.5095,5.6912e-17
117.5206,5.6866e-17
117.5318,5.6292e-17
117.5429,5.6593e-17
117.5541,5.7102e-17
117.5652,5.5954e-17
117.5763,5.6376e-17
117.5875,5.6732e-17
117.5987,5.6078e-17
117.6098,5.646e-17
117.6210,5.5912e-17
117.6321,5.6146e-17
117.6433,5.6084e-17
117.6544,5.6421e-17
117.6656,5.6205e-17
117.6768,5.6281e-17
117.6880,5.6643e-17
117.6991,5.6324e-17
117.7103,5.5977e-17
117.7215,5.5447e-17
117.7327,5.5447e-17
117.7438,5.6025e-17
117.7550,5.5368e-17
117.7662,5.5474e-17
117.7774,5.5656e-17
117.7886,5.5486e-17
117.7998,5.5506e-17
117.8110,5.5503e-17
117.8222,5.5041e-17
117.8334,5.5139e-17
117.8446,5.5127e-17
117.8558,5.5043e-17
117.8670,5.5234e-17
117.8782,5.4897e-17
117.8894,5.479e-17
117.9006,5.4919e-17
117.9118,5.464e-17
117.9230,5.5366e-17
117.9342,5.5093e-17
117.9455,5.5215e-17
117.9567,5.5173e-17
117.9679,5.4799e-17
117.9791,5.5148e-17
117.9903,5.504e-17
118.0016,5.5376e-17
118.0128,5.5112e-17
118.0240,5.5027e-17
118.0353,5.4732e-17
118.0465,5.5308e-17
118.0578,5.5438e-17
118.0690,5.5475e-17
118.0802,5.5236e-17
118.0915,5.537e-17
118.1027,5.591e-17
118.1140,5.5411e-17
118.1252,5.5589e-17
118.1365,5.6049e-17
118.1478,5.5284e-17
118.1590,5.5219e-17
118.1703,5.6097e-17
118.1815,5.6342e-17
118.1928,5.5843e-17
118.2041,5.6614e-17
118.2153,5.658e-17
118.2266,5.6705e-17
118.2379,5.6749e-17
118.2492,5.6457e-17
118.2605,5.6119e-17
118.2717,5.6884e-17
118.2830,5.6596e-17
118.2943,5.6898e-17
118.3056,5.6917e-17
118.3169,5.7062e-17
118.3282,5.6805e-17
118.3395,5.6857e-17
118.3508,5.6509e-17
118.3621,5.7338e-17
118.3734,5.6846e-17
118.3847,5.6731e-17
118.3960,5.6726e-17
118.4073,5.5972e-17
118.4186,5.664e-17
118.4299,5.5703e-17
118.4412,5.6244e-17
118.4525,5.6421e-17
118.4638,5.6287e-17
118.4752,5.6062e-17
118.4865,5.6082e-17
118.4978,5.636e-17
118.5091,5.6007e-17
118.5205,5.6277e-17
118.5318,5.61e-17
118.5431,5.6007e-17
118.5545,5.5876e-17
118.5658,5.5823e-17
118.5771,5.5992e-17
118.5885,5.5758e-17
118.5998,5.5432e-17
118.6112,5.5549e-17
118.6225,5.478e-17
118.6339,5.5229e-17
118.6452,5.5216e-17
118.6566,5.4941e-17
118.6679,5.4723e-17
118.6793,5.4857e-17
118.6907,5.4308e-17
118.7020,5.3827e-17
118.7134,5.4073e-17
118.7248,5.3752e-17
118.7361,5.3978e-17
118.7475,5.3764e-17
118.7589,5.3545e-17
118.7702,5.3711e-17
118.7816,5.3284e-17
118.7930,5.3527e-17
118.8044,5.3314e-17
118.8158,5.3087e-17
118.8272,5.3039e-17
118.8385,5.2694e-17
118.8499,5.3044e-17
118.8613,5.2959e-17
118.8727,5.2917e-17
118.8841,5.345e-17
118.8955,5.2889e-17
118.9069,5.2907e-17
118.9183,5.3186e-17
118.9297,5.31e-17
118.9412,5.3142e-17
118.9526,5.3479e-17
118.9640,5.341e-17
118.9754,5.3617e-17
118.9868,5.3194e-17
118.9982,5.3192e-17
119.0097,5.2808e-17
119.0211,5.3017e-17
119.0325,5.3143e-17
