λ,σ
398.33892,3.06e-17
398.50321,3.06e-17
398.66751,3.06e-17
398.8318,3.06e-17
398.9961,3.06e-17
399.16039,3.06e-17
399.32469,3.06e-17
399.48898,3.05e-17
399.65328,3.05e-17
399.81757,3.05e-17
399.98187,3.05e-17
400.14617,3.05e-17
400.31046,3.05e-17
400.47476,3.05e-17
400.63905,3.05e-17
400.80335,3.05e-17
400.96764,3.04e-17
401.13194,3.04e-17
401.29623,3.04e-17
401.46053,3.04e-17
401.62482,3.04e-17
401.78912,3.04e-17
401.95341,3.04e-17
402.11771,3.03e-17
402.282,3.03e-17
402.4463,3.03e-17
402.61059,3.03e-17
402.77489,3.03e-17
402.93919,3.02e-17
403.10348,3.02e-17
403.26778,3.02e-17
403.43207,3.02e-17
403.59637,3.02e-17
403.76066,3.01e-17
403.92496,3.01e-17
404.08925,3.01e-17
404.25355,3.01e-17
404.41784,3.0e-17
404.58214,3.0e-17
404.74643,3.0e-17
404.91073,3.0e-17
405.07502,2.99e-17
405.23932,2.99e-17
405.40361,2.99e-17
405.56791,2.98e-17
405.73221,2.98e-17
405.8965,2.98e-17
406.0608,2.98e-17
406.22509,2.97e-17
406.38939,2.97e-17
406.55368,2.97e-17
406.71798,2.96e-17
406.88227,2.96e-17
407.04657,2.96e-17
407.21086,2.95e-17
407.37516,2.95e-17
407.53945,2.95e-17
407.70375,2.94e-17
407.86804,2.94e-17
408.03234,2.94e-17
408.19663,2.93e-17
408.36093,2.93e-17
408.52523,2.92e-17
408.68952,2.92e-17
408.85382,2.92e-17
409.01811,2.91e-17
409.18241,2.91e-17
409.3467,2.91e-17
409.511,2.9e-17
409.67529,2.9e-17
409.83959,2.89e-17
410.00388,2.89e-17
410.16818,2.88e-17
410.33247,2.88e-17
410.49677,2.88e-17
410.66106,2.87e-17
410.82536,2.87e-17
410.98965,2.86e-17
411.15395,2.86e-17
411.31825,2.85e-17
411.48254,2.85e-17
411.64684,2.84e-17
411.81113,2.84e-17
411.97543,2.83e-17
412.13972,2.83e-17
412.30402,2.83e-17
412.46831,2.82e-17
412.63261,2.82e-17
412.7969,2.81e-17
412.9612,2.81e-17
413.12549,2.8e-17
413.28979,2.8e-17
413.45408,2.79e-17
413.61838,2.78e-17
413.78267,2.78e-17
413.94697,2.77e-17
414.11127,2.77e-17
414.27556,2.76e-17
414.43986,2.76e-17
414.60415,2.75e-17
414.76845,2.75e-17
414.93274,2.74e-17
415.09704,2.74e-17
415.26133,2.73e-17
415.42563,2.73e-17
415.58992,2.72e-17
415.75422,2.71e-17
415.91851,2.71e-17
416.08281,2.7e-17
416.2471,2.7e-17
416.4114,2.69e-17
416.57569,2.68e-17
416.73999,2.68e-17
416.90429,2.67e-17
417.06858,2.67e-17
417.23288,2.66e-17
417.39717,2.65e-17
417.56147,2.65e-17
417.72576,2.64e-17
417.89006,2.64e-17
418.05435,2.63e-17
418.21865,2.62e-17
418.38294,2.62e-17
418.54724,2.61e-17
418.71153,2.61e-17
418.87583,2.6e-17
419.04012,2.59e-17
419.20442,2.59e-17
419.36871,2.58e-17
419.53301,2.57e-17
419.69731,2.57e-17
419.8616,2.56e-17
420.0259,2.55e-17
420.19019,2.55e-17
420.35449,2.54e-17
420.51878,2.53e-17
420.68308,2.53e-17
420.84737,2.52e-17
421.01167,2.51e-17
421.17596,2.51e-17
421.34026,2.5e-17
421.50455,2.49e-17
421.66885,2.49e-17
421.83314,2.48e-17
421.99744,2.47e-17
