λ,σ
505.688,0.09
505.848,0.082
506.008,0.081
506.168,0.087
506.328,0.078
506.488,0.088
506.648,0.084
506.808,0.082
506.968,0.081
507.128,0.082
507.288,0.081
507.448,0.077
507.607,0.075
507.767,0.054
507.927,0.053
508.087,0.058
508.247,0.054
508.407,0.067
508.567,0.069
508.727,0.071
508.887,0.085
509.047,0.084
509.207,0.084
509.366,0.098
509.526,0.096
509.686,0.092
509.846,0.118
510.006,0.132
510.166,0.137
510.326,0.15
510.486,0.164
510.646,0.173
510.806,0.186
510.966,0.194
511.125,0.2
511.285,0.186
511.445,0.177
511.605,0.165
511.765,0.157
511.925,0.145
512.085,0.14
512.245,0.136
512.405,0.126
512.565,0.127
512.725,0.132
512.885,0.143
513.045,0.151
513.205,0.146
513.364,0.136
513.524,0.119
513.684,0.115
513.844,0.12
514.004,0.122
514.164,0.126
514.324,0.14
514.484,0.162
514.644,0.204
514.804,0.26
514.964,0.31
515.123,0.351
515.283,0.361
515.443,0.349
515.603,0.332
515.763,0.308
515.923,0.276
516.083,0.254
516.243,0.239
516.403,0.218
516.563,0.202
516.723,0.181
516.882,0.15
517.042,0.131
517.202,0.123
517.362,0.122
517.522,0.123
517.682,0.12
517.842,0.119
518.002,0.11
518.162,0.088
518.322,0.074
518.482,0.075
518.642,0.076
518.801,0.072
518.961,0.066
519.121,0.076
519.281,0.094
519.441,0.121
519.601,0.148
519.761,0.172
519.921,0.196
520.081,0.214
520.241,0.224
520.401,0.212
520.56,0.192
520.72,0.18
520.88,0.153
521.04,0.133
521.2,0.133
521.36,0.137
521.52,0.144
521.68,0.155
521.84,0.156
522.0,0.159
522.16,0.149
522.32,0.128
522.479,0.112
522.639,0.091
522.799,0.084
522.959,0.09
523.119,0.08
523.279,0.078
523.439,0.086
523.599,0.085
523.759,0.071
523.919,0.042
524.079,0.03
524.238,0.034
524.398,0.042
524.558,0.055
524.718,0.069
524.878,0.083
525.038,0.085
525.198,0.079
525.358,0.076
525.518,0.072
525.678,0.079
525.838,0.112
525.997,0.147
526.157,0.198
526.317,0.25
526.477,0.274
526.637,0.288
526.797,0.3
526.957,0.293
527.117,0.285
527.277,0.249
527.437,0.214
527.597,0.197
527.757,0.191
527.916,0.182
528.076,0.179
528.236,0.168
528.396,0.173
528.556,0.181
528.716,0.177
528.876,0.15
529.036,0.101
529.196,0.086
529.356,0.093
529.516,0.119
529.675,0.138
529.835,0.148
529.995,0.143
530.155,0.138
530.315,0.154
530.475,0.173
530.635,0.206
530.795,0.241
530.955,0.29
531.115,0.366
531.275,0.415
531.435,0.431
531.594,0.436
531.754,0.412
531.914,0.387
532.074,0.356
532.234,0.34
532.394,0.326
532.554,0.282
532.714,0.231
532.874,0.194
533.034,0.184
533.194,0.174
533.353,0.175
533.513,0.174
533.673,0.15
533.833,0.135
533.993,0.123
534.153,0.122
534.313,0.13
534.473,0.122
534.633,0.09
534.793,0.063
534.953,0.075
535.113,0.072
535.272,0.082
535.432,0.09
535.592,0.099
535.752,0.114
535.912,0.144
536.072,0.198
536.232,0.235
536.392,0.268
536.552,0.261
536.712,0.241
536.872,0.194
537.031,0.179
537.191,0.172
537.351,0.159
537.511,0.169
537.671,0.188
537.831,0.201
537.991,0.208
538.151,0.217
538.311,0.222
538.471,0.217
538.631,0.201
538.79,0.182
538.95,0.141
539.11,0.135
539.27,0.124
539.43,0.125
539.59,0.126
539.75,0.12
539.91,0.133
540.07,0.126
540.23,0.127
540.39,0.125
540.549,0.127
540.709,0.113
540.869,0.107
541.029,0.079
541.189,0.061
541.349,0.059
541.509,0.058
541.669,0.081
541.829,0.082
541.989,0.103
542.149,0.124
542.308,0.129
542.468,0.143
542.628,0.16
542.788,0.191
542.948,0.23
543.108,0.264
543.268,0.274
543.428,0.278
543.588,0.288
543.748,0.303
543.908,0.313
544.068,0.321
544.227,0.316
544.387,0.304
544.547,0.299
544.707,0.291
544.867,0.269
545.027,0.249
545.187,0.243
545.347,0.235
545.507,0.216
545.667,0.188
545.827,0.16
545.987,0.156
546.146,0.16
546.306,0.165
546.466,0.173
546.626,0.17
546.786,0.168
546.946,0.16
547.106,0.147
547.266,0.142
547.426,0.141
547.586,0.156
547.746,0.181
547.905,0.198
548.065,0.201
548.225,0.209
548.385,0.261
548.545,0.343
548.705,0.42
548.865,0.487
549.025,0.526
549.185,0.527
549.345,0.518
549.505,0.483
549.664,0.438
549.824,0.407
549.984,0.371
550.144,0.348
550.304,0.328
550.464,0.29
550.624,0.246
550.784,0.202
550.944,0.183
551.104,0.18
551.264,0.175
551.424,0.167
551.583,0.163
551.743,0.161
551.903,0.161
552.063,0.154
552.223,0.145
552.383,0.14
552.543,0.137
552.703,0.139
552.863,0.144
553.023,0.142
553.183,0.129
553.342,0.112
553.502,0.12
553.662,0.147
553.822,0.195
553.982,0.252
554.142,0.296
554.302,0.329
554.462,0.338
554.622,0.325
554.782,0.299
554.942,0.276
555.102,0.274
555.261,0.266
555.421,0.26
555.581,0.265
555.741,0.256
555.901,0.233
556.061,0.215
556.221,0.199
556.381,0.192
556.541,0.198
556.701,0.192
556.861,0.185
557.02,0.181
557.18,0.17
557.34,0.151
557.5,0.145
557.66,0.147
557.82,0.149
557.98,0.152
558.14,0.151
558.3,0.149
558.46,0.157
558.62,0.153
558.779,0.135
558.939,0.128
559.099,0.129
559.259,0.135
559.419,0.141
559.579,0.138
559.739,0.13
559.899,0.13
560.059,0.13
560.219,0.135
560.379,0.143
560.539,0.146
560.698,0.158
560.858,0.177
561.018,0.203
561.178,0.236
561.338,0.271
561.498,0.302
561.658,0.326
561.818,0.353
561.978,0.385
562.138,0.406
562.298,0.414
562.457,0.408
562.617,0.381
562.777,0.35
562.937,0.332
563.097,0.316
563.257,0.299
563.417,0.284
563.577,0.27
563.737,0.26
563.897,0.257
564.057,0.255
564.216,0.249
564.376,0.24
564.536,0.226
564.696,0.214
564.856,0.202
565.016,0.199
565.176,0.202
565.336,0.191
565.496,0.172
565.656,0.158
565.816,0.152
565.975,0.148
566.135,0.142
566.295,0.149
566.455,0.156
566.615,0.163
566.775,0.191
566.935,0.236
567.095,0.301
567.255,0.373
567.415,0.437
567.575,0.477
567.735,0.489
567.894,0.494
568.054,0.485
568.214,0.462
568.374,0.428
568.534,0.395
568.694,0.366
568.854,0.341
569.014,0.329
569.174,0.315
569.334,0.29
569.494,0.268
569.653,0.26
569.813,0.247
569.973,0.231
570.133,0.226
570.293,0.223
570.453,0.225
570.613,0.219
570.773,0.204
570.933,0.187
571.093,0.17
571.253,0.158
571.413,0.137
571.572,0.12
571.732,0.108
571.892,0.099
572.052,0.099
572.212,0.099
572.372,0.111
572.532,0.116
572.692,0.119
572.852,0.132
573.012,0.157
573.172,0.209
573.331,0.269
573.491,0.314
573.651,0.334
573.811,0.337
573.971,0.331
574.131,0.323
574.291,0.312
574.451,0.293
574.611,0.27
574.771,0.25
574.931,0.232
575.09,0.219
575.25,0.218
575.41,0.226
575.57,0.233
575.73,0.234
575.89,0.231
576.05,0.23
576.21,0.227
576.37,0.22
576.53,0.211
576.69,0.207
576.85,0.206
577.009,0.197
577.169,0.187
577.329,0.172
577.489,0.157
577.649,0.148
577.809,0.139
577.969,0.127
578.129,0.125
578.289,0.124
578.449,0.122
578.609,0.13
578.769,0.134
578.928,0.14
579.088,0.147
579.248,0.148
579.408,0.15
579.568,0.152
579.728,0.152
579.888,0.158
580.048,0.162
580.208,0.158
580.368,0.155
580.528,0.155
580.687,0.158
580.847,0.171
581.007,0.188
581.167,0.206
581.327,0.245
581.487,0.293
581.647,0.326
581.807,0.365
581.967,0.384
582.127,0.387
582.287,0.386
582.446,0.379
582.606,0.363
582.766,0.339
582.926,0.313
583.086,0.29
583.246,0.262
583.406,0.24
583.566,0.224
583.726,0.217
583.886,0.221
584.046,0.218
584.206,0.204
584.365,0.198
584.525,0.188
584.685,0.176
584.845,0.175
585.005,0.162
585.165,0.151
585.325,0.145
585.485,0.139
585.645,0.139
585.805,0.141
585.965,0.139
586.124,0.138
586.284,0.136
586.444,0.131
586.604,0.134
586.764,0.143
586.924,0.154
587.084,0.17
587.244,0.207
587.404,0.266
587.564,0.33
587.724,0.388
587.883,0.43
588.043,0.444
588.203,0.449
588.363,0.428
588.523,0.4
588.683,0.376
588.843,0.355
589.003,0.334
589.163,0.315
589.323,0.288
589.483,0.27
589.643,0.263
589.802,0.255
589.962,0.241
590.122,0.23
590.282,0.216
590.442,0.203
590.602,0.198
590.762,0.191
590.922,0.187
591.082,0.188
591.242,0.186
591.402,0.184
591.561,0.175
591.721,0.151
591.881,0.132
592.041,0.124
592.201,0.115
592.361,0.11
592.521,0.112
592.681,0.117
592.841,0.116
593.001,0.115
593.161,0.114
593.32,0.115
593.48,0.124
593.64,0.139
593.8,0.162
593.96,0.195
594.12,0.231
594.28,0.251
594.44,0.265
594.6,0.28
594.76,0.28
594.92,0.28
595.08,0.274
595.239,0.266
595.399,0.251
595.559,0.23
595.719,0.217
595.879,0.209
596.039,0.203
596.199,0.2
596.359,0.201
596.519,0.198
596.679,0.194
596.839,0.182
596.998,0.168
597.158,0.166
597.318,0.162
597.478,0.147
597.638,0.138
597.798,0.143
597.958,0.144
598.118,0.142
598.278,0.139
598.438,0.137
598.598,0.134
598.757,0.131
598.917,0.128
599.077,0.124
599.237,0.114
599.397,0.101
599.557,0.097
599.717,0.098
599.877,0.1
600.037,0.096
600.197,0.097
600.357,0.106
600.517,0.103
600.676,0.103
600.836,0.109
600.996,0.107
601.156,0.104
601.316,0.107
601.476,0.112
601.636,0.11
601.796,0.113
601.956,0.119
602.116,0.126
602.276,0.141
602.435,0.163
602.595,0.189
602.755,0.213
602.915,0.23
603.075,0.243
603.235,0.254
603.395,0.268
603.555,0.277
603.715,0.264
603.875,0.254
604.035,0.26
604.195,0.249
604.354,0.231
604.514,0.224
604.674,0.214
604.834,0.205
604.994,0.203
605.154,0.19
605.314,0.182
605.474,0.18
605.634,0.176
605.794,0.175
605.954,0.176
606.113,0.174
606.273,0.17
606.433,0.163
606.593,0.159
606.753,0.147
606.913,0.127
607.073,0.115
607.233,0.102
607.393,0.098
607.553,0.104
607.713,0.099
607.872,0.092
608.032,0.091
608.192,0.096
608.352,0.099
608.512,0.103
608.672,0.104
608.832,0.116
608.992,0.129
609.152,0.143
609.312,0.173
609.472,0.211
609.632,0.253
609.791,0.287
609.951,0.308
610.111,0.321
610.271,0.32
610.431,0.314
610.591,0.305
610.751,0.292
610.911,0.269
611.071,0.248
611.231,0.234
611.391,0.219
611.55,0.211
611.71,0.197
611.87,0.18
612.03,0.168
612.19,0.158
612.35,0.152
612.51,0.142
612.67,0.136
612.83,0.13
612.99,0.129
613.15,0.132
613.31,0.13
613.469,0.128
613.629,0.116
613.789,0.104
613.949,0.101
614.109,0.095
614.269,0.093
614.429,0.097
614.589,0.091
614.749,0.083
614.909,0.079
615.069,0.075
615.228,0.068
615.388,0.065
615.548,0.074
615.708,0.076
615.868,0.077
616.028,0.081
616.188,0.087
616.348,0.099
616.508,0.117
616.668,0.14
616.828,0.164
616.987,0.184
617.147,0.192
617.307,0.197
617.467,0.203
617.627,0.196
617.787,0.182
617.947,0.174
618.107,0.173
618.267,0.163
618.427,0.153
618.587,0.152
618.746,0.15
618.906,0.148
619.066,0.146
619.226,0.143
619.386,0.143
619.546,0.148
619.706,0.146
619.866,0.141
620.026,0.131
620.186,0.122
620.346,0.114
620.506,0.112
620.665,0.099
620.825,0.09
620.985,0.087
621.145,0.084
621.305,0.084
621.465,0.089
621.625,0.095
621.785,0.09
621.945,0.086
622.105,0.098
622.265,0.101
622.424,0.096
622.584,0.099
622.744,0.102
622.904,0.093
623.064,0.094
623.224,0.083
623.384,0.073
623.544,0.07
623.704,0.066
623.864,0.068
624.024,0.061
624.184,0.059
624.343,0.057
624.503,0.063
624.663,0.066
624.823,0.066
624.983,0.069
625.143,0.071
625.303,0.067
625.463,0.071
625.623,0.084
625.783,0.093
625.943,0.11
626.102,0.134
626.262,0.149
626.422,0.158
626.582,0.167
626.742,0.153
626.902,0.148
627.062,0.149
627.222,0.152
627.382,0.152
627.542,0.15
627.702,0.139
627.862,0.121
628.021,0.115
628.181,0.11
628.341,0.107
628.501,0.094
628.661,0.091
628.821,0.089
628.981,0.096
629.141,0.095
629.301,0.101
629.461,0.097
629.621,0.098
629.78,0.094
629.94,0.085
630.1,0.081
630.26,0.079
630.42,0.072
630.58,0.075
630.74,0.07
630.9,0.07
631.06,0.06
631.22,0.061
631.38,0.061
631.539,0.059
631.699,0.053
631.859,0.05
632.019,0.052
632.179,0.056
632.339,0.063
632.499,0.058
632.659,0.052
632.819,0.061
632.979,0.058
633.139,0.05
633.299,0.068
633.458,0.074
633.618,0.1
633.778,0.13
633.938,0.137
634.098,0.147
634.258,0.161
634.418,0.146
634.578,0.151
634.738,0.143
634.898,0.123
635.058,0.134
635.217,0.116
635.377,0.108
635.537,0.107
635.697,0.096
635.857,0.091
636.017,0.081
636.177,0.085
636.337,0.079
636.497,0.073
636.657,0.076
636.817,0.058
636.977,0.057
637.136,0.065
637.296,0.057
637.456,0.053
637.616,0.052
637.776,0.057
637.936,0.053
638.096,0.059
638.256,0.055
638.416,0.048
638.576,0.046
638.736,0.046
638.895,0.042
639.055,0.049
639.215,0.047
639.375,0.055
639.535,0.05
639.695,0.045
639.855,0.043
640.015,0.047
640.175,0.038
640.335,0.045
640.495,0.048
640.654,0.049
640.814,0.053
640.974,0.054
641.134,0.058
641.294,0.066
641.454,0.077
641.614,0.074
641.774,0.095
641.934,0.09
642.094,0.083
642.254,0.083
642.413,0.071
642.573,0.06
642.733,0.064
642.893,0.049
643.053,0.054
643.213,0.062
643.373,0.059
643.533,0.058
643.693,0.056
643.853,0.048
644.013,0.042
644.173,0.047
644.332,0.049
644.492,0.04
644.652,0.036
644.812,0.034
644.972,0.041
645.132,0.038
645.292,0.035
645.452,0.032
645.612,0.03
645.772,0.028
645.932,0.026
646.091,0.035
646.251,0.032
646.411,0.031
646.571,0.025
646.731,0.028
646.891,0.028
647.051,0.023
647.211,0.022
647.371,0.019
647.531,0.021
647.691,0.033
647.851,0.028
648.01,0.022
648.17,0.021
648.33,0.024
648.49,0.028
648.65,0.031
648.81,0.031
648.97,0.033
649.13,0.027
649.29,0.017
649.45,0.014
649.61,0.011
649.769,0.012
649.929,0.011
650.089,0.007
650.249,0.01
650.409,0.014
650.569,0.017
650.729,0.023
650.889,0.025
651.049,0.022
651.209,0.02
651.369,0.018
651.528,0.02
651.688,0.025
651.848,0.028
652.008,0.036
652.168,0.04
652.328,0.041
652.488,0.045
652.648,0.05
652.808,0.05
652.968,0.049
653.128,0.05
653.288,0.052
653.447,0.051
653.607,0.043
653.767,0.038
653.927,0.037
654.087,0.039
654.247,0.04
654.407,0.037
654.567,0.026
654.727,0.02
654.887,0.021
655.047,0.022
655.206,0.023
655.366,0.015
655.526,0.016
655.686,0.023
655.846,0.017
656.006,0.02
656.166,0.023
656.326,0.025
656.486,0.025
656.646,0.023
656.806,0.007
656.966,0.009
657.125,0.011
657.285,0.018
657.445,0.022
657.605,0.022
657.765,0.022
657.925,0.024
658.085,0.025
658.245,0.027
658.405,0.026
658.565,0.017
658.725,0.013
658.884,0.017
659.044,0.017
659.204,0.004
659.364,0.0
659.524,0.0
659.684,0.008
659.844,0.023
660.004,0.026
660.164,0.033
660.324,0.027
660.484,0.037
660.644,0.032
660.803,0.026
660.963,0.038
661.123,0.04
661.283,0.044
661.443,0.036
661.603,0.028
661.763,0.028
661.923,0.035
662.083,0.034
662.243,0.03
662.403,0.03
662.562,0.023
662.722,0.006
662.882,0.015
663.042,0.013
663.202,0.007
663.362,0.014
663.522,0.008
663.682,0.013
663.842,0.01
664.002,0.018
664.162,0.013
664.321,0.024
664.481,0.012
664.641,0.013
664.801,0.008
664.961,0.017
665.121,0.012
665.281,0.008
665.441,0.0
665.601,0.014
665.761,0.017
665.921,0.016
666.08,0.014
666.24,0.015
666.4,0.024
666.56,0.019
666.72,0.023
666.88,0.022
667.04,0.054
667.2,0.002
