λ,σ
140.6,7.461e-17
140.65,7.515e-17
140.7,7.542e-17
140.75,7.581e-17
140.8,7.619e-17
140.85,7.59e-17
140.9,7.586e-17
140.95,7.646e-17
141.0,7.714e-17
141.05,7.798e-17
141.1,7.867e-17
141.15,7.917e-17
141.2,7.893e-17
141.25,7.859e-17
141.3,7.811e-17
141.35,7.794e-17
141.4,7.698e-17
141.45,7.594e-17
141.5,7.523e-17
141.55,7.469e-17
141.6,7.429e-17
141.65,7.411e-17
141.7,7.398e-17
141.75,7.308e-17
141.8,7.213e-17
141.85,7.129e-17
141.9,7.091e-17
141.95,7.089e-17
142.0,6.982e-17
142.05,6.962e-17
142.1,6.979e-17
142.15,6.955e-17
142.2,6.962e-17
142.25,6.987e-17
142.3,6.916e-17
142.35,6.806e-17
142.4,6.787e-17
142.45,6.807e-17
142.5,6.855e-17
142.55,6.787e-17
142.6,6.751e-17
142.65,6.807e-17
142.7,6.762e-17
142.75,6.687e-17
142.8,6.586e-17
142.85,6.52e-17
142.9,6.391e-17
142.95,6.324e-17
143.0,6.27e-17
143.05,6.267e-17
143.1,6.27e-17
143.15,6.286e-17
143.2,6.45e-17
143.25,6.524e-17
143.3,6.493e-17
143.35,6.455e-17
143.4,6.431e-17
143.45,6.281e-17
143.5,6.154e-17
143.55,6.059e-17
143.6,6.022e-17
143.65,6.033e-17
143.7,6.069e-17
143.75,6.241e-17
143.8,6.487e-17
143.85,6.507e-17
143.9,6.522e-17
143.95,6.477e-17
144.0,6.345e-17
144.05,6.139e-17
144.1,6.041e-17
144.15,5.973e-17
144.2,5.944e-17
144.25,5.93e-17
144.3,5.98e-17
144.35,6.153e-17
144.4,6.261e-17
144.45,6.293e-17
144.5,6.358e-17
144.55,6.453e-17
144.6,6.37e-17
144.65,6.218e-17
144.7,6.148e-17
144.75,6.11e-17
144.8,6.124e-17
144.85,6.147e-17
144.9,6.296e-17
144.95,6.468e-17
145.0,6.708e-17
145.05,6.915e-17
145.1,7.168e-17
145.15,7.389e-17
145.2,7.253e-17
145.25,7.181e-17
145.3,7.163e-17
145.35,7.218e-17
145.4,7.312e-17
145.45,7.401e-17
145.5,7.625e-17
145.55,7.741e-17
145.6,7.778e-17
145.65,7.825e-17
145.7,7.84e-17
145.75,7.627e-17
145.8,7.371e-17
145.85,7.222e-17
145.9,7.112e-17
145.95,7.111e-17
146.0,7.167e-17
146.05,7.105e-17
146.1,7.057e-17
146.15,6.931e-17
146.2,6.81e-17
146.25,6.741e-17
146.3,6.652e-17
146.35,6.579e-17
146.4,6.574e-17
146.45,6.564e-17
146.5,6.529e-17
146.55,6.554e-17
146.6,6.527e-17
146.65,6.4e-17
146.7,6.284e-17
146.75,6.18e-17
146.8,6.149e-17
146.85,6.191e-17
146.9,6.253e-17
146.95,6.363e-17
147.0,6.549e-17
147.05,6.686e-17
147.1,6.659e-17
147.15,6.637e-17
147.2,6.621e-17
147.25,6.476e-17
147.3,6.394e-17
147.35,6.32e-17
147.4,6.312e-17
147.45,6.406e-17
147.5,6.504e-17
147.55,6.612e-17
147.6,6.708e-17
147.65,6.744e-17
147.7,6.584e-17
147.75,6.44e-17
147.8,6.374e-17
147.85,6.277e-17
147.9,6.219e-17
147.95,6.171e-17
148.0,6.142e-17
