λ,σ
200.84,3.2e-17
201.76,2.94e-17
202.7,2.7e-17
203.42,2.56e-17
204.31,2.48e-17
205.01,2.44e-17
205.57,2.43e-17
206.03,2.44e-17
206.95,2.47e-17
207.68,2.5e-17
208.37,2.55e-17
209.21,2.58e-17
210.33,2.59e-17
211.02,2.57e-17
211.34,2.56e-17
211.77,2.56e-17
212.31,2.54e-17
212.95,2.49e-17
213.27,2.46e-17
213.7,2.42e-17
214.03,2.38e-17
214.4,2.32e-17
214.89,2.25e-17
215.37,2.17e-17
215.81,2.11e-17
216.19,2.04e-17
216.4,1.96e-17
216.84,1.89e-17
217.16,1.82e-17
217.38,1.78e-17
217.6,1.73e-17
217.82,1.68e-17
218.21,1.62e-17
218.6,1.55e-17
218.93,1.47e-17
219.26,1.39e-17
219.82,1.32e-17
220.1,1.23e-17
220.43,1.16e-17
220.83,1.1e-17
221.12,1.06e-17
221.46,1.0e-17
221.74,9.44e-18
222.09,8.79e-18
222.37,8.16e-18
222.6,7.69e-18
222.77,7.34e-18
222.94,6.89e-18
223.17,6.43e-18
223.4,5.98e-18
223.63,5.52e-18
223.87,5.09e-18
224.04,4.63e-18
224.45,4.24e-18
224.68,3.66e-18
225.1,3.2e-18
225.46,2.69e-18
225.88,2.25e-18
226.3,1.8e-18
226.78,1.37e-18
227.58,1.0e-18
228.58,6.85e-19
229.22,5.56e-19
229.85,4.27e-19
230.35,3.83e-19
230.86,3.34e-19
231.55,2.93e-19
232.65,2.52e-19
234.02,2.34e-19
235.54,2.24e-19
237.09,2.3e-19
238.65,2.34e-19
240.31,2.45e-19
241.86,2.63e-19
243.42,2.78e-19
244.79,3.06e-19
246.17,3.34e-19
247.57,3.56e-19
248.62,3.95e-19
249.89,4.21e-19
250.96,4.58e-19
251.88,4.99e-19
252.81,5.38e-19
254.06,5.7e-19
255.16,6.07e-19
255.95,6.51e-19
256.68,7.05e-19
257.65,7.43e-19
258.78,7.8e-19
259.52,8.22e-19
260.34,8.65e-19
260.84,8.84e-19
262.4,8.65e-19
263.24,9.02e-19
263.42,9.56e-19
263.94,1.02e-18
264.38,1.09e-18
264.73,1.15e-18
265.43,1.22e-18
266.44,1.18e-18
266.76,1.12e-18
267.43,1.07e-18
269.08,1.06e-18
269.68,1.02e-18
270.1,9.73e-19
270.52,9.15e-19
270.68,8.46e-19
271.89,7.61e-19
272.36,8.39e-19
272.66,9.37e-19
273.24,1.06e-18
273.54,1.18e-18
274.39,1.29e-18
275.08,1.19e-18
275.51,1.09e-18
275.66,9.74e-19
275.98,8.41e-19
276.13,7.16e-19
276.64,6.12e-19
276.89,5.02e-19
277.32,4.0e-19
277.76,3.33e-19
278.2,2.66e-19
278.84,2.03e-19
279.48,1.58e-19
280.22,1.21e-19
281.44,8.41e-20
283.16,5.43e-20
285.29,4.13e-20
287.56,3.94e-20
