λ,σ
116.96,2.04e-17
117.0,2.06e-17
117.05,2.11e-17
117.09,2.14e-17
117.14,2.16e-17
117.18,2.22e-17
117.23,2.25e-17
117.27,2.28e-17
117.32,2.3e-17
117.36,2.32e-17
117.41,2.33e-17
117.45,2.34e-17
117.5,2.34e-17
117.54,2.35e-17
117.59,2.35e-17
117.63,2.35e-17
117.68,2.35e-17
117.72,2.4e-17
117.77,2.41e-17
117.81,2.44e-17
117.86,2.45e-17
117.91,2.46e-17
117.95,2.49e-17
118.0,2.52e-17
118.04,2.55e-17
118.09,2.56e-17
118.13,2.57e-17
118.18,2.57e-17
118.22,2.57e-17
118.27,2.54e-17
118.32,2.53e-17
118.36,2.59e-17
118.41,2.69e-17
118.45,2.79e-17
118.5,2.84e-17
118.55,2.86e-17
118.59,2.94e-17
118.64,3.1e-17
118.68,3.18e-17
118.73,3.35e-17
118.78,3.46e-17
118.82,3.54e-17
118.87,3.67e-17
118.91,3.81e-17
118.96,3.83e-17
119.01,3.83e-17
119.05,3.83e-17
119.1,3.82e-17
119.15,3.65e-17
119.19,3.59e-17
119.24,3.42e-17
119.29,3.35e-17
119.33,3.28e-17
119.38,3.13e-17
119.43,2.93e-17
119.47,2.86e-17
119.52,2.8e-17
119.57,2.77e-17
119.61,2.73e-17
119.66,2.69e-17
119.71,2.67e-17
119.75,2.66e-17
119.8,2.66e-17
119.85,2.66e-17
119.89,2.67e-17
119.94,2.72e-17
119.99,2.76e-17
120.04,2.81e-17
120.08,2.87e-17
120.13,2.93e-17
120.18,2.97e-17
120.22,2.99e-17
120.27,3.02e-17
120.32,3.05e-17
120.37,3.06e-17
120.41,3.09e-17
120.46,3.11e-17
120.51,3.11e-17
120.56,3.11e-17
120.6,3.1e-17
120.65,3.09e-17
120.7,3.05e-17
120.75,3.04e-17
120.79,3.05e-17
120.84,3.05e-17
120.89,3.06e-17
120.94,3.05e-17
120.99,3.05e-17
121.03,3.06e-17
121.08,3.09e-17
121.13,3.1e-17
121.18,3.1e-17
121.23,3.1e-17
121.27,3.09e-17
121.32,3.09e-17
121.37,3.07e-17
121.42,3.05e-17
121.47,3.02e-17
121.51,2.99e-17
121.56,2.98e-17
121.61,2.97e-17
121.66,2.96e-17
121.71,2.96e-17
121.76,2.97e-17
121.8,2.97e-17
121.85,2.99e-17
121.9,2.99e-17
121.95,2.99e-17
122.0,2.99e-17
122.05,2.97e-17
122.1,2.97e-17
122.15,2.97e-17
122.19,2.99e-17
122.24,3.0e-17
122.29,3.0e-17
122.34,3.0e-17
122.39,2.99e-17
122.44,2.97e-17
122.49,2.96e-17
122.54,2.96e-17
122.59,3.02e-17
122.64,3.05e-17
122.68,3.06e-17
122.73,3.07e-17
122.78,3.08e-17
122.83,3.07e-17
122.88,3.07e-17
122.93,3.06e-17
122.98,3.07e-17
123.03,3.07e-17
123.08,3.07e-17
123.13,3.07e-17
123.18,3.06e-17
123.23,3.05e-17
123.28,3.03e-17
123.33,3.01e-17
123.38,2.99e-17
123.43,2.94e-17
123.48,2.92e-17
123.53,2.89e-17
123.58,2.86e-17
123.63,2.74e-17
123.68,2.68e-17
123.73,2.62e-17
123.78,2.6e-17
123.83,2.6e-17
123.88,2.62e-17
123.93,2.66e-17
123.98,2.74e-17
124.03,2.85e-17
124.08,2.93e-17
124.13,2.99e-17
124.18,3.05e-17
124.23,3.11e-17
124.28,3.18e-17
124.33,3.25e-17
124.38,3.32e-17
124.43,3.35e-17
124.48,3.37e-17
124.53,3.37e-17
124.59,3.29e-17
124.64,3.18e-17
124.69,3.15e-17
124.74,3.16e-17
124.79,3.18e-17
124.84,3.21e-17
124.89,3.26e-17
124.94,3.28e-17
124.99,3.29e-17
125.04,3.29e-17
125.09,3.07e-17
125.15,2.81e-17
125.2,2.27e-17
125.25,2.22e-17
125.3,2.08e-17
125.35,2.02e-17
125.4,1.9e-17
125.45,1.88e-17
125.51,1.82e-17
125.56,1.77e-17
125.61,1.74e-17
125.66,1.72e-17
125.71,1.7e-17
125.76,1.69e-17
125.82,1.69e-17
125.87,1.7e-17
125.92,1.7e-17
125.97,1.69e-17
126.02,1.67e-17
126.08,1.66e-17
126.13,1.64e-17
126.18,1.61e-17
126.23,1.61e-17
126.28,1.6e-17
126.34,1.6e-17
126.39,1.61e-17
126.44,1.62e-17
126.49,1.67e-17
126.55,1.7e-17
126.6,1.71e-17
126.65,1.72e-17
126.7,1.73e-17
126.75,1.72e-17
126.81,1.72e-17
126.86,1.69e-17
126.91,1.66e-17
126.97,1.66e-17
127.02,1.69e-17
127.07,1.78e-17
127.12,1.8e-17
127.18,1.82e-17
127.23,1.84e-17
127.28,1.86e-17
127.34,1.86e-17
127.39,1.86e-17
127.44,1.85e-17
127.5,1.84e-17
127.55,1.83e-17
127.6,1.82e-17
127.65,1.8e-17
127.71,1.78e-17
127.76,1.74e-17
127.82,1.72e-17
127.87,1.73e-17
127.92,1.74e-17
127.98,1.76e-17
128.03,1.79e-17
128.08,1.83e-17
128.14,1.86e-17
128.19,1.87e-17
128.24,1.89e-17
128.3,1.9e-17
128.35,1.9e-17
128.41,1.9e-17
128.46,1.89e-17
128.51,1.89e-17
128.57,1.87e-17
128.62,1.85e-17
128.68,1.85e-17
128.73,1.85e-17
128.78,1.85e-17
128.84,1.85e-17
128.89,1.85e-17
128.95,1.99e-17
129.0,2.05e-17
129.06,2.07e-17
129.11,2.1e-17
129.17,2.12e-17
129.22,2.13e-17
129.27,2.14e-17
129.33,2.23e-17
129.38,2.25e-17
129.44,2.26e-17
129.49,2.26e-17
129.55,2.25e-17
129.6,2.18e-17
129.66,2.13e-17
129.71,2.1e-17
129.77,2.1e-17
129.82,2.13e-17
129.88,2.13e-17
129.93,2.13e-17
129.99,2.12e-17
130.04,2.08e-17
130.1,2.06e-17
130.16,2.05e-17
130.21,2.06e-17
130.27,2.18e-17
130.32,2.32e-17
130.38,2.4e-17
130.43,2.41e-17
130.49,2.44e-17
130.54,2.45e-17
130.6,2.47e-17
130.66,2.5e-17
130.71,2.56e-17
130.77,2.59e-17
130.82,2.79e-17
130.88,2.91e-17
130.94,2.98e-17
130.99,3.07e-17
131.05,3.13e-17
131.1,3.3e-17
131.16,3.4e-17
131.22,3.55e-17
131.27,3.59e-17
131.33,3.59e-17
131.39,3.6e-17
131.44,3.28e-17
131.5,3.0e-17
131.56,2.61e-17
131.61,2.26e-17
131.67,2.17e-17
131.73,2.13e-17
131.78,2.09e-17
