λ,σ
197.87,1.47e-16
197.97,1.42e-16
198.2,1.37e-16
198.35,1.33e-16
198.54,1.27e-16
198.73,1.22e-16
198.83,1.16e-16
199.16,1.09e-16
199.31,1.04e-16
199.5,9.99e-17
199.65,9.54e-17
199.84,9.0e-17
200.13,8.51e-17
200.33,8.03e-17
200.62,7.53e-17
200.91,7.02e-17
201.25,6.57e-17
201.55,6.24e-17
202.09,5.85e-17
202.83,5.49e-17
203.67,5.18e-17
204.43,4.84e-17
205.18,4.49e-17
206.26,4.23e-17
207.44,4.12e-17
208.59,3.9e-17
209.85,3.84e-17
211.5,3.74e-17
212.64,3.7e-17
213.24,3.61e-17
213.73,3.52e-17
214.56,3.46e-17
215.4,3.39e-17
216.02,3.3e-17
216.52,3.22e-17
217.03,3.11e-17
217.38,3.02e-17
217.72,2.92e-17
218.01,2.82e-17
218.35,2.73e-17
218.59,2.6e-17
218.88,2.5e-17
219.28,2.42e-17
219.75,2.33e-17
220.04,2.24e-17
220.33,2.15e-17
220.51,2.07e-17
220.92,1.96e-17
221.1,1.88e-17
221.28,1.79e-17
221.52,1.7e-17
221.7,1.62e-17
221.94,1.53e-17
222.24,1.45e-17
222.59,1.36e-17
222.95,1.27e-17
223.2,1.19e-17
223.74,1.1e-17
224.34,1.01e-17
225.01,9.32e-18
225.93,8.61e-18
226.92,7.87e-18
227.79,7.16e-18
228.8,6.45e-18
229.56,5.63e-18
230.45,4.89e-18
231.55,4.22e-18
232.19,3.73e-18
233.11,3.06e-18
234.16,2.36e-18
235.35,1.72e-18
236.56,1.13e-18
237.92,6.84e-19
238.87,5.37e-19
239.34,4.63e-19
239.8,3.88e-19
240.01,3.63e-19
240.5,3.26e-19
241.41,2.99e-19
242.26,2.79e-19
243.25,2.62e-19
244.76,2.68e-19
245.99,2.85e-19
247.08,3.03e-19
248.11,3.23e-19
249.0,3.43e-19
249.82,3.64e-19
250.8,3.83e-19
251.78,4.03e-19
252.62,4.24e-19
253.47,4.44e-19
254.09,4.67e-19
254.78,4.86e-19
255.41,5.08e-19
256.19,5.29e-19
256.82,5.51e-19
257.3,5.73e-19
257.69,5.93e-19
258.41,6.13e-19
258.97,6.36e-19
259.38,6.52e-19
259.94,6.74e-19
260.75,6.99e-19
261.16,7.13e-19
261.82,7.26e-19
262.73,7.31e-19
263.14,7.44e-19
263.64,7.67e-19
264.14,7.89e-19
264.56,8.12e-19
264.97,8.39e-19
265.74,8.66e-19
266.84,8.85e-19
268.13,9.04e-19
269.0,9.25e-19
269.52,9.34e-19
270.04,9.21e-19
270.58,8.98e-19
270.93,8.66e-19
271.64,8.32e-19
272.36,8.07e-19
274.06,8.33e-19
274.97,8.08e-19
275.62,7.74e-19
275.99,7.47e-19
277.27,7.64e-19
278.2,7.35e-19
278.58,7.06e-19
278.87,6.73e-19
279.15,6.42e-19
279.53,6.1e-19
280.01,5.74e-19
280.39,5.36e-19
280.49,5.04e-19
280.87,4.65e-19
281.16,4.42e-19
281.55,4.14e-19
282.03,3.83e-19
282.51,3.49e-19
282.71,3.16e-19
283.2,2.9e-19
283.78,2.6e-19
284.27,2.31e-19
284.86,2.07e-19
285.64,1.86e-19
286.73,1.65e-19
288.03,1.47e-19
289.43,1.27e-19
290.96,1.1e-19
292.8,9.47e-20
294.99,8.64e-20
