λ,σ
165.6,2.51e-17
165.84,2.43e-17
166.06,2.49e-17
166.19,2.58e-17
166.39,2.69e-17
166.48,2.79e-17
166.58,2.91e-17
166.64,3.0e-17
166.64,3.0e-17
166.87,3.23e-17
167.04,3.11e-17
167.21,3.02e-17
167.32,2.93e-17
167.45,2.84e-17
167.59,2.75e-17
167.76,2.68e-17
167.9,2.6e-17
168.11,2.51e-17
168.32,2.43e-17
168.76,2.35e-17
169.2,2.45e-17
169.3,2.54e-17
169.47,2.66e-17
169.78,2.74e-17
170.3,2.81e-17
170.54,2.9e-17
170.71,2.99e-17
170.78,3.08e-17
170.88,3.16e-17
170.94,3.25e-17
171.05,3.35e-17
171.11,3.43e-17
171.25,3.53e-17
171.32,3.62e-17
171.45,3.9e-17
171.45,3.76e-17
171.62,4.03e-17
171.91,3.85e-17
171.99,3.72e-17
172.21,3.56e-17
172.39,3.38e-17
172.81,3.51e-17
172.95,3.64e-17
173.0,3.59e-17
173.36,3.93e-17
174.08,4.14e-17
174.62,4.5e-17
174.95,4.89e-17
175.13,5.38e-17
175.31,5.81e-17
175.68,6.11e-17
175.98,5.74e-17
176.21,5.27e-17
176.62,4.89e-17
177.49,4.82e-17
178.09,5.14e-17
178.47,5.55e-17
178.97,5.93e-17
179.42,6.34e-17
179.89,6.76e-17
180.27,7.17e-17
180.58,7.6e-17
180.97,8.04e-17
181.48,8.45e-17
181.99,8.83e-17
182.39,9.26e-17
182.82,9.67e-17
183.26,1.01e-16
183.74,1.06e-16
184.19,1.1e-16
184.55,1.15e-16
184.95,1.19e-16
185.2,1.24e-16
185.52,1.28e-16
185.77,1.33e-16
186.01,1.36e-16
186.34,1.41e-16
186.84,1.45e-16
187.26,1.49e-16
187.63,1.53e-16
188.14,1.57e-16
188.86,1.61e-16
189.5,1.6e-16
190.02,1.63e-16
190.41,1.66e-16
190.94,1.62e-16
191.11,1.59e-16
191.43,1.55e-16
191.83,1.51e-16
192.32,1.45e-16
192.95,1.42e-16
193.49,1.38e-16
193.99,1.34e-16
194.58,1.3e-16
195.09,1.26e-16
195.41,1.22e-16
195.78,1.18e-16
195.93,1.13e-16
196.21,1.08e-16
196.59,1.03e-16
196.92,9.85e-17
197.2,9.4e-17
197.63,8.97e-17
198.15,8.63e-17
198.57,8.33e-17
199.29,7.98e-17
199.97,7.6e-17
200.31,7.29e-17
200.55,6.87e-17
200.9,6.42e-17
201.14,6.09e-17
201.28,5.79e-17
201.44,5.79e-17
201.64,5.61e-17
201.8,5.43e-17
202.05,5.24e-17
202.46,5.06e-17
202.79,4.84e-17
202.93,5.01e-17
203.37,5.17e-17
203.63,5.27e-17
203.94,5.15e-17
204.2,4.98e-17
204.4,4.86e-17
204.66,4.73e-17
204.97,4.57e-17
205.29,4.41e-17
205.55,4.27e-17
205.81,4.15e-17
206.12,4.06e-17
206.53,3.97e-17
207.05,3.84e-17
207.52,3.74e-17
208.15,3.65e-17
209.04,3.55e-17
209.67,3.49e-17
209.89,3.48e-17
210.16,3.43e-17
210.53,3.36e-17
210.86,3.27e-17
211.24,3.19e-17
212.21,3.09e-17
213.41,3.06e-17
214.13,3.03e-17
214.74,2.95e-17
215.3,2.87e-17
215.53,2.78e-17
215.87,2.73e-17
216.21,2.64e-17
216.44,2.55e-17
216.9,2.45e-17
217.3,2.36e-17
217.76,2.27e-17
218.16,2.19e-17
218.51,2.1e-17
218.87,1.99e-17
219.34,1.88e-17
219.63,1.75e-17
220.05,1.64e-17
220.4,1.52e-17
220.64,1.42e-17
220.88,1.33e-17
221.24,1.26e-17
221.78,1.17e-17
222.2,1.05e-17
222.74,9.5e-18
223.28,8.6e-18
223.71,7.74e-18
224.5,7.1e-18
225.23,6.32e-18
226.15,5.53e-18
227.33,4.86e-18
228.83,4.34e-18
230.04,2.47e-18
230.94,1.8e-18
232.17,1.2e-18
233.54,7.9e-19
235.59,4.96e-19
238.08,4.44e-19
240.5,4.16e-19
242.11,4.03e-19
243.81,4.03e-19
245.46,4.1e-19
246.91,4.35e-19
248.23,4.63e-19
249.42,4.99e-19
250.16,5.42e-19
250.76,5.57e-19
251.51,5.57e-19
252.5,5.95e-19
253.18,6.38e-19
253.72,6.83e-19
254.1,7.21e-19
254.79,7.43e-19
255.8,7.85e-19
256.43,8.28e-19
257.13,8.77e-19
257.44,9.28e-19
257.83,9.91e-19
257.97,1.06e-18
258.53,1.1e-18
259.97,1.13e-18
260.86,1.17e-18
261.34,1.23e-18
261.83,1.28e-18
262.06,1.35e-18
262.38,1.41e-18
262.7,1.45e-18
263.11,1.5e-18
263.6,1.52e-18
264.02,1.51e-18
264.87,1.47e-18
265.11,1.54e-18
265.52,1.63e-18
265.66,1.76e-18
266.22,1.93e-18
266.54,2.07e-18
267.38,2.16e-18
268.17,2.08e-18
268.7,1.99e-18
269.16,1.9e-18
270.13,1.85e-18
270.82,1.9e-18
271.52,1.95e-18
272.34,1.85e-18
272.89,1.75e-18
273.9,1.65e-18
274.79,1.73e-18
275.03,1.85e-18
275.46,1.99e-18
275.8,2.1e-18
275.87,2.21e-18
276.31,2.32e-18
277.25,2.19e-18
277.37,2.07e-18
277.77,1.95e-18
278.07,1.8e-18
278.29,1.68e-18
278.59,1.57e-18
278.99,1.43e-18
279.21,1.3e-18
279.42,1.18e-18
279.57,1.06e-18
279.73,9.29e-19
280.35,7.8e-19
280.66,6.37e-19
280.98,4.98e-19
281.09,4.14e-19
281.59,3.15e-19
282.08,2.32e-19
282.86,1.69e-19
283.64,1.16e-19
284.43,7.49e-20
285.71,9.34e-21
287.28,2.64e-20
289.08,7.75e-21
