λ,σ
437.86510,3.6e-19
437.86857,3.623e-19
437.87204,3.723e-19
437.87551,3.709e-19
437.87898,3.591e-19
437.88244,3.572e-19
437.88591,3.625e-19
437.88938,3.609e-19
437.89285,3.557e-19
437.89632,3.522e-19
437.89977,3.528e-19
437.90324,3.636e-19
437.90671,3.736e-19
437.91018,3.69e-19
437.91365,3.651e-19
437.91711,3.701e-19
437.92058,3.652e-19
437.92405,3.536e-19
437.92752,3.544e-19
437.93099,3.577e-19
437.93444,3.549e-19
437.93791,3.619e-19
437.94138,3.75e-19
437.94486,3.745e-19
437.94833,3.687e-19
437.95178,3.704e-19
437.95525,3.702e-19
437.95872,3.69e-19
437.96220,3.793e-19
437.96567,3.908e-19
437.96912,3.849e-19
437.97259,3.705e-19
437.97606,3.64e-19
437.97954,3.622e-19
437.98299,3.572e-19
437.98646,3.519e-19
437.98993,3.515e-19
437.99341,3.543e-19
437.99688,3.577e-19
438.00033,3.587e-19
438.00380,3.54e-19
438.00728,3.484e-19
438.01075,3.513e-19
438.01422,3.608e-19
438.01767,3.659e-19
438.02115,3.615e-19
438.02462,3.508e-19
438.02809,3.405e-19
438.03156,3.336e-19
438.03502,3.282e-19
438.03849,3.29e-19
438.04196,3.418e-19
438.04544,3.535e-19
438.04891,3.504e-19
438.05236,3.459e-19
438.05584,3.476e-19
438.05931,3.434e-19
438.06278,3.396e-19
438.06626,3.489e-19
438.06971,3.552e-19
438.07319,3.49e-19
438.07666,3.517e-19
438.08013,3.651e-19
438.08359,3.672e-19
438.08706,3.586e-19
438.09054,3.527e-19
438.09401,3.466e-19
438.09748,3.383e-19
438.10094,3.334e-19
438.10441,3.318e-19
438.10789,3.299e-19
438.11136,3.253e-19
438.11483,3.207e-19
438.11829,3.276e-19
438.12176,3.452e-19
438.12524,3.509e-19
438.12871,3.405e-19
438.13219,3.375e-19
438.13564,3.457e-19
438.13912,3.469e-19
438.14259,3.408e-19
438.14607,3.396e-19
438.14954,3.399e-19
438.15300,3.346e-19
438.15647,3.3e-19
438.15995,3.305e-19
438.16342,3.306e-19
438.16690,3.295e-19
438.17035,3.336e-19
438.17383,3.412e-19
438.17730,3.445e-19
438.18078,3.438e-19
438.18425,3.451e-19
438.18771,3.472e-19
438.19118,3.453e-19
438.19466,3.411e-19
438.19813,3.428e-19
438.20159,3.527e-19
438.20507,3.608e-19
438.20854,3.609e-19
