λ,σ
345.822,3.133e-19
345.823,3.193e-19
345.823,3.218e-19
345.824,3.17e-19
345.825,3.104e-19
345.825,3.11e-19
345.826,3.222e-19
345.827,3.385e-19
345.827,3.5e-19
345.828,3.512e-19
345.829,3.445e-19
345.83,3.363e-19
345.83,3.307e-19
345.831,3.282e-19
345.832,3.278e-19
345.832,3.293e-19
345.833,3.321e-19
345.834,3.34e-19
345.834,3.331e-19
345.835,3.295e-19
345.836,3.263e-19
345.837,3.254e-19
345.837,3.257e-19
345.838,3.255e-19
345.839,3.264e-19
345.839,3.328e-19
345.84,3.455e-19
345.841,3.572e-19
345.841,3.576e-19
345.842,3.445e-19
345.843,3.284e-19
345.843,3.237e-19
345.844,3.342e-19
345.845,3.486e-19
345.846,3.517e-19
345.846,3.411e-19
345.847,3.301e-19
345.848,3.321e-19
345.848,3.453e-19
345.849,3.537e-19
345.85,3.456e-19
345.85,3.279e-19
345.851,3.189e-19
345.852,3.278e-19
345.853,3.437e-19
345.853,3.464e-19
345.854,3.287e-19
345.855,3.05e-19
345.855,2.954e-19
345.856,3.054e-19
345.857,3.219e-19
345.857,3.296e-19
345.858,3.27e-19
345.859,3.264e-19
345.859,3.361e-19
345.86,3.502e-19
345.861,3.555e-19
345.862,3.482e-19
345.862,3.391e-19
345.863,3.398e-19
345.864,3.489e-19
345.864,3.526e-19
345.865,3.425e-19
345.866,3.272e-19
345.866,3.237e-19
345.867,3.374e-19
345.868,3.541e-19
345.869,3.531e-19
345.869,3.304e-19
345.87,3.044e-19
345.871,2.973e-19
345.871,3.139e-19
345.872,3.374e-19
345.873,3.467e-19
345.873,3.368e-19
345.874,3.216e-19
345.875,3.177e-19
345.876,3.281e-19
345.876,3.427e-19
345.877,3.496e-19
345.878,3.466e-19
345.878,3.401e-19
345.879,3.364e-19
345.88,3.363e-19
345.88,3.368e-19
345.881,3.361e-19
345.882,3.352e-19
345.882,3.362e-19
345.883,3.4e-19
345.884,3.463e-19
345.885,3.539e-19
345.885,3.606e-19
345.886,3.622e-19
345.887,3.562e-19
345.887,3.448e-19
345.888,3.35e-19
345.889,3.331e-19
345.889,3.384e-19
345.89,3.433e-19
345.891,3.408e-19
345.892,3.317e-19
345.892,3.237e-19
345.893,3.237e-19
345.894,3.307e-19
345.894,3.37e-19
345.895,3.366e-19
345.896,3.304e-19
345.896,3.253e-19
345.897,3.263e-19
345.898,3.326e-19
345.898,3.389e-19
345.899,3.41e-19
345.9,3.39e-19
345.901,3.356e-19
345.901,3.334e-19
345.902,3.327e-19
345.903,3.327e-19
345.903,3.325e-19
345.904,3.322e-19
345.905,3.332e-19
345.905,3.377e-19
345.906,3.464e-19
345.907,3.563e-19
345.908,3.61e-19
345.908,3.553e-19
345.909,3.409e-19
345.91,3.276e-19
345.91,3.257e-19
345.911,3.37e-19
345.912,3.521e-19
345.912,3.575e-19
345.913,3.48e-19
345.914,3.315e-19
345.914,3.203e-19
345.915,3.206e-19
345.916,3.28e-19
345.917,3.344e-19
345.917,3.371e-19
345.918,3.403e-19
345.919,3.486e-19
345.919,3.601e-19
345.92,3.679e-19
345.921,3.669e-19
345.921,3.585e-19
345.922,3.483e-19
345.923,3.399e-19
345.924,3.327e-19
345.924,3.258e-19
345.925,3.228e-19
345.926,3.3e-19
345.926,3.49e-19
345.927,3.723e-19
345.928,3.877e-19
345.928,3.872e-19
345.929,3.738e-19
345.93,3.572e-19
345.93,3.448e-19
345.931,3.371e-19
345.932,3.299e-19
345.933,3.21e-19
345.933,3.137e-19
345.934,3.136e-19
345.935,3.231e-19
345.935,3.384e-19
345.936,3.525e-19
345.937,3.599e-19
345.937,3.596e-19
345.938,3.539e-19
345.939,3.457e-19
345.94,3.378e-19
345.94,3.333e-19
345.941,3.354e-19
345.942,3.454e-19
345.942,3.593e-19
345.943,3.688e-19
345.944,3.658e-19
345.944,3.494e-19
345.945,3.276e-19
345.946,3.118e-19
345.947,3.088e-19
345.947,3.163e-19
345.948,3.258e-19
345.949,3.303e-19
345.949,3.299e-19
345.95,3.303e-19
345.951,3.355e-19
345.951,3.432e-19
345.952,3.473e-19
345.953,3.445e-19
345.953,3.38e-19
345.954,3.346e-19
345.955,3.377e-19
345.956,3.439e-19
345.956,3.47e-19
345.957,3.44e-19
345.958,3.379e-19
345.958,3.338e-19
345.959,3.338e-19
345.96,3.351e-19
345.96,3.339e-19
345.961,3.304e-19
345.962,3.287e-19
345.963,3.335e-19
345.963,3.454e-19
345.964,3.601e-19
345.965,3.709e-19
345.965,3.728e-19
345.966,3.65e-19
345.967,3.514e-19
345.967,3.382e-19
345.968,3.31e-19
