λ,σ
454.3897,2.53e-27
454.4118,2.42e-27
457.004,4.34e-27
458.1834,1.27e-27
458.74,1.2e-27
459.6069,5.28e-27
460.5446,1.2e-27
465.6355,2.01e-27
465.7349,1.41e-27
465.8892,1.38e-27
465.9549,3.53e-27
466.0005,2.18e-27
466.1621,1.45e-27
466.1771,4.2e-27
466.2002,2.04e-27
466.2276,1.31e-27
466.4182,2.69e-27
466.5007,4.86e-27
466.5334,2.67e-27
466.712,2.43e-27
466.7955,2.53e-27
466.8406,2.02e-27
466.8645,3.15e-27
466.9564,5.33e-27
466.9766,4.09e-27
466.9899,1.27e-27
467.0312,2.33e-27
467.0591,6.12e-27
467.0625,3.49e-27
467.0783,4.68e-27
467.125,8.0e-27
467.1349,5.45e-27
467.1647,3.56e-27
467.2347,1.52e-27
467.2715,4.71e-27
467.2774,1.32e-27
467.2862,7.89e-27
467.2932,5.47e-27
467.3698,2.66e-27
467.3824,1.04e-26
467.4071,3.7e-27
467.4276,1.45e-26
467.5125,1.9e-26
467.5552,7.6e-28
467.5822,2.9e-27
467.6791,1.11e-26
467.6886,2.61e-27
467.7065,4.02e-27
467.7804,7.98e-27
467.7935,2.21e-27
467.8431,5.98e-27
467.8538,3.26e-27
467.8829,4.84e-27
467.9514,8.1e-27
467.9712,5.93e-27
468.0091,5.25e-27
468.0762,5.15e-27
468.1909,1.89e-27
468.1992,3.31e-27
468.2301,1.08e-26
468.3649,3.25e-27
468.4731,1.4e-26
468.6115,1.77e-27
468.6279,4.89e-27
468.6499,1.96e-27
468.6711,3.84e-27
468.6905,2.82e-27
468.6977,7.33e-27
468.7026,2.32e-26
468.7086,5.98e-27
468.7166,3.22e-27
468.7543,2.28e-27
468.7577,2.57e-27
468.7749,2.11e-26
468.7861,1.13e-26
468.7877,4.27e-27
468.84,2.98e-27
468.8678,1.93e-27
468.8721,4.24e-27
468.8788,5.13e-27
468.9107,1.6e-27
468.9327,6.24e-27
468.9522,3.63e-27
468.9724,3.69e-27
468.9839,3.07e-27
469.0004,3.06e-27
469.009,1.78e-27
469.0331,3.61e-27
469.0567,4.96e-27
469.1008,6.81e-27
469.1554,3.73e-27
469.1662,1.01e-27
469.1976,1.63e-26
469.2025,9.9e-27
469.2135,7.66e-27
469.2621,6.31e-27
469.3314,2.97e-27
469.3539,8.9e-27
469.3842,2.01e-26
469.4096,4.99e-27
469.4392,2.55e-27
469.4889,2.79e-27
469.5035,1.99e-27
469.5428,3.63e-27
469.5813,6.09e-27
469.5852,9.85e-27
469.6011,5.94e-27
469.6175,2.49e-26
469.6196,3.76e-26
469.6554,2.78e-27
469.6615,2.2e-27
469.6706,1.35e-26
469.6851,3.37e-27
469.6897,2.29e-26
469.7004,2.72e-27
469.7076,5.01e-27
469.71,1.41e-26
469.7202,8.08e-27
469.7251,1.64e-27
469.7736,5.0e-26
469.7888,2.1e-27
469.794,1.21e-26
469.8096,3.76e-26
469.8131,4.18e-27
469.8182,2.71e-27
469.835,5.82e-27
469.8904,2.98e-27
469.8992,7.71e-27
469.9085,9.79e-28
469.9223,1.12e-27
