λ,σ
167.55,3.89e-17
167.95,3.75e-17
168.4,3.77e-17
168.81,3.67e-17
169.03,3.53e-17
169.35,3.36e-17
169.72,3.18e-17
170.04,3.02e-17
170.32,2.86e-17
170.74,2.7e-17
170.97,2.56e-17
171.58,2.41e-17
172.15,2.26e-17
173.09,2.24e-17
173.85,2.37e-17
174.33,2.54e-17
174.72,2.72e-17
175.05,2.93e-17
175.54,3.0e-17
176.03,2.79e-17
176.38,2.54e-17
176.88,2.34e-17
177.43,2.19e-17
178.03,2.3e-17
178.43,2.5e-17
178.73,2.72e-17
178.93,2.96e-17
179.07,3.38e-17
179.27,3.93e-17
179.46,4.66e-17
179.8,5.43e-17
180.54,4.44e-17
181.07,3.64e-17
181.34,3.1e-17
181.56,2.63e-17
182.04,2.25e-17
182.61,2.55e-17
182.98,2.93e-17
183.29,3.32e-17
183.59,4.26e-17
183.79,5.14e-17
184.42,6.22e-17
184.7,5.19e-17
184.99,4.35e-17
185.14,3.67e-17
185.29,2.99e-17
185.42,2.11e-17
185.81,1.53e-17
185.98,1.21e-17
186.15,1.04e-17
186.26,8.57e-18
186.43,7.22e-18
186.87,5.79e-18
187.49,4.66e-18
187.82,4.09e-18
188.61,3.8e-18
189.97,4.45e-18
191.12,5.38e-18
192.23,6.17e-18
193.29,5.1e-18
193.83,4.39e-18
194.43,4.11e-18
194.97,4.96e-18
195.57,6.54e-18
196.05,8.96e-18
196.17,1.27e-17
196.22,1.32e-17
196.95,1.61e-17
197.39,1.5e-17
198.01,1.3e-17
198.2,1.13e-17
198.52,9.04e-18
199.02,9.97e-18
199.52,1.15e-17
199.89,1.37e-17
200.07,1.68e-17
200.08,1.69e-17
200.25,2.44e-17
200.37,2.84e-17
200.6,3.89e-17
200.71,4.76e-17
200.82,5.71e-17
201.26,5.93e-17
201.4,5.21e-17
201.75,4.24e-17
202.27,4.29e-17
202.28,4.28e-17
202.29,4.27e-17
202.36,3.45e-17
202.43,2.62e-17
202.85,1.65e-17
203.25,9.98e-18
203.46,5.99e-18
203.86,3.49e-18
204.66,1.92e-18
205.86,8.58e-19
